	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
106	1712928082.888488	344.496	76.0603	13	0.989779	344.522	102.489	14	0.994633	321.817	102.42	14	0.91162	314.383	125.222	15	0.955023	314.169	151.66	15	0.884418	359.697	102.561	14	0.901132	370.936	132.654	15	0.89546	367.333	159.148	15	0.858786	340.839	159.287	15	0.92751	325.625	159.192	15	0.885829	321.985	193.454	19	0.945492	333.302	227.28	17	0.864649	348.241	159.332	15	0.962742	344.619	196.937	15	0.936955	344.385	227.371	17	0.882578	340.763	72.3964	0	0.942255	344.759	72.3969	13	0.995235	329.513	75.9713	21	0.659445	348.541	72.5175	13	0.896655	337.033	238.691	16	0.634746	344.499	238.662	16	0.658487	340.853	231.109	16	0.729576	329.424	234.937	17	0.689092	321.988	231.274	17	0.71653	336.926	227.503	17	0.706496
107	1712928082.888488	0	0	0	0	480	253.564	15	0.27504	480	253.711	15	0.243636	480	268.944	15	0.178531	480	280.382	15	0.143286	480	250.084	15	0.29101	480	257.802	15	0.24642	480	276.584	15	0.152821	480	280.349	15	0.402184	480	283.889	15	0.397311	480	299.163	13	0.367973	480	318.14	13	0.347701	480	280.324	15	0.399304	480	295.511	14	0.351879	480	318.051	13	0.386772	0	0	0	0	0	0	0	0	480	246.313	15	0.0614222	480	234.888	17	0.0908082	480	321.961	12	0.251191	480	321.974	12	0.219936	480	321.861	12	0.325364	480	321.852	12	0.296297	480	321.944	12	0.276812	480	325.694	12	0.273817
108	1712928082.935063	344.652	76.0315	13	0.997364	344.547	102.498	13	0.991623	321.88	102.394	14	0.896036	314.457	125.201	15	0.950654	314.229	151.725	15	0.873677	359.753	102.592	14	0.903862	370.967	132.684	14	0.91607	367.327	155.503	15	0.840431	340.832	159.257	15	0.923066	322.062	159.153	15	0.880936	321.9	193.467	18	0.969306	329.482	227.405	17	0.853624	348.247	159.312	15	0.967067	344.666	196.938	15	0.948492	344.428	227.362	17	0.885477	344.425	72.3538	13	0.966851	348.325	72.3653	13	0.987912	336.926	72.4966	19	0.7792	352.113	72.493	13	0.825964	340.806	234.978	16	0.631815	344.643	234.931	17	0.654373	340.843	227.548	17	0.717043	325.755	234.992	17	0.697671	321.929	234.929	17	0.722224	329.505	231.14	17	0.708855
109	1712928082.935063	0	0	0	0	480	253.783	15	0.218386	480	253.872	15	0.195167	480	272.752	15	0.145012	480	283.989	15	0.111322	480	253.738	15	0.207426	480	265.233	15	0.150134	480	280.364	15	0.0985822	480	283.996	15	0.284293	480	284.04	15	0.282731	480	302.998	13	0.248412	480	318.249	13	0.248549	480	283.981	15	0.277559	480	302.98	13	0.241615	480	318.231	13	0.265666	0	0	0	0	0	0	0	0	480	250.026	15	0.057779	480	238.756	16	0.051668	480	325.714	12	0.163377	480	325.679	12	0.148329	480	321.983	12	0.224541	480	321.988	12	0.207994	480	322.065	12	0.191581	480	329.468	12	0.190142
110	1712928082.979834	344.734	76.0365	13	0.999109	344.547	102.481	13	0.99881	321.834	102.381	14	0.90579	314.405	125.255	14	0.968054	314.189	151.702	15	0.894671	363.414	102.564	13	0.902654	371.068	129.087	14	0.915688	370.985	147.941	14	0.860208	340.826	159.229	14	0.915943	322.007	155.573	15	0.886225	321.855	193.431	16	0.963002	329.468	227.382	17	0.859129	348.287	159.272	14	0.96134	344.729	193.401	15	0.955738	344.452	227.209	16	0.905683	344.525	72.3503	13	0.986384	348.416	72.3774	12	0.98152	337	72.4671	19	0.833452	352.17	75.9585	13	0.720236	344.403	231.244	16	0.646118	344.712	231.175	16	0.663443	340.845	227.364	16	0.739309	329.474	235.012	17	0.706002	321.939	234.937	17	0.736062	329.489	231.116	17	0.725627
111	1712928083.026337	344.74	76.0002	13	0.995601	344.554	102.474	13	0.998327	321.818	98.8845	13	0.9041	314.393	128.911	15	0.986565	314.238	155.465	15	0.906692	363.455	102.558	13	0.906476	371.05	132.644	14	0.915382	370.955	151.78	15	0.858522	340.842	159.29	14	0.928505	322.046	159.177	14	0.88604	318.35	193.411	0	0.968903	329.457	227.329	17	0.866613	348.274	159.341	14	0.969403	344.685	193.438	15	0.946191	344.429	227.204	16	0.904837	344.532	72.3019	12	0.979128	348.43	72.3341	12	0.978073	337.003	72.4216	19	0.825891	352.2	72.4992	12	0.745806	344.394	231.252	17	0.653525	344.705	231.159	17	0.673886	340.815	227.372	16	0.734866	329.456	234.988	17	0.723999	321.948	234.909	17	0.752938	329.461	231.072	17	0.736706
112	1712928083.026337	0	0	0	0	480	253.795	15	0.162888	480	253.87	15	0.142406	480	272.654	15	0.108639	480	283.878	14	0.0880418	480	253.783	15	0.147691	480	265.181	15	0.114453	480	280.281	15	0.0787481	480	283.926	14	0.215317	480	283.958	14	0.21528	480	299.222	13	0.20194	480	318.276	12	0.206775	480	283.903	14	0.210514	480	299.226	13	0.194357	480	321.877	12	0.225549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.74	12	0.137578	480	325.73	12	0.127008	480	329.419	12	0.192477	480	321.998	12	0.164237	480	325.644	12	0.151164	480	329.468	12	0.156675
113	1712928083.074209	344.734	72.5173	12	0.995603	344.55	102.395	13	0.9916	318.331	98.8226	13	0.898332	314.36	121.521	15	0.968777	314.236	144.235	14	0.9054	363.465	102.467	13	0.896917	371.045	128.987	14	0.898698	371.002	147.945	15	0.853408	340.85	155.417	14	0.891302	322.014	151.664	14	0.86445	318.286	193.161	0	0.962525	321.961	223.628	18	0.921493	348.363	155.458	14	0.931781	348.265	193.195	15	0.949851	344.389	223.434	16	0.899985	344.528	72.2164	12	0.971659	348.413	72.2443	12	0.971494	336.999	72.3473	19	0.82805	352.189	72.4181	12	0.751936	344.375	231.13	16	0.727178	344.69	227.482	16	0.746193	340.713	223.532	16	0.739065	325.613	234.903	17	0.806261	318.183	231.243	17	0.852481	321.95	227.365	18	0.824991
114	1712928083.074209	0	0	0	0	480	253.726	15	0.231452	480	253.829	15	0.206252	480	272.748	15	0.163275	480	283.988	14	0.131169	480	253.704	15	0.226575	480	265.229	15	0.171592	480	280.381	15	0.114454	480	283.995	14	0.328911	480	284.036	14	0.324004	480	306.688	13	0.283235	480	321.938	12	0.255193	480	283.991	14	0.322126	480	306.774	13	0.276138	480	321.968	12	0.273379	0	0	0	0	0	0	0	0	480	250.066	15	0.0580455	480	242.449	16	0.0536752	480	329.498	12	0.169911	480	329.467	12	0.154988	480	329.497	12	0.229925	480	325.641	12	0.210037	480	325.738	12	0.19466	480	333.301	12	0.191462
115	1712928083.120936	344.645	72.5286	12	1.00934	344.553	102.394	13	0.987876	318.305	98.8075	13	0.903527	314.422	121.558	15	0.979694	314.209	144.213	14	0.925403	363.513	102.485	13	0.899907	371.115	129.033	13	0.911688	370.945	155.53	14	0.865519	340.83	155.565	13	0.903312	321.965	155.418	14	0.88904	318.228	193.324	15	0.988954	318.291	227.32	18	0.966383	348.351	159.16	14	0.936391	348.205	193.383	15	0.970807	344.388	223.752	16	0.941238	344.416	72.2386	12	0.965878	348.32	72.2609	12	0.995096	333.287	72.3815	20	0.779136	352.134	72.39	12	0.851716	340.766	238.69	16	0.741456	344.661	234.927	16	0.785618	340.719	227.315	16	0.774924	318.291	242.444	17	0.872247	317.94	238.702	17	0.875015	318.32	227.572	18	0.840703
116	1712928083.166813	344.639	75.9725	12	1.00517	344.538	102.414	13	0.981569	318.302	98.8259	13	0.901788	314.42	125.197	14	0.961484	314.182	147.974	14	0.905113	363.506	102.515	13	0.902327	371.071	132.693	13	0.92125	370.941	162.88	14	0.909564	340.811	159.258	14	0.914062	321.954	155.581	14	0.899944	318.273	196.96	14	0.995357	318.247	231.188	17	0.928217	348.297	159.326	14	0.951614	344.667	197.031	15	0.948711	340.867	227.547	16	0.896338	344.406	72.2879	12	0.965924	348.322	72.2995	12	0.994199	333.254	72.4181	20	0.774333	352.141	72.4211	12	0.840604	340.676	246.264	16	0.686073	344.583	242.478	16	0.733056	340.704	231.229	16	0.72192	318.168	249.918	16	0.87021	314.415	246.233	17	0.852109	318.299	234.999	17	0.809233
117	1712928083.166813	0	0	0	0	480	253.614	15	0.262897	480	253.755	15	0.227663	480	268.984	15	0.171463	480	283.931	14	0.139581	480	253.611	15	0.267439	480	261.396	15	0.21874	480	280.247	15	0.139438	480	283.886	14	0.377101	480	283.954	14	0.370979	480	302.949	13	0.324286	480	318.29	13	0.298223	480	283.865	14	0.373063	480	302.934	13	0.312835	480	318.244	13	0.330227	0	0	0	0	0	0	0	0	480	246.264	15	0.0613333	480	234.878	17	0.0821631	480	325.708	12	0.206865	480	325.711	12	0.184681	480	325.646	12	0.277388	480	322.009	12	0.248223	0	0	0	0	480	329.488	12	0.232909
118	1712928083.21369	344.601	76.1117	12	1.00135	344.529	102.554	12	0.995993	318.29	102.465	13	0.91599	314.435	129.024	14	0.997953	314.152	155.561	14	0.925521	363.511	102.641	12	0.905369	371.088	132.938	13	0.941089	370.866	163.171	13	0.949275	340.806	163.01	13	0.947485	321.97	162.908	14	0.934503	318.117	200.856	15	0.96851	317.985	249.937	16	0.92487	348.258	163.074	13	0.985826	344.486	200.853	15	0.910528	340.74	249.969	16	0.830942	344.365	72.4463	12	0.969473	348.287	72.4651	12	1.0032	329.52	75.9478	20	0.74769	352.096	75.9983	12	0.870411	337.028	253.933	16	0.641793	344.446	253.785	16	0.678671	340.64	253.7	16	0.704843	318.005	253.99	15	0.926712	314.187	253.891	16	0.883741	318.032	250.09	15	0.830105
119	1712928083.21369	0	0	0	0	480	250.108	15	0.196098	480	253.691	15	0.16812	480	268.916	15	0.133218	480	283.935	15	0.106912	480	250.07	15	0.193885	480	261.428	15	0.161973	480	280.255	15	0.100677	480	283.865	15	0.287026	480	283.922	15	0.284601	480	299.276	13	0.252312	480	318.267	13	0.245943	480	283.854	15	0.2824	480	299.27	13	0.245404	480	318.271	13	0.270747	0	0	0	0	0	0	0	0	0	0	0	0	480	234.906	17	0.0519983	480	325.695	12	0.167176	480	325.696	12	0.151047	480	325.673	12	0.227955	480	322.003	12	0.201937	0	0	0	0	480	329.48	12	0.189372
120	1712928083.261076	344.569	76.1689	12	0.988199	344.541	102.587	12	0.993096	318.337	102.511	13	0.912845	314.471	129.052	13	0.988051	314.193	159.222	14	0.941968	363.495	102.677	12	0.902844	371.07	132.972	13	0.938956	370.912	163.241	13	0.960297	340.834	163.041	13	0.941242	322.018	162.933	14	0.917881	318.09	200.866	15	0.956913	317.944	250.017	15	0.919863	348.283	163.102	13	0.97486	344.458	200.932	15	0.890204	340.678	250.067	16	0.819388	340.862	72.5067	12	0.956699	348.247	72.5248	12	0.996536	329.527	76.0272	20	0.683418	352.071	76.0575	12	0.892546	333.279	257.574	15	0.64001	344.388	253.945	16	0.675781	337.066	253.773	16	0.702558	314.477	257.584	15	0.910135	310.563	257.454	16	0.854915	318.001	253.7	15	0.801081
121	1712928083.306985	344.568	76.3168	11	0.957521	344.482	102.675	12	0.999031	318.21	102.61	13	0.943016	314.349	132.652	13	0.985073	314.099	162.87	14	0.922789	359.78	102.755	12	0.90901	370.981	136.515	13	0.925073	367.285	166.799	13	0.943388	340.746	163.087	13	0.936593	321.901	162.969	14	0.941578	318.075	200.931	15	0.94773	314.452	250.075	15	0.925319	348.235	163.147	13	0.980105	344.429	201.028	15	0.89097	337.004	253.642	16	0.830698	340.87	76.0741	12	0.946151	348.235	76.0825	11	0.979326	329.484	76.1637	19	0.732548	348.587	76.1965	11	0.82572	329.456	257.689	15	0.651993	340.764	257.616	15	0.677632	336.922	253.825	16	0.716641	314.325	257.654	15	0.92138	310.403	257.504	15	0.861327	314.494	253.752	15	0.796099
122	1712928083.354399	344.47	79.938	11	0.941648	344.387	106.342	12	0.980626	318.032	106.289	12	0.983107	314.294	132.991	13	1.00798	314.151	163.178	13	0.978042	359.673	106.417	12	0.910963	367.214	140.411	13	0.877589	363.403	170.609	13	0.899107	340.742	166.823	13	0.929808	321.882	166.757	13	0.952815	318.085	208.505	15	0.916854	314.403	253.945	15	0.964257	348.256	166.87	13	0.971829	344.36	212.287	15	0.884757	333.216	253.903	15	0.845072	340.732	76.2107	11	0.93368	344.738	76.1994	11	0.985819	325.68	76.3393	21	0.748267	348.533	76.3093	11	0.859247	325.654	265.108	14	0.635604	337.04	261.42	15	0.651464	329.492	257.505	15	0.724936	314.25	261.449	15	0.877013	306.799	257.814	15	0.836495	314.43	257.634	15	0.795453
123	1712928083.402119	344.431	80.0583	11	0.918465	344.351	106.455	12	0.976701	317.949	106.374	12	1.00378	314.253	136.596	13	1.00762	310.628	166.715	13	0.992028	359.66	106.534	12	0.903932	367.286	140.468	13	0.873331	367.156	167.045	13	0.90709	340.684	167.006	13	0.90551	318.358	166.969	13	0.949847	318.015	216.049	15	0.935698	314.353	257.526	15	0.983446	348.243	167.059	13	0.95316	344.4	219.723	15	0.903428	340.706	253.887	16	0.872641	340.695	76.3058	11	0.91697	344.708	76.3092	11	0.97162	325.687	79.907	20	0.725384	348.5	79.8933	11	0.863627	336.996	261.415	15	0.654205	344.423	261.333	15	0.695744	336.937	257.461	15	0.743464	314.268	265.236	15	0.923169	306.787	261.509	15	0.869327	314.415	257.765	15	0.842196
124	1712928083.449543	344.36	87.3942	11	0.886139	340.786	110.08	12	0.93406	314.487	106.492	12	0.991617	314.157	136.727	13	0.96802	310.521	167.054	13	0.955885	355.937	110.14	12	0.889337	367.247	140.399	13	0.875888	363.547	167.011	13	0.894902	337.033	167.016	12	0.880227	318.28	166.966	13	0.93827	317.942	215.995	14	0.924684	314.329	257.506	15	0.934311	348.167	167.067	13	0.930698	344.329	216.074	15	0.907116	336.998	253.724	15	0.848469	337.05	79.9103	11	0.880588	344.64	79.9323	11	0.937423	322.042	80.0575	19	0.744782	348.386	83.6165	11	0.780093	336.938	257.794	15	0.681569	344.345	257.648	15	0.730209	333.234	253.823	15	0.736952	314.307	268.897	14	0.878921	310.413	265.115	15	0.831844	314.376	257.764	15	0.777721
125	1712928083.496379	340.694	87.4933	11	0.874377	340.721	110.114	12	0.928285	314.44	106.518	12	0.995935	314.141	136.775	13	0.962542	310.479	170.571	13	0.947304	352.309	110.179	12	0.89562	363.551	140.558	12	0.859817	363.534	174.379	13	0.870115	337.055	167.004	12	0.890667	318.287	166.969	13	0.94189	314.504	216.005	0	0.92871	314.406	257.548	15	0.933437	348.192	167.033	12	0.947696	340.877	216.035	15	0.90585	336.974	250.032	16	0.833263	333.192	79.9834	11	0.873164	344.466	80.0198	11	0.934633	321.955	83.7566	19	0.647547	348.285	83.7402	11	0.852367	336.985	257.729	15	0.705106	344.381	257.558	15	0.755364	333.202	253.642	15	0.7183	314.383	272.735	14	0.847124	310.503	268.899	15	0.79789	314.441	261.338	15	0.777478
126	1712928083.496379	0	0	0	0	480	253.908	15	0.200903	480	253.937	15	0.177406	480	276.463	15	0.139715	480	284.051	15	0.110211	480	253.857	15	0.195541	480	272.683	15	0.149262	480	283.94	15	0.102217	480	284.103	15	0.273385	480	284.129	15	0.270125	480	306.792	13	0.225446	480	321.891	13	0.211293	480	284.084	15	0.270587	480	306.806	13	0.223537	480	321.969	13	0.230285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.483	12	0.193332	480	325.629	12	0.174205	480	325.746	12	0.159602	480	333.25	12	0.164902
127	1712928083.54277	340.634	87.4116	11	0.865282	337.005	110.152	11	0.905204	314.336	106.556	11	0.98671	310.424	140.345	12	0.918788	303.004	170.623	13	0.924418	352.168	110.203	12	0.918009	356.029	144.231	12	0.854177	359.65	174.496	13	0.875721	333.243	170.742	12	0.847817	318.087	170.708	12	0.943464	314.462	223.433	0	0.970503	314.342	261.449	14	0.915046	344.683	170.757	12	0.908815	340.813	223.372	16	0.908575	336.981	253.912	15	0.827934	329.456	79.9308	0	0.878637	344.417	79.9253	11	0.928347	318.332	83.6587	21	0.80879	348.169	83.6666	11	0.805617	336.966	265.153	15	0.650398	344.401	261.406	15	0.69969	333.223	253.983	15	0.708957	314.412	280.301	14	0.832583	310.51	280.179	14	0.780598	314.378	268.908	15	0.785141
128	1712928083.54277	0	0	0	0	480	253.753	15	0.270195	480	253.862	15	0.249305	480	272.713	15	0.193058	480	283.939	15	0.151812	480	253.733	15	0.263546	480	265.167	15	0.196091	480	280.327	15	0.127768	480	283.946	15	0.361333	480	283.986	15	0.36087	480	302.991	13	0.31722	480	321.87	12	0.294938	480	283.933	15	0.355024	480	306.675	13	0.302643	480	321.871	12	0.311575	0	0	0	0	0	0	0	0	480	249.973	15	0.0753883	480	238.637	16	0.0737262	480	329.467	12	0.186556	480	325.769	12	0.169562	480	329.441	12	0.263279	480	325.638	12	0.248083	480	325.705	12	0.231048	480	333.204	12	0.231083
129	1712928083.588676	333.231	87.4219	11	0.853022	333.167	110.138	11	0.901513	314.205	106.574	11	0.963011	302.967	140.385	12	0.893761	295.472	170.782	19	0.909313	348.576	110.158	11	0.939447	355.89	144.251	12	0.861254	355.933	178.21	12	0.867389	329.379	174.443	12	0.845896	314.503	174.415	12	0.933376	314.257	223.445	13	0.950951	314.381	257.796	15	0.93949	344.589	174.449	12	0.897156	340.859	219.778	14	0.900404	336.934	253.986	15	0.834186	322.055	79.9315	0	0.898232	340.738	79.9186	10	0.915478	318.207	80.0687	21	0.782589	344.626	83.6458	10	0.835816	325.727	272.708	14	0.661466	340.798	265.194	15	0.687967	333.209	257.55	15	0.710657	314.289	280.251	14	0.843565	310.408	276.517	14	0.788667	314.463	265.145	14	0.768098
130	1712928083.588676	0	0	0	0	480	253.675	15	0.179308	480	253.802	15	0.158696	480	268.991	15	0.125134	480	283.98	15	0.0960367	480	253.706	15	0.166181	480	265.166	15	0.123802	480	280.368	15	0.0802351	480	283.92	15	0.230052	480	283.962	15	0.232468	480	295.52	14	0.205906	480	318.01	13	0.216085	480	283.9	15	0.225279	480	295.492	14	0.198989	480	318.042	13	0.237512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.884	12	0.143315	480	321.867	12	0.129644	480	318.223	13	0.200038	480	318.261	13	0.175346	0	0	0	0	480	322.023	12	0.165525
131	1712928083.636121	325.731	91.1719	0	0.851499	325.768	110.15	11	0.907792	310.626	106.578	11	0.949795	295.384	140.361	19	0.905864	291.659	170.743	20	0.936836	348.517	110.149	11	0.955412	355.849	144.22	12	0.866598	355.958	178.154	12	0.867637	322.058	174.424	12	0.867445	314.341	174.404	12	0.936559	314.17	223.541	13	0.953561	314.32	261.338	14	0.918976	344.508	174.419	12	0.902632	340.792	223.398	13	0.909081	333.258	257.552	15	0.815694	321.834	80.043	0	0.903524	336.948	80.0286	10	0.877589	318.095	83.757	0	0.670801	344.509	83.7149	10	0.848117	325.676	272.72	14	0.651106	340.742	265.22	15	0.666926	333.17	257.612	15	0.687089	314.21	280.223	14	0.814069	306.777	276.524	14	0.769084	314.418	265.167	14	0.750041
132	1712928083.636121	0	0	0	0	480	253.747	15	0.213203	480	253.854	15	0.182463	480	276.493	15	0.143734	480	284.107	14	0.117151	480	253.736	15	0.209979	480	268.919	15	0.162053	480	283.946	14	0.108718	480	284.109	14	0.303722	480	284.155	14	0.297483	480	306.763	13	0.252906	480	321.967	12	0.24216	480	284.084	14	0.298928	480	306.772	13	0.247229	480	321.973	12	0.267125	0	0	0	0	0	0	0	0	0	0	0	0	480	234.959	17	0.0577399	480	333.21	12	0.153375	480	329.467	12	0.143484	480	329.506	12	0.233504	480	325.712	12	0.196871	0	0	0	0	480	333.3	12	0.189121
133	1712928083.683024	325.731	87.5032	10	0.856044	325.754	110.212	11	0.9108	310.628	110.088	11	0.946951	291.775	140.48	19	0.915828	288.01	174.513	19	0.934026	348.495	110.211	11	0.954773	352.274	147.909	11	0.859001	355.941	174.463	12	0.868559	321.997	181.972	12	0.878937	314.305	181.947	12	0.933399	314.229	227.281	13	0.990124	314.34	265.154	15	0.867182	344.438	181.987	12	0.895959	340.781	223.659	13	0.901493	340.637	257.474	15	0.812799	321.827	80.0146	0	0.913198	336.934	79.993	10	0.88492	318.054	83.767	0	0.715375	344.487	83.6864	10	0.850205	340.64	265.152	15	0.632874	344.455	261.464	15	0.672821	333.276	257.573	15	0.664458	314.296	283.916	14	0.830216	310.397	280.315	14	0.77661	314.399	268.922	15	0.753085
134	1712928083.683024	0	0	0	0	480	253.794	15	0.205267	480	253.848	15	0.178873	480	272.664	15	0.137037	480	283.893	14	0.10906	480	253.771	15	0.19704	480	265.178	15	0.150007	480	280.269	15	0.0994838	480	283.917	14	0.264746	480	283.959	14	0.263402	480	299.178	14	0.236202	480	318.147	13	0.230585	480	283.905	14	0.262085	480	299.228	14	0.234567	480	318.166	13	0.253687	0	0	0	0	0	0	0	0	0	0	0	0	480	242.444	15	0.0529311	480	322.002	12	0.15409	480	321.981	12	0.139841	480	321.95	12	0.210036	480	321.856	12	0.181006	480	321.917	12	0.169111	480	325.747	12	0.17919
135	1712928083.729441	325.716	87.5277	10	0.85873	325.705	110.215	11	0.918971	310.578	106.597	11	0.944156	291.698	140.455	18	0.922973	287.951	174.497	20	0.936346	348.493	110.235	11	0.955013	352.206	148.013	11	0.864639	355.922	178.241	12	0.860944	321.97	182.002	12	0.886351	314.274	181.965	12	0.933183	314.187	227.248	13	0.985525	314.383	261.447	14	0.901778	344.437	182.02	12	0.903885	340.795	223.679	12	0.898163	340.775	257.465	15	0.867727	321.816	80.0289	0	0.91776	336.937	80.0083	10	0.887091	318.029	83.7376	0	0.747214	344.481	83.6959	10	0.846708	340.687	265.176	15	0.706204	344.55	261.469	15	0.753477	337.033	257.59	15	0.717939	314.253	280.341	14	0.881139	306.792	280.215	14	0.823166	314.486	265.192	14	0.783789
136	1712928083.777313	325.64	91.1957	10	0.867084	325.695	110.252	11	0.914881	310.559	110.097	11	0.934785	291.706	140.449	0	0.922218	287.996	178.204	0	0.932868	348.473	110.254	11	0.956394	352.162	148.037	11	0.870026	352.253	178.261	12	0.87878	321.958	181.979	11	0.885023	314.267	181.941	12	0.932071	314.222	223.755	12	0.998462	314.451	257.808	14	0.917826	344.424	182.001	12	0.903653	340.819	223.669	12	0.917318	340.643	257.608	15	0.865163	318.289	83.6195	0	0.924773	333.261	80.0401	10	0.882432	317.982	83.7905	0	0.703746	344.468	83.7007	10	0.860376	329.529	272.767	14	0.707144	344.395	268.924	15	0.734123	336.909	257.776	15	0.713032	314.287	280.259	14	0.842481	310.434	276.527	14	0.787032	317.946	261.512	14	0.78337
137	1712928083.824733	325.688	91.3033	10	0.859712	322.03	113.885	10	0.918476	310.398	110.146	10	0.916388	291.647	144.28	12	0.899982	287.939	185.801	0	0.949355	348.43	113.91	10	0.954872	352.239	148.023	11	0.864304	355.975	178.226	11	0.854917	321.978	189.466	11	0.902837	314.276	189.392	11	0.934521	314.241	227.551	12	0.975936	314.326	268.992	14	0.868597	344.431	189.524	11	0.935463	340.858	227.52	12	0.942482	333.268	280.143	14	0.836672	318.316	83.6833	0	0.91328	336.943	83.7106	10	0.880684	317.924	87.4025	0	0.814423	344.441	87.5094	10	0.799635	325.688	284.174	14	0.737807	340.742	284.09	14	0.756449	333.176	280.301	14	0.73841	314.188	284.001	14	0.853766	306.738	280.352	14	0.811718	314.422	272.797	14	0.742155
138	1712928083.824733	0	0	0	0	480	253.676	15	0.268002	480	253.786	15	0.244355	480	268.977	15	0.187699	480	283.92	14	0.148684	480	253.641	15	0.262185	480	261.449	15	0.198854	480	280.231	14	0.122641	480	283.856	14	0.364019	480	283.927	14	0.366612	480	299.165	13	0.321736	480	318.127	13	0.300188	480	280.375	14	0.35429	480	299.158	13	0.309225	480	318.08	13	0.324201	0	0	0	0	0	0	0	0	480	249.958	15	0.0720339	480	238.658	16	0.0693147	480	322.002	12	0.205165	480	321.979	13	0.182511	480	321.851	13	0.263208	480	321.845	13	0.25762	480	321.937	13	0.24079	480	325.702	12	0.23125
139	1712928083.872607	325.714	94.9604	10	0.864009	322.024	113.874	10	0.917783	306.809	110.14	10	0.906487	288.072	144.206	0	0.910835	287.857	185.81	0	0.965022	348.45	113.913	10	0.946171	352.171	151.715	11	0.867773	355.866	185.675	11	0.877504	321.888	189.472	11	0.907896	314.198	189.401	11	0.927074	314.191	231.142	12	0.95061	314.213	276.46	14	0.866337	344.367	189.538	11	0.920818	340.869	227.587	12	0.946657	336.922	280.321	14	0.851356	318.324	83.7399	0	0.908121	336.957	83.7582	9	0.882324	317.947	87.4529	0	0.794674	344.458	87.4937	10	0.80805	329.474	287.8	14	0.717665	344.351	284.228	14	0.753845	333.184	283.97	14	0.755179	314.2	284.154	14	0.860806	306.678	284.003	14	0.820951	314.31	280.206	14	0.750228
140	1712928083.920025	325.636	98.8426	10	0.89872	321.984	117.652	10	0.908708	306.749	113.907	10	0.875191	288.043	151.725	11	0.911803	287.786	193.105	11	1.01111	348.456	117.65	10	0.9321	352.088	155.422	11	0.870646	352.307	189.56	11	0.90572	321.958	193.243	11	0.930289	314.219	193.184	11	0.948785	314.314	242.461	13	0.898109	314.444	280.379	14	0.918165	344.432	193.294	11	0.970451	344.339	238.698	12	0.881642	340.685	287.75	13	0.897136	318.248	94.932	0	0.921219	333.254	94.9265	9	0.881687	314.415	94.9871	0	0.797187	344.445	94.961	9	0.81325	340.645	302.963	13	0.754077	344.637	302.953	13	0.809393	336.956	287.968	13	0.776463	317.96	287.989	14	0.87013	310.558	287.891	14	0.835587	317.94	284.006	14	0.806236
141	1712928083.920025	0	0	0	0	480	253.843	15	0.246711	480	253.948	15	0.225305	480	272.75	15	0.180599	480	283.993	15	0.139782	480	253.809	15	0.238343	480	265.209	15	0.179224	480	280.359	15	0.115519	480	283.939	15	0.328818	480	283.983	15	0.330861	480	299.272	13	0.291247	480	318.112	12	0.275785	480	283.929	15	0.322443	480	302.918	13	0.279399	480	318.098	12	0.295688	0	0	0	0	0	0	0	0	0	0	0	0	480	242.514	15	0.0600926	480	322.046	12	0.181497	480	321.995	12	0.164671	480	321.861	12	0.242744	480	318.345	12	0.234159	0	0	0	0	480	325.711	12	0.209019
