1712927426.652443	0	355.992,72.2873,19,0.84363	352.275,80.0281,19,0.864646	344.687,76.3504,19,0.944609	340.654,102.417,20,0.894013	333.23,121.475,20,0.756743	374.627,83.6462,19,0.87026	374.686,106.208,20,0.882191	371.069,125.252,20,0.82106	348.457,125.264,21,0.882285	344.633,125.169,21,0.888136	344.351,147.956,21,0.799456	340.628,167.016,22,0.781246	355.955,125.295,21,0.822424	348.53,151.785,22,0.859096	344.757,170.678,23,0.836646	352.191,72.1203,19,0.850226	363.477,72.1286,19,0.810367	348.524,72.2041,19,0.687396	370.937,72.3054,19,0.669547	348.303,185.708,22,0.628797	348.503,182.031,22,0.591266	344.607,174.464,23,0.65747	337.055,181.917,23,0.705157	329.469,178.171,22,0.695104	333.268,174.369,22,0.6287
1712927426.698447	0	356.026,72.3146,19,0.839713	352.311,80.0752,19,0.851313	344.701,79.8326,19,0.940092	340.632,102.447,20,0.887182	329.531,121.443,22,0.747764	374.652,83.6992,19,0.873935	374.717,106.263,20,0.885969	371.083,125.302,20,0.828756	348.423,125.333,20,0.892501	344.602,125.228,20,0.892593	340.85,147.989,20,0.793138	337.036,167.058,22,0.767539	355.879,128.919,20,0.834844	348.432,155.442,22,0.871993	344.707,170.733,23,0.831001	352.221,72.1438,19,0.84554	363.524,72.1653,19,0.813728	348.552,72.2239,19,0.661324	370.996,72.3543,19,0.690675	348.25,185.755,22,0.639747	348.41,185.707,22,0.60938	344.568,174.524,23,0.656488	336.971,181.929,22,0.68708	329.436,178.204,22,0.682755	333.196,174.41,22,0.614506
1712927426.74535	0	359.746,72.3108,19,0.842765	355.94,80.0346,19,0.845811	344.767,76.3541,19,0.930756	340.692,102.394,20,0.883606	333.198,117.766,20,0.756886	374.703,83.66,19,0.884727	374.742,106.233,20,0.89735	371.096,125.266,20,0.815549	348.517,125.253,20,0.868751	344.7,121.553,19,0.881925	344.443,148.001,20,0.801505	340.779,167.025,22,0.773693	356.034,125.292,20,0.814953	348.555,155.432,22,0.853604	348.154,170.714,23,0.831797	352.314,72.1423,19,0.833229	367.224,72.1631,19,0.823276	352.107,72.2152,19,0.648907	371.057,72.3479,19,0.704643	348.287,185.723,22,0.626679	348.456,185.7,22,0.594269	344.651,174.529,22,0.651262	340.708,178.277,22,0.66436	336.922,178.163,22,0.65163	337.046,170.798,22,0.610266
1712927426.792763	0	359.715,72.3137,18,0.817185	355.924,80.0376,19,0.842207	344.777,76.3596,19,0.925812	340.653,102.399,19,0.860201	333.171,121.429,20,0.741594	374.674,83.6692,19,0.877932	374.734,106.234,20,0.88343	371.081,125.243,20,0.789211	348.475,125.286,20,0.870123	344.648,125.181,20,0.874427	344.427,151.649,21,0.785308	340.776,167.068,22,0.739172	355.974,125.326,20,0.812488	348.483,155.433,21,0.850504	344.747,170.749,22,0.7987	352.31,72.1513,18,0.806633	367.196,72.1687,19,0.794609	352.107,72.2269,18,0.614772	371.059,72.3549,19,0.683558	348.234,185.801,22,0.607212	348.406,185.781,22,0.574353	344.59,178.196,22,0.619482	340.694,181.957,22,0.642602	333.297,178.232,22,0.627259	337.032,174.393,22,0.575478
1712927426.840634	0	359.68,72.33,18,0.815107	355.902,80.0757,19,0.837122	344.765,79.8381,19,0.922634	340.659,102.436,19,0.863589	333.22,121.453,20,0.735132	374.657,83.7083,19,0.8686	374.694,106.262,20,0.871231	371.02,125.223,20,0.770414	348.432,128.895,20,0.876365	344.628,125.254,20,0.879131	344.437,151.679,21,0.787135	340.801,167.053,22,0.743479	355.881,128.918,20,0.818974	348.504,155.459,21,0.851132	344.783,170.739,22,0.802992	352.291,72.1661,19,0.805941	367.172,72.1878,18,0.793311	352.094,72.2296,19,0.602276	371.067,72.3797,19,0.694463	348.287,185.817,22,0.616589	348.467,185.784,22,0.578751	344.623,178.196,22,0.620411	340.749,181.931,22,0.644929	336.959,178.214,22,0.630366	337.037,174.376,21,0.580335
1712927426.887195	0	359.709,72.4135,18,0.812396	355.877,83.6658,18,0.826465	348.17,79.8927,18,0.915139	340.752,102.455,20,0.856416	337.025,125.206,20,0.733319	374.63,83.7414,19,0.852082	374.688,106.22,19,0.870458	371.05,125.198,20,0.757077	348.464,128.888,20,0.863451	344.699,125.246,19,0.869205	344.504,151.652,21,0.775508	344.316,167.007,22,0.69906	352.339,128.924,20,0.806134	348.55,155.416,21,0.81479	348.178,170.639,22,0.769904	355.858,72.2639,18,0.804598	367.168,72.2755,18,0.786168	352.091,72.3327,18,0.633456	371.04,72.4653,19,0.654679	348.375,185.766,22,0.591822	348.551,185.711,22,0.547535	344.679,174.516,22,0.584051	340.863,178.186,22,0.616132	340.664,174.544,22,0.596528	340.688,170.762,22,0.538833
1712927426.933084	0	359.754,72.3851,18,0.836352	355.915,83.642,18,0.830633	348.165,79.8492,18,0.92362	340.753,102.402,19,0.869467	340.632,117.732,19,0.736868	374.661,83.737,18,0.866479	374.702,106.244,19,0.888963	371.017,125.233,20,0.782449	348.471,125.287,19,0.869567	344.677,125.172,19,0.872597	344.435,147.954,20,0.786357	340.776,166.986,21,0.730931	355.916,125.318,19,0.812341	348.552,151.786,21,0.838731	348.164,170.652,22,0.797569	355.882,72.2211,18,0.826904	367.223,72.2511,18,0.818207	352.126,72.2849,19,0.634165	371.065,72.4545,19,0.694528	348.323,185.738,22,0.604203	348.509,185.716,22,0.566142	344.663,174.49,22,0.61276	340.698,178.224,21,0.625064	336.943,174.534,21,0.610597	337.013,170.74,21,0.579001
1712927426.980056	0	356.015,72.3959,18,0.876697	352.286,83.7852,19,0.841095	344.731,79.9415,19,0.930301	340.736,102.535,19,0.904444	340.671,125.173,19,0.767844	374.628,87.4766,18,0.860156	374.701,106.376,19,0.902768	371.013,128.912,20,0.826789	348.466,129.003,19,0.890272	344.689,128.928,19,0.901208	344.454,155.421,20,0.809337	340.829,170.727,21,0.763251	355.904,129.015,20,0.836597	348.567,159.162,21,0.867496	348.253,174.487,22,0.804098	352.228,72.2181,19,0.881237	363.503,72.2504,18,0.860815	348.52,72.3111,19,0.707669	371.012,72.4591,19,0.74763	348.456,189.491,21,0.625417	352.15,189.419,21,0.587338	348.215,181.937,22,0.640422	340.804,185.75,21,0.699495	336.997,182.061,21,0.675606	337.069,178.196,21,0.611744
1712927427.025797	0	355.972,72.4449,19,0.863681	352.225,87.3979,18,0.846581	344.714,79.9673,19,0.926331	340.734,102.543,19,0.896602	340.668,125.169,20,0.755534	374.578,87.4718,18,0.853286	374.675,106.367,19,0.891538	371.028,125.313,19,0.814096	348.422,129,19,0.895503	344.652,128.928,19,0.901567	344.455,155.449,20,0.811023	340.856,170.757,21,0.763449	352.311,129.033,19,0.840841	348.531,159.169,21,0.877428	348.226,174.497,22,0.806909	352.197,72.2767,19,0.873615	363.459,72.3049,18,0.843858	348.494,72.3578,19,0.714024	370.933,72.4981,18,0.681073	348.468,189.496,22,0.634919	352.152,189.42,22,0.593907	344.735,181.972,22,0.64367	340.86,185.806,21,0.713525	337.049,185.724,20,0.688286	337.077,178.238,21,0.610429
1712927427.057777	0	352.286,72.4555,18,0.870342	352.116,87.4118,18,0.872029	344.587,79.9967,18,0.925965	340.618,102.643,19,0.917064	329.526,129.028,21,0.786149	371.042,87.4832,18,0.851297	374.7,106.407,19,0.904826	371.087,125.287,20,0.833898	348.368,129.113,19,0.925005	344.581,129.061,19,0.92877	344.361,159.239,21,0.833573	340.708,178.184,21,0.763672	352.248,132.599,19,0.869656	348.524,159.314,21,0.90988	348.164,182.028,22,0.830728	352.069,72.284,18,0.882593	359.689,72.3035,18,0.837857	348.377,72.3727,19,0.749893	367.236,72.4955,18,0.627218	348.373,193.182,21,0.672328	348.533,193.146,21,0.641157	344.672,185.817,21,0.691856	340.724,189.57,20,0.751048	333.253,189.508,20,0.729209	336.956,185.826,20,0.632575
1712927427.103922	0	352.267,72.4661,18,0.873996	352.058,87.4725,18,0.869901	344.555,80.0495,19,0.914162	337.006,102.668,19,0.889622	329.451,132.623,21,0.782576	370.987,91.1841,18,0.837135	374.683,106.486,19,0.891726	371.061,128.967,19,0.831505	348.297,132.656,21,0.935588	344.507,132.593,20,0.921165	344.351,159.326,21,0.835683	340.688,181.938,21,0.736884	352.185,132.676,21,0.88472	348.463,162.856,22,0.90821	344.695,185.731,21,0.812447	348.598,72.2917,19,0.892554	359.668,72.3097,18,0.840933	348.335,72.3937,19,0.790836	367.185,72.5125,18,0.583403	348.29,193.237,21,0.658313	348.443,193.2,21,0.632537	344.58,189.45,21,0.667852	340.687,193.149,20,0.719467	333.209,189.589,20,0.702889	336.938,189.499,20,0.611696
1712927427.15025	0	352.13,72.4665,19,0.917932	348.608,87.5205,18,0.876712	344.496,83.6454,18,0.905576	333.255,102.76,19,0.900519	321.956,132.711,21,0.847629	371.032,91.2144,18,0.84577	374.74,106.483,19,0.903789	371.091,128.981,19,0.85161	348.281,132.709,19,0.951295	344.465,132.65,19,0.934881	344.323,159.365,21,0.83517	340.669,185.681,20,0.726558	352.187,132.729,19,0.894207	348.435,162.913,21,0.920795	344.682,189.437,21,0.826601	348.476,72.2841,19,0.93924	355.931,72.2989,18,0.885852	348.198,72.4161,19,0.792846	367.171,75.9493,18,0.681015	348.289,193.341,20,0.676443	348.438,193.297,20,0.666068	344.572,189.566,21,0.686821	340.671,193.21,20,0.690937	333.187,193.143,20,0.679081	336.946,189.6,20,0.60168
1712927427.197475	0	352.06,72.4753,18,0.899942	348.576,87.5065,18,0.87127	344.508,83.635,18,0.896725	333.204,102.762,19,0.878161	321.98,132.699,21,0.822758	370.952,91.2349,18,0.814304	374.71,106.445,19,0.875963	371.083,129.017,19,0.835479	348.243,132.721,19,0.944826	344.415,132.661,19,0.914817	344.306,159.35,20,0.807211	340.699,181.999,20,0.661231	352.154,132.731,19,0.880876	348.404,162.92,21,0.895739	344.692,185.78,21,0.739841	348.446,72.2977,19,0.922265	352.289,72.3102,18,0.868366	348.172,72.4459,19,0.786826	359.787,72.5083,17,0.627338	348.23,193.269,21,0.588573	348.373,193.216,21,0.575828	344.555,189.462,21,0.596803	337.067,189.615,20,0.615003	333.16,189.579,21,0.603426	336.954,189.511,20,0.524902
1712927427.24255	0	348.559,75.9636,18,0.870334	348.526,91.2174,18,0.850064	344.575,83.7822,18,0.863605	336.979,106.246,19,0.847237	329.414,132.723,19,0.76097	367.279,94.9545,18,0.751443	374.592,106.486,18,0.822386	370.902,129.025,19,0.74982	348.244,132.645,19,0.909146	344.449,129.133,19,0.882015	344.372,159.232,20,0.772815	344.326,178.231,21,0.604313	352.105,132.637,19,0.840383	348.442,159.34,21,0.839668	348.167,178.27,22,0.654139	348.388,72.4284,18,0.882651	352.135,72.4359,18,0.834005	348.141,75.9482,18,0.722878	355.965,75.9966,17,0.564212	348.391,193.172,21,0.549184	348.561,189.576,22,0.514449	344.672,185.733,21,0.510857	344.348,185.822,21,0.58198	340.668,185.807,20,0.558851	340.73,185.753,20,0.463523
1712927427.290012	0	348.465,75.935,18,0.888406	348.426,87.5223,17,0.880931	344.416,83.7283,17,0.867885	329.522,106.25,19,0.860813	322.005,132.726,21,0.81534	363.531,91.2262,17,0.778765	374.571,106.48,19,0.859509	367.335,129.089,19,0.794332	348.143,132.727,19,0.941732	344.326,132.671,19,0.896204	340.878,162.911,20,0.829206	340.779,189.412,20,0.670985	348.583,132.742,19,0.889759	348.351,162.961,22,0.896258	344.663,189.412,21,0.721367	348.3,72.3717,18,0.898383	348.633,72.3853,18,0.847181	344.719,72.5206,19,0.749249	352.308,75.9609,17,0.575202	348.249,193.28,21,0.567886	348.383,193.216,21,0.545289	344.545,189.537,21,0.576471	340.731,193.242,20,0.606825	336.947,193.207,20,0.589116	337.013,193.212,20,0.534489
1712927427.337194	0	348.409,72.5311,17,0.902033	348.377,87.5309,17,0.896285	344.348,83.7301,17,0.862108	329.422,106.28,19,0.868207	321.899,132.81,21,0.852743	363.493,91.224,17,0.785453	374.578,106.447,19,0.864325	367.254,129.078,19,0.801014	344.75,132.731,18,0.95389	340.846,132.658,18,0.89526	340.676,159.301,20,0.791047	340.618,181.997,21,0.625654	348.532,132.745,18,0.907513	348.327,162.916,21,0.886508	344.71,185.755,22,0.728138	348.242,72.3576,17,0.905953	348.581,72.3654,17,0.866194	344.661,72.5252,18,0.720997	352.26,72.5157,17,0.644059	348.256,193.295,22,0.61783	348.415,193.224,22,0.595692	344.56,189.453,22,0.595582	336.963,189.573,20,0.59869	329.478,189.546,21,0.584137	333.267,189.512,20,0.50538
1712927427.384643	0	348.182,72.4939,17,0.930755	348.185,87.4306,17,0.915898	337.044,83.695,17,0.843793	321.946,106.302,21,0.922329	318.264,132.86,22,0.882748	359.637,87.4082,17,0.826706	371.027,106.382,18,0.874747	367.287,132.616,19,0.86191	344.677,132.699,18,0.955336	340.746,132.64,18,0.88538	337.034,159.3,19,0.796959	336.951,185.711,20,0.7049	348.499,132.703,18,0.921865	348.385,162.91,21,0.905938	344.678,189.417,22,0.811738	344.638,72.3071,17,0.922073	348.352,72.2986,17,0.885793	344.386,72.4805,17,0.701519	348.58,72.3771,17,0.70264	344.723,193.308,22,0.639511	348.356,193.255,22,0.641096	344.562,189.537,22,0.676282	333.258,193.152,20,0.655632	325.742,189.621,20,0.654826	333.169,189.625,20,0.58769
1712927427.431024	0	344.74,72.5063,17,0.888607	344.707,83.8041,17,0.895485	336.961,83.7328,17,0.799351	318.349,106.385,22,0.890473	318.255,132.943,21,0.838598	352.259,83.7636,17,0.821745	363.528,106.329,18,0.82583	359.77,132.605,18,0.806603	344.567,132.669,18,0.915395	340.619,132.618,18,0.832575	340.626,159.298,19,0.774098	337.028,185.731,20,0.637722	348.337,132.642,18,0.884555	348.307,159.351,20,0.867759	344.691,189.417,22,0.783398	344.571,72.3273,17,0.865592	348.229,72.3217,17,0.84351	344.343,72.4636,17,0.637271	348.445,72.3769,17,0.679755	348.239,193.349,22,0.617275	348.39,193.302,22,0.612686	344.562,189.578,22,0.647133	336.948,193.155,20,0.603003	329.451,189.624,21,0.596057	333.175,189.6,20,0.51228
1712927427.478715	0	344.641,72.503,17,0.945457	344.62,87.5038,17,0.90863	329.497,87.4347,17,0.815729	318.258,106.512,19,0.918704	318.094,136.566,20,0.907959	352.29,87.4646,17,0.833218	367.18,106.52,18,0.842003	359.75,132.9,18,0.848209	344.508,132.787,18,0.92369	336.99,132.728,18,0.853593	336.903,162.872,19,0.777357	336.974,185.83,19,0.651581	348.325,132.783,18,0.921547	348.317,162.979,20,0.883492	344.697,189.447,21,0.805733	344.45,72.2975,17,0.914013	348.193,72.2742,16,0.905455	340.687,72.4313,18,0.672321	348.419,72.3552,16,0.757643	348.298,193.364,20,0.663372	348.437,193.322,20,0.664758	344.578,189.602,21,0.673126	333.242,193.14,20,0.591934	329.422,193.127,20,0.590196	329.534,193.143,20,0.536774
1712927427.525198	0	344.592,72.4967,16,0.949164	344.59,87.5378,17,0.91242	329.397,87.4773,17,0.82108	318.203,106.536,20,0.937092	318.053,136.601,20,0.911545	352.307,87.5007,17,0.837011	363.515,106.563,18,0.843669	359.715,132.963,18,0.845801	344.473,132.761,18,0.913778	336.94,132.704,18,0.846153	333.198,159.372,19,0.780742	336.912,185.798,19,0.666695	348.297,132.755,18,0.91583	348.285,162.933,19,0.880666	344.661,189.425,21,0.828944	344.392,72.2835,16,0.915537	344.769,72.2697,16,0.913583	337.049,72.4194,0,0.668658	348.409,72.3452,16,0.778532	348.268,193.368,20,0.704974	348.4,193.325,20,0.709423	344.54,189.607,21,0.695949	333.215,193.137,20,0.610696	329.389,189.617,21,0.611605	329.502,193.126,20,0.559706
1712927427.572601	0	344.59,72.4878,17,0.950745	344.569,87.5417,17,0.910721	325.715,87.4956,18,0.825936	318.117,110.08,19,0.94454	317.998,136.769,19,0.896767	355.859,87.494,17,0.839507	367.221,110.115,18,0.854809	363.479,136.476,18,0.856629	344.476,132.853,18,0.924976	336.903,132.8,18,0.855631	333.257,163.077,19,0.810951	336.983,193.104,20,0.713095	348.33,132.861,18,0.933739	348.269,163.101,20,0.903606	344.633,189.631,21,0.833156	344.384,72.2697,17,0.916482	348.171,72.2512,16,0.912281	337.012,72.4129,18,0.696078	348.429,72.3314,16,0.757401	348.351,197.017,21,0.670862	348.476,193.47,21,0.694046	344.516,193.273,21,0.687616	337.03,193.415,20,0.609837	333.191,193.408,20,0.612052	0,0,0,0
1712927427.619426	0	344.546,72.4514,16,0.953756	344.539,87.5314,17,0.910619	325.646,87.4827,17,0.835827	318.034,106.597,19,0.969975	317.975,136.648,19,0.899833	355.853,87.4851,17,0.843812	367.186,110.082,17,0.856334	363.488,132.951,18,0.892877	344.421,132.968,18,0.947545	333.17,132.904,18,0.879401	329.523,166.725,21,0.858356	333.287,193.399,21,0.764259	348.299,132.992,18,0.97113	348.243,166.772,19,0.908382	344.57,193.447,20,0.860817	340.875,72.2364,17,0.914489	344.73,72.2123,16,0.920459	336.966,72.3908,18,0.670976	348.408,72.2914,16,0.777143	344.712,200.88,20,0.618916	348.355,197.214,20,0.662263	344.46,197.036,20,0.692833	333.307,197.222,20,0.634746	329.43,197.202,21,0.638136	329.503,197.047,21,0.623564
1712927427.665078	0	344.544,72.4585,16,0.963819	344.523,87.5579,16,0.910014	322.054,87.4935,18,0.840531	318.016,110.163,19,0.965886	317.954,136.722,19,0.905827	355.856,87.5431,16,0.838995	367.16,110.202,17,0.850922	363.483,136.532,18,0.891754	344.39,133.004,17,0.928877	329.506,132.933,18,0.868585	329.519,166.766,21,0.842846	337.004,193.477,20,0.721454	348.276,136.453,17,0.959332	348.168,166.827,19,0.884467	344.541,193.487,20,0.8026	340.869,72.2374,17,0.922681	344.737,72.2177,16,0.933049	336.934,72.3788,18,0.681788	348.413,72.2973,16,0.79168	344.617,200.896,20,0.561649	348.251,197.228,20,0.614424	344.447,197.085,20,0.642832	337.007,197.284,20,0.573512	333.231,197.271,20,0.573724	333.273,197.124,20,0.57002
1712927427.696025	0	344.541,72.4795,16,0.96548	344.53,91.2176,16,0.912925	322.056,87.5299,18,0.838918	318.013,110.234,19,0.966429	317.951,140.39,19,0.904394	355.861,91.2067,16,0.836583	363.529,110.279,17,0.844339	359.746,136.666,17,0.87589	344.383,136.448,18,0.919587	329.494,132.96,17,0.863001	333.16,166.813,19,0.820917	336.991,193.505,20,0.687912	348.273,136.479,18,0.956506	344.767,166.92,18,0.874827	344.543,196.991,20,0.807555	340.866,72.2557,16,0.92232	344.741,72.2373,16,0.93776	336.934,72.409,0,0.662084	348.428,72.3207,16,0.803604	344.655,200.989,19,0.562848	348.271,197.302,20,0.625549	344.442,197.168,20,0.642951	337.039,197.273,20,0.535988	333.269,197.268,20,0.534149	333.251,197.14,20,0.544515
1712927427.743818	0	344.539,72.5223,16,0.967662	344.569,94.9573,16,0.933612	322.055,94.9272,17,0.84564	318.055,113.981,18,0.952275	318.027,144.2,0,0.891376	356.003,91.2922,16,0.838968	370.886,113.953,18,0.850967	363.492,136.756,17,0.89317	344.413,136.644,17,0.936557	329.49,136.579,17,0.881929	333.269,167.024,19,0.822658	337.035,197.086,20,0.764347	348.345,136.682,17,0.96979	344.741,170.706,19,0.87445	344.475,197.148,19,0.84233	340.84,72.2994,17,0.931302	344.749,72.2705,16,0.949495	336.932,72.4532,19,0.681858	348.453,72.3283,16,0.81357	344.495,204.757,19,0.593257	344.718,200.994,19,0.647381	344.372,200.847,19,0.638736	337.054,201.024,19,0.629015	336.936,204.637,19,0.626266	333.274,197.316,20,0.582624
1712927427.791183	0	344.56,76.0089,16,0.972381	344.558,98.6685,16,0.94862	325.608,95.0771,16,0.862673	318.079,117.707,18,0.949907	318.022,144.231,20,0.906554	355.974,95.0506,16,0.848628	367.321,117.76,17,0.849185	363.432,140.424,17,0.87328	344.422,136.766,17,0.922135	329.535,136.687,17,0.877931	333.249,170.715,19,0.798959	340.626,197.195,19,0.762524	348.337,136.797,17,0.951944	344.675,174.481,18,0.871955	344.46,197.252,19,0.818902	340.868,72.3664,17,0.937051	348.177,72.35,16,0.954641	336.935,75.9535,0,0.695698	348.476,72.4132,16,0.807134	344.443,208.491,19,0.567335	0,0,0,0	340.868,200.963,19,0.613311	337.073,204.732,19,0.619556	336.961,208.385,19,0.617641	336.935,200.897,19,0.5793
1712927427.838058	0	344.562,76.0578,16,0.974218	344.548,98.7714,16,0.963406	322.037,98.6838,16,0.869142	317.975,117.747,19,0.956093	314.512,147.979,22,0.898298	355.939,98.7746,16,0.864824	367.217,121.51,17,0.846819	359.769,140.527,17,0.860035	340.836,136.782,17,0.896844	325.755,136.692,17,0.874983	329.523,170.668,21,0.802603	340.621,197.266,19,0.75716	348.251,136.813,17,0.946075	344.63,174.473,18,0.859205	344.419,197.321,19,0.813403	340.867,72.4036,17,0.938005	348.186,72.4035,15,0.962494	336.923,75.9848,19,0.683357	348.508,72.4806,15,0.818606	344.397,212.233,18,0.561265	344.62,204.758,19,0.613026	340.803,204.622,19,0.614073	337.072,208.45,19,0.607657	336.928,208.48,19,0.607699	336.931,200.998,19,0.564284
1712927427.88456	0	344.622,76.2346,15,0.967932	344.542,102.417,16,0.998627	322.046,102.376,16,0.893786	317.94,117.768,18,0.965671	314.45,144.157,22,0.920146	355.912,102.442,16,0.889905	367.202,125.205,17,0.858989	367.193,140.394,18,0.898559	340.829,140.461,17,0.904282	325.737,140.332,17,0.885116	329.446,174.397,0,0.831376	340.652,200.897,19,0.815578	348.227,140.486,17,0.948951	344.645,178.176,18,0.886062	344.499,200.887,19,0.861093	344.415,76.0097,15,0.948045	348.252,76.0447,15,0.960558	336.985,76.1504,17,0.745796	348.556,76.1435,15,0.763084	344.519,212.297,18,0.625631	344.72,208.433,18,0.652083	344.382,204.698,18,0.656303	340.727,215.963,18,0.700097	336.929,212.281,19,0.687874	337.052,204.696,19,0.62874
1712927427.932404	0	344.664,76.2996,15,0.964807	344.543,102.476,16,1.00421	325.609,102.397,16,0.890701	317.956,117.767,17,0.950161	314.434,144.172,22,0.909135	355.904,102.541,16,0.905035	363.522,128.911,17,0.86348	367.183,140.494,17,0.886784	340.719,140.519,17,0.878945	325.636,140.362,17,0.88731	329.49,174.497,20,0.815793	340.663,200.973,18,0.787439	344.733,140.564,17,0.927716	344.603,178.266,18,0.873577	344.464,201.017,18,0.83892	344.47,76.0746,15,0.956673	348.298,76.1158,15,0.967409	337.046,76.1893,18,0.764268	352.069,76.2308,15,0.752436	344.461,215.99,18,0.60942	344.659,208.529,18,0.631351	340.87,208.448,18,0.644415	340.733,215.998,18,0.659029	336.953,215.948,19,0.653574	337.05,204.778,19,0.597211
1712927427.979365	0	348.196,76.3528,15,0.959018	344.569,102.517,15,1.00549	325.691,102.464,16,0.89582	314.509,117.767,19,0.929051	314.38,144.146,21,0.894574	355.941,102.61,16,0.908697	367.188,129,17,0.867005	367.319,140.553,17,0.876179	340.749,147.923,16,0.867544	325.616,144.145,16,0.861172	333.155,185.683,19,0.814115	337.02,212.254,18,0.777888	344.753,148.007,16,0.909369	344.57,185.709,18,0.869093	344.378,212.178,18,0.823752	344.622,76.1324,0,0.973328	348.457,76.1678,15,0.954668	340.731,76.2237,19,0.80826	352.235,76.3124,15,0.66049	344.426,223.407,17,0.64552	344.605,219.76,17,0.650897	340.81,216.012,18,0.654446	340.676,223.517,17,0.717162	329.51,223.408,18,0.698495	336.932,219.721,18,0.624582
1712927428.026155	0	348.224,79.9016,15,0.961437	344.586,102.58,15,1.01889	325.691,102.512,16,0.906768	317.966,121.525,17,0.951495	314.426,144.247,21,0.898529	356.007,102.678,15,0.909612	367.256,129.102,17,0.887332	367.287,144.173,17,0.870472	340.768,147.946,16,0.871601	325.657,144.163,16,0.862847	329.469,182.002,20,0.808532	337.025,208.526,19,0.781738	344.762,148.037,16,0.911684	344.579,185.727,17,0.871765	344.369,212.195,18,0.838145	344.66,76.21,0,0.980423	348.48,76.2494,15,0.961012	340.779,76.2835,20,0.812308	352.28,79.8714,15,0.698694	340.806,223.445,17,0.672879	344.517,219.821,18,0.681456	340.798,216.039,18,0.670489	337.023,223.418,18,0.6921	329.431,219.821,18,0.687807	336.942,216.08,18,0.628105
1712927428.072597	0	348.26,79.8725,15,0.960447	344.617,102.575,15,1.0146	325.762,102.5,15,0.900206	317.961,121.449,17,0.939662	314.333,144.212,18,0.885117	356.03,102.681,15,0.901939	367.275,129.114,16,0.8854	370.932,144.228,19,0.880947	340.786,147.989,16,0.866599	325.649,144.197,17,0.855261	329.465,185.751,21,0.801157	337.013,215.946,18,0.759718	348.164,151.697,16,0.901903	344.561,185.781,18,0.870036	344.346,215.931,18,0.822152	344.694,76.1823,17,0.981727	348.524,76.2179,15,0.956752	340.833,76.2619,20,0.81551	355.892,76.3405,14,0.699825	340.856,223.496,17,0.650771	344.559,223.395,17,0.657915	340.762,219.704,17,0.656935	337.048,223.514,17,0.669113	329.432,223.42,18,0.664366	333.287,219.786,18,0.6154
1712927428.119501	0	348.365,79.8418,15,0.957291	344.649,102.559,15,1.01333	325.77,102.483,15,0.903496	317.961,121.547,17,0.957315	314.348,147.996,0,0.909208	359.743,102.675,15,0.899379	367.327,129.094,16,0.88636	370.887,144.254,17,0.861914	340.82,147.957,16,0.8728	325.678,144.155,16,0.856767	325.728,185.705,21,0.813392	333.286,212.206,19,0.741678	348.201,151.664,16,0.903542	344.618,185.791,17,0.882638	344.403,212.228,18,0.828495	348.215,76.1518,15,0.993476	352.123,76.1939,14,0.937587	344.404,76.2219,17,0.875081	359.635,76.3287,14,0.646763	344.427,223.435,17,0.660653	344.623,219.817,18,0.671623	340.822,216.061,18,0.67479	336.939,223.413,18,0.666	325.723,219.793,19,0.664216	333.177,219.738,19,0.605112
1712927428.164382	0	348.398,79.8381,15,0.952875	344.645,102.535,15,1.01112	325.74,102.47,15,0.904398	317.972,121.538,17,0.956692	314.334,147.949,17,0.922947	359.757,102.656,15,0.901524	370.901,129.058,16,0.88876	370.904,144.153,17,0.873475	340.772,147.914,16,0.873045	325.624,144.131,16,0.871925	325.661,182.044,19,0.823208	337.012,215.94,18,0.792083	348.193,147.986,16,0.912165	344.664,185.721,17,0.890692	344.47,212.252,18,0.849731	348.243,76.1319,15,0.996521	352.172,76.1881,14,0.926472	344.405,76.1954,0,0.884653	359.672,76.33,14,0.605843	344.513,223.441,17,0.668396	344.716,219.815,17,0.674177	344.366,216.073,17,0.696488	340.647,223.471,17,0.719234	329.468,223.379,18,0.703285	336.924,219.779,18,0.655105
1712927428.211581	0	348.38,79.8294,14,0.955617	344.688,102.552,15,1.0131	325.78,102.488,15,0.905502	317.95,121.552,16,0.969038	314.279,144.16,17,0.927961	363.498,102.667,15,0.897139	371.029,129.092,15,0.904883	371.018,144.288,16,0.881778	340.855,151.716,16,0.887882	325.665,147.894,16,0.866155	321.986,189.513,20,0.880746	333.257,223.423,18,0.847641	348.278,151.791,15,0.919641	344.74,189.49,17,0.909243	344.501,219.836,17,0.877788	348.231,76.1377,14,0.993295	352.138,76.1784,14,0.938572	344.424,76.1948,0,0.861947	359.674,76.2991,14,0.675566	344.547,227.244,17,0.659195	348.266,223.654,18,0.673995	344.4,223.47,17,0.725442	336.993,227.326,17,0.73972	325.68,227.263,18,0.741031	333.221,223.656,18,0.726008
