	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
70	1712928100.711056	0	0	0	0	480	253.601	15	0.25154	480	253.756	15	0.217958	480	268.977	15	0.155404	480	283.928	15	0.123558	480	253.595	15	0.256591	480	261.345	15	0.209068	480	280.21	15	0.128224	480	283.862	15	0.351908	480	283.927	15	0.345151	480	299.221	13	0.288028	480	318.282	12	0.259818	480	280.38	15	0.349434	480	302.907	13	0.279754	480	318.239	12	0.293898	0	0	0	0	0	0	0	0	0	0	0	0	480	231.222	17	0.0773684	480	322.06	12	0.181479	480	325.62	12	0.162475	480	325.65	12	0.249172	480	321.944	12	0.218572	480	322.007	12	0.202844	480	329.496	12	0.202864
71	1712928100.757779	348.349	72.2538	16	0.964625	348.288	80.0589	16	0.943074	336.99	79.9375	17	0.892127	318.319	102.767	21	0.988282	317.995	129.101	19	0.964227	367.218	83.6723	16	0.851075	374.635	106.336	18	0.891863	371.111	128.997	18	0.873075	344.714	132.831	17	0.991722	340.722	132.791	17	0.933106	340.766	163.256	19	0.898663	344.439	196.968	20	0.8583	352.063	132.846	17	0.953908	348.405	166.705	19	0.96721	344.704	193.498	20	0.916012	344.771	68.553	17	0.955322	348.56	68.5327	16	0.89854	344.494	72.1774	17	0.758655	355.942	68.6115	16	0.708641	348.255	200.896	19	0.681733	348.414	197.245	19	0.707268	344.66	197.069	20	0.765449	344.651	201.009	19	0.667664	344.423	200.935	19	0.68729	344.407	197.206	20	0.701625
72	1712928100.804714	348.427	72.2598	16	0.959885	348.388	83.6501	16	0.933673	340.65	79.9742	16	0.904081	321.944	106.284	0	0.962714	318.047	132.834	18	0.950656	370.928	83.752	16	0.862292	374.731	106.543	17	0.912484	374.606	132.776	18	0.918284	344.751	132.843	17	0.987236	340.75	132.788	17	0.934302	340.648	166.699	19	0.881717	340.77	193.472	20	0.836169	352.155	132.895	17	0.954635	348.577	166.788	18	0.936455	348.207	197.036	19	0.930475	348.249	68.5561	16	0.958462	352.133	68.5626	16	0.89395	344.579	72.1858	16	0.773277	359.685	72.1528	16	0.71573	348.389	204.655	19	0.68178	352.082	200.884	19	0.702536	344.706	197.145	19	0.772048	344.403	200.96	19	0.680232	340.651	200.877	20	0.684324	340.69	197.144	20	0.678977
73	1712928100.804714	0	0	0	0	480	253.851	15	0.196248	480	253.916	15	0.168964	480	272.666	15	0.128531	480	283.909	15	0.0995852	480	253.839	15	0.18772	480	268.909	15	0.14062	480	280.363	15	0.0984717	480	283.983	15	0.23587	480	284.018	15	0.232783	480	299.16	13	0.192385	480	318.079	13	0.181649	480	283.965	15	0.232412	480	299.179	13	0.192916	480	318.165	13	0.208196	0	0	0	0	0	0	0	0	480	253.617	15	0.0518214	0	0	0	0	480	321.864	12	0.120617	480	321.873	12	0.112214	480	321.917	12	0.168408	480	318.259	13	0.136004	480	318.298	13	0.126617	480	325.653	12	0.141322
74	1712928100.851748	348.432	72.245	16	0.953525	348.414	83.662	16	0.927974	340.656	79.9837	16	0.905847	321.911	106.296	19	0.968692	318.069	132.796	18	0.937135	370.971	83.7557	16	0.863491	374.788	106.548	17	0.91398	374.67	132.808	18	0.926285	348.2	132.903	17	0.996455	340.773	132.851	17	0.949245	337.01	166.792	18	0.890195	340.712	197.084	20	0.851336	352.237	132.966	17	0.953016	348.532	166.902	18	0.933429	344.756	197.143	19	0.930417	348.253	68.5396	17	0.95472	352.141	68.5398	16	0.889459	344.586	72.1714	16	0.767511	359.706	72.1415	16	0.712061	348.323	204.736	19	0.669215	348.531	200.973	19	0.688374	344.67	197.238	19	0.777849	340.841	204.675	19	0.682371	337.008	201.006	20	0.681191	340.675	197.268	20	0.692279
75	1712928100.851748	0	0	0	0	480	253.582	15	0.186484	480	253.739	15	0.164011	480	268.894	15	0.115776	480	280.314	15	0.0897928	480	253.628	15	0.17166	480	261.363	15	0.13844	480	276.555	15	0.0869099	480	280.305	15	0.247244	480	280.346	15	0.244733	480	295.467	14	0.226729	480	318.071	13	0.224075	480	280.306	15	0.242582	480	295.394	14	0.226371	480	318.098	13	0.254587	0	0	0	0	0	0	0	0	0	0	0	0	480	234.86	17	0.0526122	480	321.948	12	0.152077	480	321.937	12	0.138629	480	321.92	12	0.202962	480	318.349	13	0.175962	0	0	0	0	480	325.662	12	0.164333
76	1712928100.899358	348.426	72.242	16	0.953214	348.378	83.677	16	0.933254	337.043	79.9919	16	0.892399	321.844	106.308	20	0.969777	318.059	132.856	19	0.987639	370.997	83.7832	16	0.865032	374.825	110.169	17	0.922475	374.724	136.501	17	0.955575	344.749	136.435	17	0.995687	340.667	132.973	17	0.939408	333.267	167.022	19	0.868932	340.67	200.96	20	0.83086	352.211	136.487	17	0.966556	348.49	170.677	18	0.913589	348.225	204.62	19	0.884975	348.242	68.5369	16	0.958635	352.142	68.527	15	0.887463	344.563	72.1721	16	0.768591	359.693	68.6298	15	0.716061	348.369	215.978	19	0.640821	352.078	212.191	19	0.643376	344.736	208.47	19	0.71639	340.794	215.934	19	0.680188	336.967	212.208	19	0.661113	340.663	204.735	20	0.666261
77	1712928100.946745	348.427	72.2463	16	0.954859	348.366	83.6508	16	0.937292	337.043	79.9657	16	0.897547	321.861	106.312	21	0.980688	318.071	132.904	21	0.991225	370.976	83.7647	16	0.865452	374.773	110.154	17	0.918624	374.653	136.485	17	0.946321	344.702	132.985	16	0.998833	340.629	132.917	17	0.934709	329.527	166.956	20	0.882297	340.686	200.884	19	0.836952	352.13	136.438	16	0.977083	348.445	170.622	18	0.930014	348.216	200.986	19	0.905129	348.248	68.5387	16	0.957011	352.143	68.5389	15	0.889935	344.566	72.169	16	0.751907	359.697	68.6282	15	0.724488	348.321	212.283	19	0.665732	0	0	0	0	344.74	208.403	19	0.742379	340.736	212.224	20	0.664926	336.986	208.497	20	0.65732	340.703	204.639	19	0.666967
78	1712928100.946745	0	0	0	0	480	253.783	15	0.21192	480	253.871	15	0.182982	480	272.736	15	0.134886	480	283.938	14	0.104334	480	253.748	15	0.207706	480	265.143	15	0.159441	480	280.308	15	0.101375	480	283.94	14	0.277903	480	283.99	14	0.272843	480	299.276	13	0.227592	480	318.128	13	0.212223	480	283.922	14	0.272743	480	299.243	13	0.229406	480	318.152	13	0.239911	0	0	0	0	0	0	0	0	480	250.1	15	0.0508127	480	242.443	16	0.0502144	0	0	0	0	0	0	0	0	480	321.922	13	0.196751	480	318.354	13	0.172533	0	0	0	0	480	325.721	12	0.159944
79	1712928100.994394	348.455	72.2666	15	0.949651	348.343	83.7042	15	0.935796	336.959	80.0131	16	0.886679	321.829	106.411	21	0.979116	318.082	136.456	22	0.986685	371.017	87.4245	16	0.870137	374.78	110.231	16	0.92642	374.604	136.646	17	0.950845	344.681	136.468	16	0.993737	337.033	132.987	17	0.926131	329.484	167.064	19	0.860129	336.982	201	19	0.80358	352.117	136.52	16	0.980463	348.441	174.37	18	0.906674	348.222	204.726	19	0.877828	348.271	68.5545	16	0.959179	352.192	68.5603	15	0.887517	344.575	72.1868	16	0.811933	359.716	72.1342	15	0.69517	348.303	216.053	19	0.636451	348.51	215.933	19	0.645795	348.196	212.247	19	0.716782	336.958	212.279	19	0.669811	329.473	212.177	19	0.658675	336.976	204.773	19	0.646244
80	1712928101.041842	348.419	72.2361	15	0.951153	348.352	83.7021	15	0.93787	336.958	80.0017	15	0.887412	318.306	106.382	22	0.987912	318.12	132.913	21	0.975137	371.044	87.4196	15	0.873274	374.8	110.246	16	0.930847	374.629	136.7	16	0.967527	344.654	136.549	16	0.995588	336.993	136.475	16	0.922882	329.397	170.681	19	0.865693	333.242	208.4	19	0.802479	352.07	136.588	16	0.986168	348.318	174.448	18	0.9102	344.698	208.498	19	0.891623	348.229	68.5204	16	0.95348	352.141	68.5023	15	0.887027	344.546	72.1761	15	0.772046	359.7	68.5895	15	0.722844	348.302	219.859	18	0.708962	348.447	219.68	18	0.713802	344.629	216.024	19	0.741977	336.944	219.801	19	0.734318	329.383	219.694	19	0.714806	333.181	212.275	19	0.671916
81	1712928101.089714	348.418	72.2354	15	0.948115	348.367	83.7068	15	0.940291	336.948	80.0229	15	0.88287	318.255	106.402	22	1.00442	318.116	132.939	21	0.978848	371.084	87.3991	15	0.877696	374.847	110.193	16	0.930983	374.682	136.633	16	0.982061	344.7	136.568	15	0.998964	337.022	136.501	16	0.923082	329.403	170.727	19	0.869051	329.471	212.256	19	0.814941	352.159	136.609	16	0.975795	348.342	174.451	18	0.911772	344.692	212.291	19	0.902228	348.222	68.5246	15	0.951092	352.136	68.5003	15	0.886013	344.537	72.1795	15	0.777006	359.704	68.5774	15	0.724072	348.277	223.512	18	0.732844	348.463	219.818	19	0.739724	344.61	219.707	19	0.760257	333.217	223.467	18	0.772053	325.627	223.393	18	0.754826	329.448	219.68	19	0.698036
82	1712928101.089714	0	0	0	0	480	253.651	15	0.165569	480	253.794	15	0.147066	480	272.682	15	0.104355	480	283.858	15	0.0810357	480	253.683	15	0.153997	480	261.489	15	0.122032	480	280.219	15	0.0789737	480	283.869	15	0.221126	480	283.908	15	0.220349	480	299.194	13	0.201096	480	318.149	13	0.203575	480	283.864	15	0.218601	480	299.158	13	0.201774	480	318.221	13	0.224793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	322.024	12	0.133696	480	322.016	12	0.122487	480	325.667	12	0.1789	480	321.867	12	0.154149	480	321.961	12	0.145306	480	325.754	12	0.152949
83	1712928101.137618	348.359	72.3147	15	0.970064	348.332	87.5347	15	0.928369	333.243	87.4226	15	0.846268	318.233	106.587	22	0.971706	318.14	136.627	22	0.945838	371.039	91.181	15	0.864163	374.833	110.273	16	0.921317	374.662	136.679	15	0.996852	344.688	136.718	16	0.971689	336.944	136.66	16	0.901259	325.767	174.505	22	0.848759	325.686	219.776	18	0.845263	352.188	136.768	16	0.939416	348.314	178.282	18	0.89824	344.585	219.72	18	0.90114	344.763	68.5986	17	0.963045	352.083	68.5681	14	0.90267	344.481	72.2517	15	0.797263	359.654	72.1379	15	0.736313	344.548	223.668	18	0.702771	348.277	223.546	18	0.723855	344.493	223.404	18	0.75946	329.373	223.73	18	0.787051	321.814	223.689	18	0.814571	325.69	223.5	18	0.708218
84	1712928101.184308	348.337	72.356	15	0.977802	348.272	91.3086	15	0.938799	329.532	87.5437	16	0.84075	318.218	110.153	21	0.961998	318.125	136.746	22	0.929132	370.946	94.9536	15	0.861611	374.797	113.93	15	0.911198	374.646	136.645	15	0.986851	344.555	140.333	16	0.945179	333.159	136.789	16	0.88481	325.695	181.938	22	0.850581	325.764	219.78	18	0.845108	348.571	140.379	16	0.937406	348.237	185.73	19	0.913023	344.552	219.868	18	0.930373	344.749	68.6175	18	0.961395	352.076	68.6208	14	0.90861	344.47	72.2677	16	0.770526	356.026	72.2046	14	0.760141	344.513	227.325	18	0.708767	348.263	223.707	18	0.723447	344.451	223.549	18	0.787943	329.455	227.276	17	0.797301	321.873	227.23	18	0.819811	325.737	223.544	18	0.717056
85	1712928101.230222	348.257	72.4436	14	0.990636	344.763	95.0435	15	0.94903	325.753	91.2868	16	0.836419	318.129	110.154	21	0.974577	318.006	136.764	21	0.947503	367.323	98.6666	15	0.859664	374.759	117.677	15	0.905153	374.62	136.775	15	0.964887	344.516	140.429	15	0.926712	329.454	140.344	16	0.877306	322.012	185.707	22	0.871328	325.637	223.482	17	0.893712	348.548	140.465	15	0.922873	348.282	185.829	18	0.915895	344.611	223.416	17	0.931332	344.673	72.1683	0	0.973654	348.523	72.1895	14	0.935587	344.356	72.33	0	0.789702	355.939	72.2884	14	0.780303	344.598	227.405	18	0.687756	348.382	227.289	17	0.70492	344.504	223.564	17	0.774189	325.757	227.453	17	0.816036	318.269	227.413	17	0.849808	325.654	223.719	17	0.764377
86	1712928101.275749	348.283	72.4995	14	0.980767	344.713	98.708	15	0.957776	325.693	95.0255	15	0.850284	318.039	110.223	20	0.964413	317.95	136.735	22	0.954037	367.242	98.7639	15	0.862486	374.707	121.424	15	0.887726	371.112	136.835	15	0.935336	344.466	140.55	15	0.910698	325.774	140.453	16	0.875045	321.981	185.784	22	0.878071	325.619	223.527	17	0.895023	348.486	144.163	15	0.915179	348.181	189.429	18	0.915846	344.481	223.404	18	0.91657	344.695	72.224	0	0.977002	348.555	72.2522	14	0.930115	344.337	72.3908	0	0.826532	355.932	72.3738	14	0.732571	344.412	227.408	18	0.681782	344.725	227.316	18	0.700407	344.369	223.553	18	0.76553	325.763	227.467	17	0.793678	318.301	227.437	18	0.827041	325.61	227.254	17	0.762792
87	1712928101.321385	348.196	72.4917	14	0.977986	344.692	98.7801	14	0.966102	325.655	98.6661	15	0.857775	318.057	113.941	19	0.951944	317.924	140.517	19	0.9535	367.213	98.8014	14	0.866534	374.697	125.192	15	0.909454	371.029	144.174	15	0.907347	344.485	144.173	15	0.898318	329.452	140.529	16	0.857579	325.633	189.429	20	0.863199	325.71	223.589	17	0.879375	348.497	144.191	15	0.902399	344.734	189.484	17	0.91948	344.512	223.487	18	0.924282	344.589	72.2083	0	0.959113	348.454	72.2251	14	0.944594	340.763	72.3898	19	0.748026	352.28	72.3389	14	0.795587	344.488	227.499	17	0.677643	348.242	227.392	17	0.70028	344.42	223.639	18	0.767698	325.754	231.076	17	0.7582	321.815	227.526	18	0.793481	325.724	227.343	17	0.738179
88	1712928101.321385	0	0	0	0	480	253.662	15	0.190955	480	253.795	15	0.166261	480	268.978	15	0.122744	480	283.933	14	0.0978371	480	253.68	15	0.184167	480	261.524	15	0.145147	480	280.277	15	0.0961754	480	283.939	14	0.256694	480	283.985	14	0.253929	480	299.243	14	0.214137	480	318.226	13	0.202681	480	283.916	14	0.253122	480	299.235	14	0.21019	480	318.274	13	0.223563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	322.034	12	0.134128	480	322.017	12	0.121973	480	325.644	12	0.180023	480	321.901	13	0.15023	480	321.97	13	0.140786	480	329.428	12	0.155323
89	1712928101.367805	344.683	75.9468	14	0.991741	344.612	98.8367	14	0.973875	321.965	98.7422	15	0.871824	317.99	117.685	17	0.953255	314.374	144.218	19	0.939299	367.163	98.8734	14	0.875156	374.661	125.268	15	0.912545	371.033	148.015	15	0.88286	344.383	147.94	15	0.89083	325.667	144.213	15	0.865424	321.901	189.612	20	0.923027	322.033	227.268	17	0.891292	348.43	147.972	15	0.911978	348.195	193.141	17	0.948668	344.549	223.605	18	0.921066	344.463	72.2646	13	0.96405	348.332	72.2689	13	0.976579	337.034	72.426	20	0.755572	352.134	72.3629	13	0.810456	344.561	231.121	17	0.681109	348.329	227.491	18	0.698452	344.388	223.715	18	0.753564	325.649	234.902	17	0.768366	318.202	231.27	17	0.810188	322.04	227.552	17	0.76872
90	1712928101.413875	344.605	72.5098	13	0.982462	344.563	98.8636	14	0.977925	321.856	98.7938	14	0.889098	317.921	121.45	16	0.945197	314.289	147.983	17	0.913438	363.467	102.373	14	0.881979	374.615	125.293	15	0.897352	371.016	151.81	15	0.884958	344.345	151.761	15	0.885598	322.058	151.661	15	0.857723	321.854	193.212	20	0.947873	322.017	227.385	17	0.902323	348.386	151.774	15	0.910791	348.19	193.209	18	0.952444	344.556	223.685	17	0.928748	344.374	72.2371	13	0.940634	348.257	72.2321	13	0.969806	336.911	72.4005	18	0.73399	348.582	72.3446	13	0.833541	344.636	231.191	17	0.678138	348.378	231.079	17	0.699215	344.389	227.244	17	0.758693	325.633	238.715	17	0.776922	318.196	235.015	17	0.81355	322.047	231.154	17	0.777785
91	1712928101.461003	344.524	76.0124	13	0.988183	344.54	102.384	14	0.983636	321.863	98.8631	14	0.895905	314.483	117.776	18	0.943953	314.25	144.196	16	0.880107	359.761	102.444	14	0.891103	371.054	125.311	15	0.884704	370.975	155.456	15	0.878743	344.338	151.784	14	0.892664	322.06	151.685	15	0.864329	321.937	189.619	19	0.913637	325.673	223.681	17	0.911464	348.368	151.779	15	0.916971	348.338	189.517	17	0.902779	344.642	223.411	17	0.919782	340.794	72.3535	13	0.93988	344.764	72.3319	13	0.98625	333.201	72.4995	21	0.703928	348.513	72.4111	13	0.864143	348.267	227.349	17	0.697205	348.469	227.247	17	0.690735	344.471	223.512	17	0.776212	329.52	231.256	16	0.817837	321.855	231.203	17	0.854326	325.709	227.42	17	0.811582
92	1712928101.461003	0	0	0	0	480	253.916	15	0.204242	480	253.96	15	0.180137	480	272.749	15	0.137912	480	283.951	15	0.11042	480	253.89	15	0.195824	480	268.907	15	0.148473	480	280.329	15	0.100616	480	284.008	15	0.271746	480	284.041	15	0.268136	480	299.265	14	0.228918	480	318.266	13	0.209931	480	283.99	15	0.267488	480	302.978	13	0.22241	480	321.832	12	0.232356	0	0	0	0	0	0	0	0	480	253.667	15	0.0537726	0	0	0	0	480	325.689	12	0.148598	480	325.688	12	0.134196	480	329.376	12	0.190134	480	321.969	12	0.173966	480	322.051	12	0.161402	480	329.473	12	0.164603
93	1712928101.508531	340.865	75.9704	13	0.951462	344.476	102.392	14	0.986349	318.234	102.378	14	0.917379	314.416	125.217	15	0.967934	314.203	151.673	15	0.900484	359.706	102.397	14	0.888509	370.982	125.313	14	0.877898	367.327	155.508	15	0.864812	340.849	155.441	14	0.881833	322.049	151.744	14	0.858378	321.852	193.232	18	0.937391	325.602	227.262	17	0.896807	348.336	155.428	14	0.911065	348.286	193.168	16	0.925952	344.633	223.54	17	0.924552	337.008	72.322	0	0.90211	344.583	72.285	13	0.96913	325.685	72.4899	21	0.669777	348.372	72.3606	13	0.896316	344.625	227.518	17	0.684488	348.343	227.419	18	0.712345	344.475	223.631	17	0.779406	325.606	234.97	17	0.787916	318.21	234.892	17	0.824558	325.673	227.517	17	0.771287
94	1712928101.508531	0	0	0	0	480	250.041	15	0.207342	480	253.638	15	0.186193	480	261.495	15	0.143511	480	280.177	14	0.106024	480	250.068	15	0.198677	480	257.739	15	0.173334	480	272.795	15	0.101604	480	280.16	14	0.280368	480	280.219	14	0.279658	480	295.414	14	0.267316	480	318.073	13	0.256345	480	280.15	14	0.27782	480	295.365	14	0.260241	480	318.078	13	0.287814	0	0	0	0	0	0	0	0	0	0	0	0	480	234.854	17	0.0600699	480	321.942	13	0.18197	480	321.95	13	0.160482	480	321.876	13	0.236193	480	318.314	13	0.205795	480	321.892	13	0.191919	480	325.644	12	0.191275
95	1712928101.556197	340.869	76.0343	13	0.953271	344.464	102.409	13	0.982155	318.225	102.396	14	0.915787	314.41	121.553	14	0.96982	314.208	147.985	14	0.920622	359.684	102.406	13	0.886777	370.944	125.334	14	0.87499	370.882	155.501	15	0.843146	344.345	151.776	14	0.888202	322.058	151.71	14	0.862879	321.816	193.154	17	0.941445	321.973	227.225	18	0.938167	348.399	151.758	14	0.907909	348.399	193.113	16	0.930124	344.657	223.495	18	0.946576	337.011	72.3932	13	0.908772	344.575	72.3476	13	0.969098	325.687	75.9646	19	0.730726	348.352	72.3983	13	0.858684	348.215	227.497	18	0.731546	348.487	227.397	18	0.746874	344.452	223.575	18	0.799904	325.665	234.962	17	0.839495	318.19	234.883	17	0.881541	322.032	227.484	18	0.825918
96	1712928101.556197	0	0	0	0	480	253.75	15	0.180352	480	253.832	15	0.156835	480	269.008	15	0.118437	480	283.861	15	0.0931197	480	253.751	15	0.166682	480	265.158	15	0.129238	480	280.269	15	0.08863	480	283.937	15	0.227872	480	283.969	15	0.224959	480	295.512	14	0.199462	480	318.053	13	0.195526	480	283.915	15	0.223583	480	299.138	13	0.194046	480	318.129	13	0.217834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.877	12	0.128452	480	321.881	12	0.118133	480	321.907	12	0.177695	480	318.266	13	0.145741	480	318.33	13	0.135911	480	325.621	12	0.146495
97	1712928101.604073	340.865	75.9999	13	0.961385	344.414	102.394	13	0.973443	318.112	102.395	13	0.93398	314.247	125.219	14	0.973678	310.531	151.702	14	0.920232	356.009	102.362	13	0.882867	367.252	125.264	14	0.84803	367.332	151.769	14	0.850446	340.839	155.461	14	0.881368	321.993	151.799	14	0.865844	318.335	193.253	19	0.971861	321.973	227.417	18	0.941606	348.355	151.795	14	0.905682	348.327	193.201	15	0.96502	344.501	223.754	17	0.959552	336.977	72.354	13	0.906975	344.579	72.3036	12	0.980252	322.043	72.5163	21	0.770481	348.348	72.3525	12	0.860431	344.501	234.948	17	0.714614	348.281	231.251	17	0.741925	340.85	227.333	17	0.783902	322.033	242.546	17	0.836479	318.168	242.435	17	0.856221	322.016	231.167	18	0.821691
98	1712928101.604073	0	0	0	0	480	253.711	15	0.303056	480	253.83	15	0.266943	480	276.411	15	0.194748	480	284.035	14	0.159152	480	253.632	15	0.309419	480	261.479	15	0.237098	480	280.353	15	0.161217	480	283.992	14	0.428308	480	284.063	14	0.419047	480	306.748	13	0.366048	480	321.954	12	0.323077	480	283.972	14	0.42243	480	306.764	13	0.360628	480	321.964	12	0.347725	0	0	0	0	0	0	0	0	480	249.98	15	0.0712159	480	234.94	17	0.0900861	480	329.461	12	0.210463	480	329.43	12	0.192731	480	333.199	12	0.290355	480	325.623	12	0.259488	480	325.706	12	0.242297	480	333.268	12	0.251075
99	1712928101.651461	344.352	75.9739	12	0.966572	344.396	98.8642	13	0.961353	318.076	98.8561	13	0.934339	314.176	121.524	14	0.953336	310.51	147.914	14	0.907799	356.009	98.8276	13	0.876126	367.296	121.528	14	0.84285	367.324	151.732	14	0.855162	340.831	155.474	14	0.883525	321.967	155.421	14	0.874991	321.816	193.284	0	0.974428	322.017	227.436	17	0.945867	348.349	155.428	14	0.905514	348.306	193.212	15	0.97147	344.597	227.215	17	0.994563	336.983	72.3265	12	0.91024	344.591	72.2789	12	0.985879	322.032	72.4753	20	0.782762	348.358	72.3299	12	0.855234	344.619	238.661	17	0.7642	348.424	234.877	17	0.783147	344.433	227.376	17	0.815446	322.051	246.223	16	0.866788	318.178	242.489	17	0.878825	325.654	231.193	17	0.834112
100	1712928101.651461	0	0	0	0	480	253.757	15	0.166156	480	253.83	15	0.145507	480	276.437	15	0.108913	480	284	14	0.0891182	480	253.754	15	0.157039	480	268.975	15	0.123952	480	283.907	14	0.0854503	480	284.057	14	0.236065	480	284.091	14	0.229349	480	306.706	13	0.203644	480	321.951	12	0.191062	480	284.043	14	0.233298	480	306.758	13	0.200436	480	325.626	12	0.212853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.194	12	0.127772	0	0	0	0	480	333.254	12	0.174344	480	325.635	12	0.149597	480	325.746	12	0.138454	480	336.951	12	0.141795
101	1712928101.698615	340.726	72.5211	12	0.948216	344.372	102.365	13	0.956311	318.048	98.8668	13	0.939865	310.614	125.175	13	0.921457	306.791	147.969	13	0.878798	355.956	102.363	13	0.883112	367.261	128.909	14	0.847242	367.232	155.551	14	0.85526	340.808	159.236	14	0.900984	321.962	159.171	14	0.890374	321.864	193.475	0	0.975497	321.993	231.228	17	0.906033	348.29	159.225	14	0.930389	348.187	193.431	14	0.973247	344.583	231.105	16	0.961004	333.208	72.2861	12	0.897803	344.482	72.2406	12	0.980211	321.953	72.481	20	0.668376	348.315	72.3373	12	0.925884	344.594	249.928	16	0.78006	348.397	246.214	16	0.797226	344.463	234.887	16	0.784796	322.013	249.976	16	0.858375	318.182	249.904	16	0.849441	325.627	238.721	17	0.797898
102	1712928101.745796	340.713	75.9715	12	0.948042	340.873	102.416	13	0.957771	318.023	102.385	13	0.944847	310.507	125.22	13	0.913533	303.039	151.707	13	0.873219	355.903	102.4	13	0.885112	367.235	128.959	14	0.851677	367.175	155.548	15	0.825781	340.801	159.242	14	0.896836	321.956	159.174	14	0.890126	321.956	196.94	18	0.972078	325.62	234.899	17	0.882202	348.283	159.227	14	0.920815	344.749	193.485	14	0.976913	344.558	231.272	16	0.927627	333.178	72.3329	12	0.903945	344.467	72.2818	12	0.982904	321.895	72.4886	21	0.740132	348.287	72.3874	12	0.899282	344.404	250.086	16	0.7716	348.231	250.007	16	0.809392	344.493	238.71	16	0.775835	321.966	250.071	16	0.86448	318.168	249.986	16	0.856823	325.747	242.439	16	0.758577
103	1712928101.745796	0	0	0	0	480	253.681	15	0.188611	480	253.786	15	0.162026	480	272.697	15	0.12014	480	283.917	14	0.0942571	480	253.713	15	0.178706	480	265.175	15	0.139066	480	280.295	15	0.0937503	480	283.929	14	0.249734	480	283.967	14	0.245148	480	299.256	13	0.218892	480	318.219	13	0.215933	480	283.919	14	0.247344	480	302.926	13	0.216705	480	318.259	13	0.240203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.687	12	0.14272	480	325.656	12	0.129736	480	325.646	12	0.199209	480	321.974	12	0.168645	480	322.049	12	0.156632	480	329.427	12	0.164837
104	1712928101.792627	340.767	76.0374	12	0.954817	340.793	102.509	13	0.955712	317.934	102.452	13	0.958672	310.421	128.971	13	0.899575	299.233	155.542	13	0.880965	355.882	102.477	13	0.895423	363.522	129.114	13	0.861773	363.507	159.176	14	0.819738	340.745	162.908	13	0.910177	321.889	162.853	14	0.914167	321.91	197.12	18	0.971254	325.662	238.646	17	0.868475	348.213	162.904	14	0.939822	344.694	197.101	14	0.9596	344.575	238.702	15	0.888278	333.227	72.3799	12	0.911427	344.519	72.3369	12	0.987689	321.845	72.4909	19	0.85366	348.322	72.4333	12	0.861146	340.847	253.742	15	0.731672	348.214	250.114	16	0.758883	344.516	246.212	16	0.754158	325.608	253.723	15	0.883961	318.204	250.106	16	0.876567	325.766	242.543	16	0.748067
105	1712928101.792627	0	0	0	0	480	253.575	15	0.15904	480	253.676	15	0.130916	480	268.923	15	0.100921	480	283.9	14	0.082153	480	253.618	15	0.147393	480	261.437	15	0.128215	480	280.251	15	0.0827947	480	283.856	14	0.231197	480	283.902	14	0.226611	480	295.499	14	0.21766	480	318.147	13	0.223982	480	283.853	14	0.228322	480	295.492	14	0.209152	480	318.205	13	0.246379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.979	12	0.203597	480	321.904	12	0.174309	480	321.994	12	0.162003	480	325.71	12	0.16739
