	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
67	1712926885.602632	344.421	257.774	5	0.95763	344.353	295.376	5	0.881732	299.146	287.993	5	0.864789	265.259	333.194	5	0.781566	257.748	310.587	0	0.851893	378.514	303.051	5	0.894319	389.958	352.233	6	0.778909	382.527	404.921	6	0.783246	325.617	401.292	6	0.849071	306.811	397.51	6	0.824439	295.471	473.151	8	0.713781	310.511	473.184	8	0.280497	348.341	404.927	5	0.907482	344.56	473.197	7	0.744336	0	0	0	0	336.933	253.876	5	0.928835	348.344	253.931	5	0.970657	318.142	253.932	5	0.808479	363.502	257.501	5	0.748964	0	0	0	0	0	0	0	0	0	0	0	0	310.524	473.26	8	0.197225	291.609	473.27	8	0.218475	310.555	473.161	8	0.208783
68	1712926885.64929	344.449	261.37	5	0.949769	344.434	299.214	5	0.879808	299.236	291.629	5	0.846257	265.129	340.644	5	0.829553	261.511	295.515	0	0.753397	378.516	306.815	5	0.885597	389.943	348.403	5	0.823832	397.531	404.85	6	0.832175	322.026	401.241	5	0.835828	306.743	393.771	6	0.803165	295.404	473.147	8	0.71401	0	0	0	0	348.339	404.932	5	0.901828	344.538	473.182	7	0.695468	337.012	473.25	7	0.198493	336.935	254.001	5	0.938864	348.363	257.477	5	0.972818	318.168	257.561	5	0.830806	363.551	257.717	5	0.732957	0	0	0	0	0	0	0	0	340.792	473.257	7	0.145618	0	0	0	0	0	0	0	0	0	0	0	0
69	1712926885.695444	344.447	269.018	4	0.903703	344.37	310.588	5	0.899231	288.055	299.19	5	0.866246	257.468	348.324	0	0.967789	261.419	310.459	0	0.761657	378.757	314.467	5	0.909714	401.141	374.777	5	0.805897	404.981	427.722	5	0.838297	321.892	427.724	5	0.832976	295.483	420.191	6	0.791936	291.799	473.212	6	0.324937	0	0	0	0	348.377	431.571	5	0.872315	340.676	473.243	7	0.149592	0	0	0	0	336.919	257.697	5	0.922261	348.398	257.834	4	0.935573	318.084	261.324	5	0.757416	367.209	265.226	4	0.690449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	1712926885.742197	344.429	280.164	4	0.917031	340.764	314.217	5	0.898239	287.88	302.967	5	0.891644	253.964	352.078	0	0.927811	257.785	314.315	0	0.702058	378.749	318.043	5	0.911764	401.288	378.481	5	0.845482	404.982	435.22	5	0.864877	321.975	435.203	5	0.869039	295.495	431.508	5	0.807245	295.521	473.227	6	0.218248	0	0	0	0	348.486	435.391	5	0.884053	340.733	473.266	6	0.0891135	0	0	0	0	333.265	261.386	5	0.886697	348.398	265.123	4	0.903822	317.98	261.469	5	0.774635	367.176	269.027	4	0.619119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	1712926885.7886	344.455	284.096	4	0.971066	344.355	318.216	5	0.920523	288.036	314.395	4	0.902059	257.46	359.699	5	0.877295	257.481	321.853	0	0.850945	382.518	322.007	4	0.856203	404.967	401.247	5	0.847273	404.924	473.175	5	0.730897	318.301	446.712	5	0.80065	291.721	442.878	5	0.785349	314.067	473.291	5	0.0860351	0	0	0	0	348.419	450.511	5	0.766191	0	0	0	0	0	0	0	0	333.207	272.758	4	0.856411	348.412	276.423	4	0.894198	317.99	276.433	5	0.750477	367.228	276.55	4	0.636369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	1712926885.834463	344.388	287.763	4	0.963071	344.396	325.713	4	0.881215	288.077	318.271	4	0.880884	253.978	370.935	5	0.877146	253.875	333.25	4	0.786644	382.508	336.958	4	0.843485	405.045	404.985	5	0.871465	401.369	473.189	0	0.762157	321.928	473.187	5	0.835641	295.491	473.163	5	0.752632	0	0	0	0	0	0	0	0	348.538	473.194	5	0.819679	0	0	0	0	0	0	0	0	329.427	280.321	4	0.878667	348.357	280.3	4	0.926134	314.452	283.914	5	0.745724	367.224	283.892	4	0.693876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	1712926885.881451	340.754	291.579	4	0.904151	344.414	336.986	4	0.866891	287.948	325.701	4	0.85296	253.907	378.527	4	0.885338	253.749	348.34	4	0.831992	386.153	340.85	4	0.846096	405.082	405.092	5	0.831987	405.054	443.037	5	0.739569	321.873	473.193	5	0.784824	295.358	473.173	5	0.692796	314.107	473.295	5	0.0543672	0	0	0	0	348.534	473.199	5	0.76517	0	0	0	0	0	0	0	0	325.622	284.104	4	0.917556	348.267	284.12	4	0.9612	314.313	284.207	4	0.775272	367.24	284.178	4	0.731884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	1712926885.92847	336.964	310.404	4	0.854392	340.74	348.301	4	0.901394	284.101	344.454	4	0.894668	250.004	397.431	4	0.810491	242.447	363.418	0	0.685284	389.926	352.137	4	0.836841	405.077	435.194	0	0.821987	397.551	473.228	0	0.46466	321.924	473.242	5	0.489654	287.965	473.217	5	0.420494	0	0	0	0	0	0	0	0	352.22	473.249	5	0.444742	0	0	0	0	0	0	0	0	321.862	291.576	4	0.913043	344.706	291.61	4	0.922176	314.142	291.763	4	0.671516	363.502	291.764	4	0.709759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	1712926885.975795	329.487	314.152	0	0.880733	336.996	352.175	4	0.863085	284.024	348.402	4	0.905408	250.016	408.762	4	0.838348	246.181	378.51	4	0.756004	382.461	355.989	4	0.839251	404.836	435.267	0	0.777866	393.772	473.22	5	0.436169	318.239	473.246	5	0.421455	287.821	473.232	5	0.342981	0	0	0	0	0	0	0	0	348.478	473.256	4	0.365522	0	0	0	0	0	0	0	0	318.15	295.504	4	0.887415	344.482	295.501	4	0.884756	310.457	302.958	4	0.570331	355.974	299.221	4	0.711501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	1712926886.021641	321.977	321.83	4	0.895712	329.385	371.035	4	0.853943	280.27	363.502	4	0.822853	238.713	435.268	4	0.857043	246.175	378.674	0	0.789414	378.721	374.803	4	0.890583	397.528	450.49	4	0.727544	386.182	473.277	5	0.174671	318.125	473.275	4	0.187641	287.733	473.266	4	0.146101	0	0	0	0	0	0	0	0	348.499	473.28	4	0.153243	0	0	0	0	0	0	0	0	314.474	314.347	4	0.969448	340.745	314.292	4	0.928575	299.148	314.434	4	0.611855	352.146	314.209	4	0.760728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	1712926886.068882	321.815	329.402	4	0.872602	325.674	374.81	4	0.887498	280.305	374.621	3	0.870164	227.463	435.426	0	0.928088	246.194	405.215	3	0.819025	378.564	378.465	4	0.910005	393.712	473.168	4	0.760629	378.585	473.276	4	0.166213	317.999	473.285	4	0.152617	287.821	473.267	4	0.124839	0	0	0	0	0	0	0	0	348.239	473.287	4	0.122821	0	0	0	0	0	0	0	0	314.298	318.099	4	0.9645	337.016	317.989	4	0.911648	291.787	318.268	4	0.657309	348.495	317.963	4	0.805336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	1712926886.116108	318.163	340.639	4	0.914789	321.902	374.901	4	0.906318	269.004	374.799	4	0.869218	227.423	439.132	3	0.871423	231.243	416.506	0	0.757875	378.51	378.462	4	0.914072	386.204	473.169	4	0.776605	378.52	473.277	4	0.187183	318.058	473.283	4	0.142892	287.758	473.265	4	0.113729	0	0	0	0	0	0	0	0	348.281	473.286	4	0.113893	0	0	0	0	0	0	0	0	314.173	321.821	4	0.936292	333.222	318.301	3	0.883862	291.617	321.855	4	0.647753	348.402	318.245	3	0.836271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	1712926886.163018	314.46	344.694	0	0.974057	317.994	382.374	4	0.916898	257.777	382.348	4	0.905322	231.147	473.174	0	0.768541	223.578	473.225	3	0.409659	374.792	382.487	4	0.874273	382.333	473.204	0	0.733258	374.645	473.277	4	0.135462	314.249	473.3	4	0.0512608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.73	333.206	4	0.844352	322.05	333.262	3	0.860154	287.792	329.432	4	0.535993	348.254	325.774	3	0.805248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	1712926886.210406	314.498	348.416	3	0.98213	317.956	397.432	4	0.884613	257.736	389.999	4	0.881886	223.752	473.17	0	0.851623	253.849	473.251	3	0.146735	374.775	401.189	4	0.858521	378.765	473.227	4	0.593235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.792	340.817	4	0.889871	325.642	340.814	3	0.892799	287.862	337.069	4	0.494314	348.276	333.236	3	0.773572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	1712926886.256425	314.405	352.147	3	0.938196	314.48	404.899	3	0.907884	257.704	401.19	4	0.894674	223.692	473.204	3	0.823561	246.27	473.273	3	0.0764749	374.655	405.024	4	0.865767	382.373	473.231	4	0.597781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.688	344.597	3	0.905053	321.969	344.61	3	0.926172	287.796	344.576	3	0.533272	344.704	344.481	3	0.770696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	1712926886.304067	314.304	359.663	3	0.89617	314.474	405.013	3	0.914803	257.671	404.966	3	0.910463	227.225	473.217	3	0.675618	238.703	473.267	3	0.0515232	374.632	404.907	4	0.859048	382.397	473.223	4	0.662984	382.513	473.271	4	0.088295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.981	348.264	3	0.902775	321.849	348.259	3	0.941269	287.765	348.279	3	0.489457	344.64	348.224	3	0.819509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	1712926886.351352	314.374	367.275	0	0.906632	314.397	408.746	3	0.925933	257.709	405.234	3	0.914735	227.352	473.214	3	0.604714	242.509	473.269	3	0.0674541	370.909	405.223	4	0.840177	382.492	473.221	4	0.611408	386.212	431.448	4	0.537271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303.027	348.475	3	0.885179	321.967	348.512	3	0.90373	287.701	348.43	3	0.596155	344.725	348.437	3	0.82368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	1712926886.397842	314.474	374.793	3	0.948951	314.465	412.644	3	0.905996	257.638	412.564	3	0.896428	223.677	473.199	3	0.480295	238.706	473.267	3	0.0786401	374.767	412.655	3	0.837313	378.519	473.219	3	0.394891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.733	355.948	3	0.847097	325.684	356.021	3	0.835643	287.731	355.866	3	0.653853	348.327	352.288	3	0.79507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	1712926886.44404	317.953	378.495	3	0.969191	314.282	416.475	3	0.857402	257.549	412.776	3	0.875818	227.25	473.218	3	0.373576	0	0	0	0	370.955	423.989	3	0.766581	374.619	473.222	3	0.251014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.832	367.186	3	0.860504	329.392	367.271	3	0.855132	287.768	356.02	3	0.652419	348.452	359.693	3	0.758411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	1712926886.491141	318.001	378.806	3	0.947985	314.219	435.161	3	0.856978	257.433	423.974	3	0.856509	223.633	473.229	3	0.30975	0	0	0	0	370.968	439.026	3	0.806091	370.973	473.239	3	0.103408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.398	374.609	3	0.896401	329.475	374.651	3	0.883667	287.799	367.245	3	0.539252	348.561	367.183	3	0.706236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	1712926886.538114	318.154	382.45	3	0.916621	314.385	435.252	3	0.875046	253.933	431.526	3	0.878998	223.702	473.245	3	0.191264	0	0	0	0	374.856	435.441	3	0.798529	374.922	473.254	3	0.0756764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.549	374.761	3	0.927065	336.938	374.78	3	0.893612	287.856	370.955	3	0.595292	352.271	367.277	3	0.667093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	1712926886.585144	318.25	382.491	3	0.906106	317.924	435.41	3	0.868519	253.862	435.403	3	0.876142	227.291	473.252	3	0.157878	0	0	0	0	378.463	435.44	3	0.755304	378.676	473.254	3	0.0609167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.126	374.829	3	0.942836	337.026	374.802	3	0.899685	287.934	371.07	3	0.607277	352.253	370.915	3	0.644176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	1712926886.632164	321.876	393.76	0	0.86082	318.108	435.143	3	0.884626	253.829	439.038	3	0.870771	227.486	473.256	3	0.160987	0	0	0	0	378.775	416.497	3	0.770669	382.559	473.255	3	0.195124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.218	378.527	3	0.951219	340.773	378.452	3	0.90785	287.921	374.788	0	0.666549	359.709	371.065	3	0.642194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	1712926886.666416	321.856	397.581	3	0.873755	318.24	431.502	3	0.870217	257.474	435.404	3	0.870564	227.278	473.253	3	0.17455	0	0	0	0	382.384	416.444	3	0.773274	382.496	473.256	3	0.207912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.286	378.668	3	0.953897	340.788	378.66	3	0.899825	288.072	374.875	3	0.659928	359.712	374.751	3	0.691095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	1712926886.710274	321.872	401.24	3	0.883478	318.153	435.46	3	0.891574	253.949	435.442	3	0.882682	223.667	473.265	3	0.115538	0	0	0	0	378.826	438.924	3	0.777861	389.932	473.287	3	0.0802699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.27	378.726	3	0.947267	340.861	378.741	3	0.907675	287.999	374.967	3	0.692166	363.453	374.905	3	0.716956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	1712926886.757065	321.879	404.929	3	0.908999	318.184	435.126	3	0.883396	253.892	435.263	3	0.876556	223.444	473.242	3	0.288968	219.83	473.263	3	0.109964	386.139	427.792	3	0.764552	401.301	473.273	3	0.151567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.301	382.38	3	0.925822	344.351	382.455	3	0.882447	288.054	378.457	3	0.700645	363.439	378.537	3	0.727912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	1712926886.804392	321.978	404.991	3	0.91888	318.167	435.246	3	0.897845	253.838	435.348	3	0.875907	219.842	473.231	3	0.407251	223.43	473.258	3	0.16486	393.692	431.504	3	0.756675	404.854	473.257	3	0.21232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.346	382.44	3	0.924424	344.484	382.503	3	0.894539	288.041	378.54	3	0.711704	367.285	378.579	3	0.67119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	1712926886.851677	321.987	405.085	3	0.922908	318.211	435.332	3	0.895335	253.881	435.34	3	0.887265	223.565	473.232	0	0.373229	223.559	473.263	0	0.133275	389.938	435.32	3	0.75284	405.197	473.245	3	0.310761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.385	382.531	3	0.915636	344.485	386.241	3	0.887242	288.099	378.479	3	0.726348	367.262	378.63	3	0.670238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	1712926886.898084	325.65	405.108	0	0.917557	321.936	435.186	3	0.865575	257.468	435.277	3	0.915689	231.156	473.259	0	0.136538	0	0	0	0	401.239	435.15	3	0.817633	408.676	473.272	3	0.148958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.47	386.185	3	0.906336	344.543	389.958	3	0.868122	291.702	378.647	3	0.665828	370.933	382.364	3	0.650527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	1712926886.945208	325.748	405.138	0	0.910522	321.816	435.203	3	0.87772	257.442	435.33	3	0.91488	242.505	473.27	0	0.119808	0	0	0	0	397.43	431.585	3	0.76719	408.873	473.255	3	0.210931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.943	386.229	3	0.90321	344.609	389.975	3	0.880098	291.743	378.591	3	0.727265	370.886	378.782	3	0.647698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	1712926886.991883	325.708	408.883	0	0.911438	321.865	435.448	3	0.882931	253.99	435.272	0	0.924837	246.234	473.27	0	0.104757	0	0	0	0	401.335	438.989	3	0.821464	408.913	473.28	3	0.147978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.425	397.506	3	0.899433	344.582	401.184	3	0.896174	288.098	382.329	3	0.658549	370.944	382.462	3	0.641288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	1712926887.038772	325.701	408.877	0	0.921514	321.976	438.994	3	0.873614	253.966	435.333	3	0.908189	242.555	473.268	0	0.0921741	0	0	0	0	404.923	439.03	3	0.844989	408.928	473.278	3	0.146656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.446	397.523	3	0.911056	344.566	401.185	3	0.906527	291.648	382.324	3	0.696397	370.92	382.405	3	0.677379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	1712926887.085412	321.999	409.025	0	0.922733	322.056	435.149	3	0.834448	257.484	427.67	3	0.868947	234.95	473.251	0	0.209988	0	0	0	0	404.854	438.902	3	0.852468	408.992	473.282	3	0.146156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.393	401.271	3	0.930244	344.458	401.334	3	0.912019	291.647	382.41	3	0.635007	370.95	382.411	3	0.763284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	1712926887.132553	322.011	412.565	3	0.902588	321.951	439.014	3	0.860935	253.969	435.161	4	0.875183	227.416	473.25	0	0.233933	0	0	0	0	401.305	439.121	3	0.810179	408.941	473.289	3	0.124461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.381	401.353	3	0.935425	344.432	404.868	3	0.908799	291.592	386.141	3	0.673961	367.242	382.539	3	0.713433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	1712926887.178773	321.912	412.782	0	0.879293	322.003	438.901	3	0.859512	253.997	431.425	4	0.873452	227.174	473.229	0	0.329022	0	0	0	0	404.885	439.161	3	0.83492	409.074	473.297	3	0.0961128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.288	405.019	0	0.941543	344.385	405.055	3	0.910616	288.044	386.187	3	0.552882	367.247	389.893	2	0.72113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1712926887.225139	322.011	420.257	3	0.844909	325.609	439.073	3	0.853777	257.5	431.585	3	0.870752	227.202	473.235	0	0.28103	0	0	0	0	405.002	442.903	3	0.787801	409.055	473.301	3	0.0576877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.378	405.185	3	0.953427	344.525	408.726	3	0.924255	291.604	393.766	3	0.558326	370.907	401.162	2	0.702047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	1712926887.271387	325.724	427.817	0	0.840572	321.926	439.235	3	0.86044	257.451	431.59	3	0.878856	227.285	473.23	0	0.273887	0	0	0	0	405.009	443.056	3	0.755538	409.093	473.299	3	0.0738244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.475	408.761	3	0.952468	344.654	408.905	2	0.924614	291.645	397.527	3	0.585333	371.105	401.256	2	0.718967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1712926887.318431	325.631	427.827	0	0.841485	325.627	439.202	3	0.849233	257.482	435.126	3	0.883783	227.378	473.236	0	0.223785	0	0	0	0	405.083	442.96	3	0.7905	412.562	473.296	3	0.0738806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.454	408.788	3	0.954277	344.586	408.976	2	0.92405	291.754	401.191	3	0.526666	371.066	401.357	2	0.737993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1712926887.365089	325.726	431.588	0	0.857987	325.693	439.355	3	0.823444	257.499	435.432	3	0.862608	242.431	473.26	4	0.112177	0	0	0	0	404.995	442.938	3	0.761351	412.646	473.294	3	0.0757508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.49	408.979	3	0.930693	344.63	412.571	2	0.918159	291.742	404.91	3	0.542196	371.099	405.003	2	0.779795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	1712926887.41219	325.68	435.171	3	0.883284	325.649	442.874	3	0.825291	257.495	435.419	3	0.886347	246.26	473.264	4	0.101397	0	0	0	0	405.081	446.682	3	0.706298	412.649	473.292	3	0.0852211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.94	409.02	3	0.93642	344.664	416.354	2	0.894789	291.812	404.921	3	0.620876	371.097	408.768	2	0.747067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1712926887.459789	333.26	435.348	3	0.880914	321.986	442.882	3	0.829445	253.999	435.46	0	0.864378	249.955	473.265	4	0.137677	0	0	0	0	405.015	443.052	3	0.726637	412.698	473.288	3	0.0916682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.109	412.673	3	0.893242	348.288	416.527	2	0.879162	295.371	405.118	3	0.666084	374.671	408.965	2	0.643426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	1712926887.506833	333.207	435.395	3	0.882775	325.674	442.825	3	0.819239	257.501	435.452	0	0.857468	249.956	473.256	4	0.147472	0	0	0	0	405.09	443.012	3	0.733709	412.727	473.278	3	0.12716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.033	412.758	3	0.877213	348.262	420.173	2	0.879088	291.718	405.117	3	0.607079	374.692	408.915	2	0.699108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	1712926887.553461	325.701	439.198	3	0.883655	322.051	442.894	3	0.804153	257.534	435.415	0	0.862519	246.201	473.26	3	0.115781	0	0	0	0	404.983	473.142	3	0.62775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.452	423.958	3	0.870419	344.728	431.468	2	0.910702	291.756	405.233	3	0.530925	374.714	412.712	2	0.734503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	1712926887.60026	325.723	442.867	3	0.853401	325.718	442.904	3	0.797128	257.647	439.007	3	0.833751	246.339	473.259	3	0.134273	0	0	0	0	404.979	446.684	3	0.689569	412.667	473.287	3	0.108615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.394	427.789	3	0.864669	348.182	431.594	2	0.90782	291.654	408.733	3	0.500765	374.759	412.75	2	0.6942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	1712926887.647307	329.452	439.349	0	0.861617	329.438	442.968	0	0.767728	257.506	439.056	3	0.832637	246.291	473.26	3	0.105617	0	0	0	0	404.983	446.772	3	0.654157	412.581	473.286	3	0.104062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.435	431.42	3	0.886294	348.217	431.526	2	0.923786	288.093	408.842	3	0.540449	374.818	412.591	2	0.736412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
