	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
144	1712928162.763041	344.671	110.14	8	0.966015	344.531	136.577	9	1.00472	314.472	136.507	9	1.0109	310.602	170.779	10	0.94449	299.19	219.634	0	0.902041	374.633	136.627	9	0.948066	374.814	174.5	9	0.881102	374.733	216.075	10	0.89309	344.348	215.929	10	0.889987	318.289	212.251	10	0.884887	318.21	261.452	0	0.87215	325.702	291.694	13	0.747791	352.076	215.928	10	0.89008	348.25	261.475	10	0.918441	344.416	318.206	11	0.840424	344.405	106.327	8	0.983696	348.436	106.341	8	0.991641	329.443	106.341	0	0.813781	359.695	106.361	8	0.784434	333.265	337.072	12	0.706191	344.501	340.753	11	0.769283	344.427	321.948	11	0.695831	321.904	314.248	13	0.686705	318.141	310.515	13	0.699748	325.664	291.686	13	0.589056
145	1712928162.763041	480	250.045	15	0.0706694	480	253.881	15	0.341402	480	253.98	15	0.337243	480	276.515	15	0.266549	480	284.125	14	0.198241	480	253.806	15	0.34422	480	268.958	15	0.236949	480	284.012	14	0.16174	480	284.141	14	0.462863	480	284.18	14	0.464261	480	310.441	13	0.391348	480	322.004	12	0.335943	480	284.108	14	0.4565	480	310.485	13	0.377397	480	322.008	12	0.342623	480	249.917	15	0.0545514	0	0	0	0	480	250.054	15	0.104434	480	242.471	16	0.0897214	480	336.942	12	0.214904	480	333.182	12	0.19377	480	333.206	12	0.274594	480	325.733	12	0.300072	0	0	0	0	480	336.956	12	0.264424
146	1712928162.808861	348.306	110.278	8	0.942222	344.698	136.8	9	0.977602	317.984	136.646	9	0.995665	314.077	174.529	9	0.928323	303.052	219.734	10	0.910916	374.838	140.368	9	0.948428	378.455	185.737	9	0.908296	374.925	223.619	10	0.986064	344.42	219.772	9	0.915417	318.337	219.637	10	0.873006	317.981	265.12	11	0.849342	318.219	287.783	14	0.792793	352.17	219.826	9	0.902245	348.291	268.919	10	0.870203	344.379	321.836	11	0.851695	344.632	106.428	8	1.00218	352.172	106.465	8	0.94502	336.919	106.471	0	0.853354	367.265	106.517	8	0.757627	329.506	340.666	11	0.74618	344.46	340.809	11	0.795967	340.856	321.986	11	0.741151	318.007	310.446	13	0.719829	314.216	299.272	13	0.713568	318.237	287.843	14	0.672645
147	1712928162.808861	0	0	0	0	480	253.623	15	0.264946	480	253.752	15	0.235217	480	268.921	15	0.183052	480	283.951	15	0.14862	480	253.621	15	0.264391	480	261.394	15	0.218085	480	280.263	15	0.138533	480	283.892	15	0.384422	480	283.949	15	0.38058	480	303.022	13	0.337725	480	321.874	12	0.303411	480	283.873	15	0.37966	480	303.01	13	0.312292	480	321.891	12	0.320412	0	0	0	0	0	0	0	0	480	246.313	15	0.065085	480	234.897	17	0.0803065	480	325.772	12	0.202207	480	329.406	12	0.180723	480	329.462	12	0.266255	480	322.042	12	0.260485	480	325.684	12	0.241102	480	333.183	12	0.235208
148	1712928162.855271	348.418	110.303	8	0.919336	344.746	140.35	8	0.97344	317.979	136.693	9	0.989942	314.079	178.278	9	0.917896	306.746	219.798	10	0.929113	374.941	140.508	8	0.94563	378.55	189.48	9	0.920166	378.579	227.188	10	1.00163	344.454	223.568	9	0.963551	321.876	223.449	10	0.914746	318.127	276.522	11	0.880776	322.011	303.011	13	0.751394	352.235	223.627	9	0.928854	348.343	280.21	10	0.898182	344.43	325.624	11	0.836868	344.733	106.447	8	0.99717	355.865	106.491	8	0.920794	337.035	106.482	0	0.875363	370.958	106.564	8	0.777369	336.953	344.424	11	0.747423	344.526	344.458	11	0.818144	340.868	329.437	11	0.722957	318.287	318.094	12	0.775654	317.941	314.476	12	0.796084	321.957	299.242	13	0.63988
149	1712928162.90215	348.358	113.925	8	0.926505	348.221	140.331	8	0.978456	318.013	136.633	8	0.995175	314.089	178.166	9	0.917764	310.485	215.99	10	0.931632	378.472	140.529	8	0.94994	378.783	193.223	9	0.965758	378.751	227.51	9	0.998695	344.51	223.538	9	0.958602	321.951	223.402	9	0.894131	318.096	276.479	10	0.898036	325.651	314.192	12	0.842291	355.893	223.62	9	0.912027	348.311	280.249	10	0.899946	344.399	321.976	11	0.857927	344.698	106.485	8	0.992291	352.278	106.534	7	0.919662	337.08	106.477	0	0.829273	370.993	106.582	7	0.835127	336.987	344.441	11	0.735798	344.605	344.415	11	0.797619	340.842	329.393	11	0.708901	321.878	321.918	12	0.795176	318.077	321.819	12	0.811938	325.681	314.213	12	0.681251
150	1712928162.949553	348.357	114.001	8	0.919523	348.281	140.331	8	0.984722	318.032	136.654	8	0.996133	310.596	178.275	9	0.903047	310.525	216.044	9	0.933884	378.562	140.518	8	0.953695	378.786	193.323	9	0.978937	378.706	231.165	9	0.966187	344.534	223.514	9	0.952514	321.961	223.374	9	0.886034	318.072	269.018	10	0.892696	318.297	314.283	12	0.893938	355.951	223.606	9	0.903361	348.312	280.17	10	0.898027	344.399	318.251	11	0.893368	344.675	106.53	8	0.979479	352.273	106.553	7	0.915593	340.635	106.506	0	0.806884	371.024	106.553	7	0.858078	337.068	340.817	11	0.763354	344.677	340.81	11	0.824964	340.801	321.984	11	0.716797	318.237	322.038	12	0.824901	314.41	321.954	12	0.829895	321.838	314.335	12	0.743573
151	1712928162.949553	0	0	0	0	480	253.838	15	0.206695	480	253.93	15	0.188484	480	272.705	15	0.146748	480	284.002	14	0.110135	480	253.801	15	0.192037	480	268.948	15	0.138084	480	283.912	14	0.0915768	480	284.011	14	0.271936	480	284.036	14	0.272938	480	310.391	13	0.239881	480	321.837	12	0.221397	480	284.012	14	0.267364	480	306.79	13	0.227963	480	321.963	12	0.228779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.213	12	0.131078	480	329.457	12	0.123163	480	329.472	12	0.179954	480	322.047	12	0.173202	0	0	0	0	480	333.183	12	0.165051
152	1712928162.995073	348.366	117.669	8	0.916038	348.304	140.351	8	0.977442	318.05	136.689	8	0.988983	310.534	178.256	9	0.900879	310.445	219.681	9	0.940799	378.572	140.506	8	0.954432	378.823	193.368	9	0.983992	378.808	234.945	9	0.932783	344.57	223.591	9	0.963261	321.97	223.416	9	0.901384	318.047	272.749	9	0.898099	318.027	317.992	12	0.957008	359.679	223.708	9	0.908209	348.246	280.362	10	0.914231	340.81	318.241	11	0.891937	344.679	106.58	7	0.972246	352.278	110.07	7	0.908844	340.639	106.562	0	0.809606	371.028	106.582	7	0.86159	336.923	340.803	11	0.780056	344.575	340.759	11	0.834988	337.056	321.903	11	0.730515	317.982	333.242	12	0.862637	314.129	329.422	12	0.830509	318.122	318.153	12	0.785516
153	1712928163.042481	348.287	121.522	7	0.923722	348.277	140.548	8	0.958504	317.988	136.835	8	0.978927	310.567	189.402	9	0.915266	310.434	223.366	9	0.947895	378.56	144.262	8	0.93377	382.32	196.96	8	0.975152	378.823	246.211	9	0.929374	344.549	227.296	9	0.964488	321.906	223.688	9	0.923704	318.132	280.358	9	0.944499	318.115	329.521	11	0.90474	359.639	227.404	9	0.905099	348.281	284.159	10	0.946175	340.853	321.983	11	0.885369	344.601	110.221	7	0.952502	352.189	110.261	7	0.899445	337.076	110.105	0	0.747575	370.998	110.213	7	0.864541	340.659	344.579	11	0.778952	344.713	344.408	11	0.832859	340.643	325.697	11	0.708145	318.214	348.353	11	0.950585	314.228	348.213	11	0.93061	318.236	340.666	11	0.801517
154	1712928163.042481	480	249.919	15	0.0586091	480	253.868	15	0.267287	480	253.941	15	0.239496	480	276.435	15	0.18293	480	284.085	14	0.145972	480	253.821	15	0.263708	480	268.937	15	0.198353	480	283.948	14	0.132366	480	284.088	14	0.368241	480	284.128	14	0.362122	480	310.445	13	0.314476	480	322.001	12	0.275583	480	284.079	14	0.36392	480	310.439	13	0.297242	480	325.645	12	0.294885	0	0	0	0	0	0	0	0	480	250.114	15	0.0707143	480	242.445	16	0.0704239	480	336.946	12	0.183024	480	333.206	12	0.165526	480	333.277	12	0.24623	480	325.73	12	0.235285	0	0	0	0	480	336.989	12	0.215666
155	1712928163.090354	348.385	125.182	7	0.916512	348.293	147.969	8	0.934809	318.003	140.482	8	0.95458	310.557	193.139	9	0.945472	310.467	223.665	9	0.964734	378.583	151.753	8	0.928354	382.448	197.14	8	0.956392	378.823	249.998	9	0.949123	344.507	227.529	8	0.943638	321.826	227.338	9	0.928122	318.049	284.097	9	0.966061	314.513	344.378	11	0.950874	355.998	231.164	8	0.875146	348.255	287.757	10	0.93916	340.843	333.192	11	0.850507	344.687	110.251	7	0.947588	352.299	113.865	7	0.882184	337.082	110.182	0	0.804306	371.02	113.943	7	0.819434	340.672	348.26	11	0.727799	344.681	344.648	11	0.787579	340.628	336.951	11	0.714264	314.501	352.246	11	0.936757	310.427	348.528	11	0.886295	318.021	344.616	11	0.840328
156	1712928163.090354	0	0	0	0	480	253.847	15	0.198846	480	253.92	15	0.171778	480	276.437	15	0.141916	480	284.087	15	0.113379	480	253.841	15	0.19193	480	268.914	15	0.159813	480	283.946	15	0.105199	480	284.044	15	0.297434	480	284.083	15	0.294451	480	306.774	13	0.254684	480	321.851	13	0.248318	480	284.034	15	0.294154	480	306.795	13	0.243207	480	321.866	13	0.258308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.704	12	0.210438	480	322.031	12	0.205131	480	325.688	12	0.189372	480	333.212	12	0.19522
157	1712928163.136745	348.328	132.763	7	0.98157	348.264	159.232	7	0.958886	317.984	155.476	8	0.925704	310.542	193.437	9	0.947113	310.472	227.409	9	0.939661	378.588	162.886	7	0.964508	382.434	201.015	8	0.904189	382.32	253.888	9	1.00198	344.451	246.25	8	0.882825	318.314	242.44	9	0.870345	314.482	306.746	0	0.903976	314.417	374.692	10	0.914437	355.921	249.951	8	0.860846	344.458	310.434	11	0.878046	325.626	348.218	9	0.751214	344.611	125.216	0	0.931842	352.245	125.321	7	0.891856	336.974	117.728	0	0.736471	370.994	125.262	7	0.834725	321.872	370.987	10	0.50145	337.043	363.524	11	0.515797	321.984	348.304	9	0.550422	314.436	393.737	9	0.798505	306.744	386.223	10	0.75358	314.442	374.963	10	0.767814
158	1712928163.136745	0	0	0	0	480	253.703	15	0.19036	480	253.808	15	0.163852	480	272.76	15	0.121568	480	284.066	15	0.0986544	480	253.693	15	0.186323	480	265.202	15	0.154451	480	283.915	15	0.097153	480	284.013	15	0.290057	480	284.058	15	0.28316	480	306.781	13	0.240647	480	321.913	12	0.239558	480	284.011	15	0.28884	480	306.728	13	0.244937	480	321.989	12	0.267596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.163	12	0.230025	480	325.676	12	0.197872	0	0	0	0	480	333.31	12	0.183134
159	1712928163.184419	348.224	132.906	7	0.997948	348.175	162.864	7	0.981852	314.472	159.237	7	0.955161	310.405	197.092	8	0.927608	302.954	231.153	9	0.896255	378.531	163.028	7	0.99019	382.407	208.467	8	0.892754	378.82	257.524	9	1.00062	344.382	249.958	8	0.889611	318.244	246.241	9	0.88206	314.415	310.488	0	0.913246	314.367	378.606	10	0.943553	352.271	250.069	8	0.869965	344.436	310.466	11	0.845363	325.711	340.849	9	0.705838	344.492	128.944	7	0.940308	352.112	129.046	7	0.930304	333.22	125.229	0	0.718408	370.906	129.059	7	0.8642	333.231	355.954	10	0.457012	340.84	348.502	11	0.510177	321.915	344.505	9	0.533203	314.376	405.042	9	0.842698	299.268	401.338	10	0.787746	314.406	382.38	10	0.817471
160	1712928163.184419	480	249.939	15	0.0587371	480	253.712	15	0.315885	480	253.81	15	0.285747	480	272.763	15	0.220433	480	284.086	14	0.176123	480	253.683	15	0.328129	480	261.534	15	0.251793	480	283.939	14	0.160849	480	284.044	14	0.457374	480	284.105	14	0.448145	480	306.747	13	0.376778	480	321.865	12	0.32122	480	284.015	14	0.458063	480	306.759	13	0.361594	480	321.842	12	0.345996	0	0	0	0	0	0	0	0	480	249.913	15	0.0819299	480	234.95	17	0.0907478	480	325.739	12	0.214499	480	325.705	12	0.194191	480	325.729	12	0.286228	480	322.003	12	0.276678	480	325.637	12	0.255986	480	333.222	12	0.25981
161	1712928163.23132	348.19	136.694	7	0.995508	344.652	163.248	7	1.01253	314.319	163.218	7	1.01177	299.205	200.995	8	0.881027	291.775	242.547	0	0.905104	378.528	166.759	7	1.00301	382.442	219.87	8	0.933209	378.783	261.422	8	0.949555	340.845	257.493	8	0.936145	318.156	253.96	8	0.954315	314.445	318.055	0	0.950508	317.968	390	9	0.896841	352.252	257.634	8	0.908545	340.841	318.075	9	0.842569	321.949	344.433	9	0.659274	344.426	132.891	7	0.990247	352.081	132.909	6	0.966891	325.706	132.809	0	0.83714	370.892	132.876	6	0.823615	318.091	374.762	9	0.336114	0	0	0	0	321.855	344.498	9	0.4299	314.393	412.739	9	0.807929	302.904	408.982	9	0.810174	318.153	401.173	9	0.78777
162	1712928163.23132	0	0	0	0	480	253.836	15	0.195349	480	253.914	15	0.173224	480	272.778	15	0.13975	480	284.064	15	0.108947	480	253.813	15	0.185108	480	269	15	0.141179	480	283.947	15	0.0958363	480	284.078	15	0.275478	480	284.108	15	0.27471	480	306.795	13	0.231318	480	321.867	12	0.218385	480	284.061	15	0.269656	480	306.792	13	0.223134	480	321.91	12	0.227533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.433	12	0.181415	480	322.069	12	0.182867	0	0	0	0	480	333.24	12	0.171332
163	1712928163.277799	344.733	136.767	6	0.981906	344.56	166.883	7	0.992727	314.23	166.743	7	0.998887	295.522	208.443	0	0.854125	291.756	250.041	0	0.923392	378.476	166.974	7	0.971044	382.42	223.49	8	0.943455	378.79	265.127	8	0.931796	340.822	257.733	8	0.916091	318.108	257.644	8	0.959227	314.499	325.745	0	0.888964	318.144	397.535	9	0.897752	352.251	261.353	8	0.874645	337.03	325.717	9	0.776188	317.993	370.926	9	0.633912	344.382	132.962	6	0.986212	348.554	132.972	6	0.976776	322.051	132.908	0	0.87354	367.288	132.983	6	0.813551	303.02	404.941	9	0.395786	314.437	401.253	9	0.42335	318.052	370.955	9	0.37619	317.993	420.232	9	0.765393	310.417	412.726	9	0.793832	321.869	404.928	9	0.771963
164	1712928163.325204	344.564	140.402	6	0.956557	344.513	166.984	7	0.984487	314.114	166.868	7	0.971852	299.164	219.647	8	0.868679	288.074	254.001	0	1.00266	378.489	167.059	7	0.966021	382.403	223.594	7	0.957013	378.788	269.032	8	0.917124	340.837	257.678	8	0.921375	318.073	257.606	8	0.947423	317.945	325.632	8	0.891681	318.122	401.275	9	0.927657	352.282	257.776	8	0.883178	344.541	321.878	9	0.810158	318.226	344.433	8	0.621105	340.692	136.517	6	0.954624	348.39	136.504	6	0.987258	321.903	132.927	0	0.88485	363.529	132.988	6	0.839117	318.086	374.83	9	0.245029	0	0	0	0	318.041	344.409	8	0.348821	318.179	423.982	9	0.822112	310.447	416.442	9	0.82785	318.28	404.98	9	0.8264
165	1712928163.37229	344.434	144.275	6	0.91393	344.413	170.736	7	0.944891	310.455	170.642	7	0.900921	291.682	223.548	7	0.95833	287.911	261.421	0	0.985908	374.955	170.792	7	0.932248	378.831	227.216	7	0.980981	378.736	280.253	8	0.957249	340.783	265.119	7	0.87048	317.983	265.124	8	0.911827	314.259	333.232	8	0.858847	318.016	404.932	9	0.948108	352.27	265.179	7	0.856591	344.72	321.995	9	0.805288	333.208	340.722	8	0.698496	336.953	136.766	6	0.916312	348.231	136.726	6	0.975775	318.265	136.707	0	0.900782	355.954	136.574	6	0.845288	344.449	352.154	11	0.366334	344.575	348.487	11	0.428533	333.188	333.211	8	0.463591	318.12	427.7	9	0.836862	306.766	420.232	9	0.802158	318.178	405.095	9	0.845422
166	1712928163.41962	340.787	151.738	6	0.893677	344.379	174.467	6	0.928362	306.801	174.421	7	0.863698	291.586	227.34	7	0.967159	287.695	276.427	8	0.932565	374.904	174.493	7	0.916592	382.326	227.243	7	0.962563	378.715	280.36	8	0.976941	337.052	272.785	7	0.843547	314.415	272.729	7	0.90176	314.234	340.67	8	0.890663	318.027	404.938	9	0.945013	352.167	276.451	7	0.855772	344.737	337.024	10	0.825139	318.261	344.499	8	0.64081	329.441	140.383	6	0.891468	344.675	140.338	6	0.955696	318.115	136.755	0	0.840807	352.275	136.643	6	0.873768	318.102	374.9	8	0.247684	0	0	0	0	318.116	340.74	8	0.391921	318.176	427.683	9	0.817002	306.814	420.22	9	0.801218	318.157	405.097	9	0.815285
167	1712928163.466836	340.686	155.543	6	0.887247	340.875	181.972	6	0.897519	302.985	185.706	6	0.84205	287.817	231.272	7	0.944	283.902	284.131	7	0.995502	374.877	178.256	6	0.909546	382.329	227.465	7	0.942263	382.325	280.344	7	0.947363	340.628	283.858	7	0.889593	314.383	280.376	7	0.937391	314.249	344.436	8	0.919648	318.092	405.091	9	0.951787	352.158	283.876	7	0.902002	348.518	344.614	8	0.850661	336.922	348.283	8	0.652681	325.636	144.121	6	0.877945	344.59	140.462	5	0.939681	317.93	140.396	0	0.867819	352.17	136.748	5	0.890386	333.213	378.515	8	0.283374	340.74	374.704	10	0.316025	336.946	344.542	8	0.465645	318.309	431.441	9	0.814089	310.548	424.044	9	0.817008	318.187	405.174	9	0.81767
168	1712928163.466836	0	0	0	0	480	253.808	15	0.218491	480	253.904	15	0.191265	480	276.412	15	0.14828	480	284.049	14	0.119318	480	253.79	15	0.223203	480	265.212	15	0.178912	480	280.372	15	0.113523	480	284.032	14	0.315868	480	284.076	14	0.310747	480	303.03	13	0.265201	480	318.262	13	0.242643	480	284.012	14	0.313387	480	306.675	13	0.255932	480	318.291	13	0.266162	0	0	0	0	0	0	0	0	480	253.687	15	0.0507286	480	242.454	16	0.0579657	0	0	0	0	0	0	0	0	480	325.65	12	0.215848	480	321.924	12	0.19642	480	321.997	12	0.183164	480	329.462	12	0.194756
169	1712928163.51422	340.634	159.18	6	0.887447	340.873	185.698	6	0.903927	299.228	185.82	6	0.854788	287.733	238.661	7	0.919122	283.867	284.186	7	0.988973	374.918	181.934	6	0.906887	378.803	227.487	7	0.942103	378.768	280.319	7	0.941173	336.955	284.034	7	0.897097	314.262	284.055	7	0.941979	314.246	344.572	8	0.909468	318.051	405.056	9	0.937486	352.06	284.005	7	0.930682	352.252	348.228	8	0.830778	344.368	352.082	8	0.771474	322.023	144.163	0	0.884791	344.571	140.525	5	0.933279	314.497	140.379	0	0.821217	352.209	136.795	5	0.892881	344.494	378.531	10	0.45138	348.292	374.854	10	0.49554	340.657	348.393	8	0.61672	318.271	427.8	9	0.808245	310.525	424.013	9	0.800655	318.121	405.101	9	0.788183
170	1712928163.561096	340.634	159.27	5	0.893402	340.84	185.827	6	0.90526	295.485	189.514	6	0.870191	284.17	242.506	7	0.933969	280.313	287.921	7	0.976645	374.937	182.026	6	0.905144	378.828	227.449	6	0.937827	378.763	276.488	7	0.896899	333.268	284.148	7	0.906999	314.156	284.184	7	0.942214	314.156	348.282	8	0.886838	317.969	405.098	9	0.9264	348.583	284.149	7	0.951941	352.252	352.083	8	0.834839	340.715	355.976	8	0.710171	322.01	144.238	5	0.882462	344.594	144.153	5	0.922541	314.463	140.391	0	0.831888	352.244	140.323	5	0.86941	329.411	389.901	9	0.402834	344.445	382.328	10	0.432444	336.991	348.505	8	0.576583	318.292	427.79	9	0.79787	310.555	427.721	9	0.801699	318.013	405.149	9	0.74909
171	1712928163.608012	340.677	162.991	5	0.922274	340.675	189.555	6	0.907024	291.705	193.133	6	0.913266	283.972	249.995	6	0.935096	280.193	295.434	7	0.88641	374.852	185.837	6	0.909786	382.331	227.369	6	0.925129	378.827	268.989	7	0.863513	337.051	287.855	7	0.904374	314.239	287.958	7	0.933993	314.275	348.478	7	0.901562	317.991	401.261	9	0.89642	352.226	287.791	7	0.922303	352.069	348.443	7	0.875343	344.582	382.534	9	0.85585	325.62	151.763	6	0.876057	344.648	151.71	5	0.910921	314.427	144.193	0	0.847451	355.888	140.537	5	0.805667	340.769	408.851	9	0.681695	348.311	408.711	9	0.751458	340.822	382.417	9	0.666873	318.031	416.437	9	0.896478	310.474	412.746	9	0.842593	318.127	401.324	9	0.771338
172	1712928163.608012	0	0	0	0	480	253.655	15	0.179102	480	253.787	15	0.15536	480	268.936	15	0.118923	480	283.982	15	0.0895248	480	253.656	15	0.170341	480	265.118	15	0.131238	480	280.315	15	0.0833739	480	283.958	15	0.24378	480	284.002	15	0.242392	480	303.044	13	0.209632	480	318.307	13	0.197122	480	283.941	15	0.23765	480	302.979	13	0.201588	480	321.876	12	0.206227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.382	12	0.156494	480	321.967	12	0.144521	480	325.624	12	0.138574	480	333.186	12	0.15074
173	1712928163.655397	340.809	163.194	5	0.946696	340.698	193.115	6	0.916278	291.651	193.285	6	0.946293	283.939	250.106	6	0.929876	272.752	299.205	0	0.854906	374.901	189.474	6	0.926281	382.329	231.152	6	0.910774	378.776	276.521	7	0.886087	340.631	291.779	6	0.856929	314.283	295.383	7	0.894037	314.382	359.683	8	0.844725	318.159	401.283	9	0.871566	352.268	291.755	6	0.86877	352.15	363.519	7	0.814485	344.368	397.441	9	0.79507	325.733	159.229	6	0.882182	344.704	155.56	5	0.921646	314.413	151.721	0	0.851328	355.895	144.123	5	0.782096	336.926	416.492	9	0.643189	348.201	412.707	9	0.712582	0	0	0	0	318.158	416.52	9	0.822938	310.604	416.398	9	0.811216	318.214	401.329	9	0.717329
174	1712928163.702306	340.838	166.923	5	0.951829	337.08	193.374	5	0.922594	291.591	196.955	6	0.953403	280.304	253.9	6	0.939818	265.178	314.275	0	0.943944	374.933	193.334	6	0.97216	378.735	246.206	6	0.887497	378.77	284.171	6	0.90683	337.004	306.798	6	0.843728	314.218	306.811	7	0.882189	314.239	367.261	8	0.804253	314.485	404.897	9	0.903368	352.263	306.781	6	0.856439	352.114	371.01	7	0.841141	344.595	420.182	8	0.856306	325.664	163.021	5	0.913416	344.711	162.923	5	0.969009	314.309	159.185	0	0.894175	355.901	148.01	5	0.710601	340.83	438.891	9	0.794724	348.438	435.49	8	0.849683	340.868	423.972	9	0.666841	314.408	423.954	9	0.850642	306.659	416.362	9	0.803193	318	404.943	9	0.797928
175	1712928163.749691	340.839	167.027	5	0.945414	336.988	197.061	5	0.91834	288.039	197.211	6	0.951501	280.155	257.577	6	0.929594	261.558	318.022	0	0.966017	374.913	196.95	5	0.981532	378.828	249.908	6	0.881889	378.691	283.901	6	0.883837	337.04	314.294	6	0.900501	314.219	314.304	7	0.93182	314.178	371.107	8	0.807776	318.025	404.858	9	0.860401	352.24	314.276	6	0.91746	348.506	378.622	7	0.917283	344.623	439.28	8	0.863666	325.686	163.134	0	0.918803	344.711	163.05	5	0.990074	314.342	159.37	0	0.936482	352.282	155.535	5	0.667054	340.765	442.867	8	0.543471	348.417	446.743	8	0.557886	344.476	442.947	8	0.632313	314.385	427.818	9	0.853657	303.014	416.373	9	0.820465	318.161	401.267	9	0.754886
176	1712928163.797633	340.652	185.743	5	0.879164	337.039	201.028	5	0.885657	287.987	208.391	5	0.892457	276.438	269.021	6	0.853595	257.78	336.947	0	0.93123	378.492	200.938	5	0.947898	382.45	257.459	6	0.925392	378.633	291.706	6	0.854085	336.999	318.166	6	0.878657	314.167	318.179	6	0.900792	314.171	378.582	8	0.762972	318.036	408.687	9	0.862536	352.298	318.145	6	0.900228	348.348	401.22	7	0.879686	340.845	473.176	8	0.625667	321.966	170.675	0	0.894141	344.657	167.049	4	0.954893	314.226	163.224	5	0.904496	355.87	163.198	4	0.810101	340.697	473.134	8	0.231497	344.546	473.189	7	0.308546	344.38	473.19	7	0.447154	314.361	435.204	9	0.89804	306.773	431.434	9	0.850672	318.151	408.729	9	0.72021
177	1712928163.844956	340.745	193.133	5	0.928438	340.807	212.286	5	0.885989	288.051	219.706	5	0.896865	276.487	280.192	6	0.873856	257.823	340.791	0	0.956774	378.598	208.411	5	0.911637	386.148	257.586	5	0.891303	378.772	288.001	6	0.812637	340.667	325.749	6	0.838871	314.295	325.742	6	0.861928	317.974	401.2	9	0.772141	318.136	408.949	9	0.729944	355.931	325.704	6	0.843984	348.272	408.746	7	0.933548	336.925	473.219	8	0.510871	322.035	178.195	0	0.878003	344.743	174.418	4	0.91566	314.296	166.997	0	0.856187	359.715	166.919	4	0.831126	336.949	473.18	8	0.194005	337.063	473.202	8	0.226469	336.926	473.231	8	0.376597	314.234	435.318	9	0.747483	306.745	435.179	9	0.736652	318.237	408.957	9	0.586658
178	1712928163.890724	340.86	193.51	4	0.954638	340.835	223.381	5	0.929285	287.989	223.556	5	0.958088	276.439	283.934	6	0.898242	257.84	344.591	0	0.97621	378.671	219.769	5	0.929839	382.468	265.237	5	0.868579	378.731	314.169	6	0.880653	340.65	340.709	6	0.849783	314.274	340.668	6	0.864843	317.993	405.002	9	0.7908	318.212	412.762	9	0.61547	355.932	340.723	6	0.84901	348.214	408.938	7	0.909038	337.061	473.205	8	0.591177	325.707	189.454	5	0.879256	348.232	185.838	4	0.910466	314.268	174.446	0	0.856044	363.498	170.779	4	0.783616	336.915	473.159	8	0.262407	340.799	473.193	0	0.302	337.005	473.212	8	0.440184	317.982	438.963	9	0.684449	310.592	435.413	9	0.686399	318.176	412.801	9	0.531384
179	1712928163.890724	0	0	0	0	480	253.744	15	0.185792	480	253.854	15	0.166396	480	272.738	15	0.125719	480	284.04	14	0.0937757	480	253.722	15	0.181158	480	265.263	15	0.134899	480	280.368	15	0.0845087	480	284.057	14	0.252347	480	284.1	14	0.252102	480	306.804	13	0.214679	480	321.881	12	0.192343	480	284.039	14	0.244844	480	306.762	13	0.20925	480	321.952	12	0.201614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.429	12	0.111745	480	325.729	12	0.106365	480	333.17	12	0.144315	480	322.01	12	0.142387	0	0	0	0	480	333.275	12	0.143639
