	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
100	1712927096.735658	348.196	193.297	7	0.9809	344.699	223.527	7	0.996707	314.427	223.404	7	0.973698	299.25	257.694	8	0.902997	310.618	291.753	7	0.830126	378.447	223.645	7	0.975484	382.446	261.359	8	0.881262	378.736	295.451	8	0.848674	344.551	291.636	8	0.932137	321.858	288.009	7	0.897581	318.164	340.826	9	0.831922	318.035	344.703	10	0.606816	359.707	291.739	8	0.868906	352.088	344.492	8	0.881648	344.617	393.658	9	0.937256	344.506	189.4	7	0.923282	348.58	189.452	7	0.921718	333.307	189.627	7	0.703905	367.188	193.167	7	0.819225	348.298	412.599	9	0.953743	355.965	408.756	9	0.944043	340.814	401.17	10	0.835493	317.993	363.526	11	0.370374	314.206	359.713	11	0.402139	0	0	0	0
101	1712927096.767255	348.333	193.417	7	0.98478	344.708	223.63	7	1.00762	314.404	223.485	7	1.00109	299.144	257.755	8	0.894061	306.703	291.695	7	0.796537	378.498	227.219	7	0.98409	386.139	265.218	8	0.825183	382.332	299.243	8	0.794377	344.421	302.94	8	0.88917	318.26	299.188	7	0.87626	318.314	344.669	8	0.836943	333.175	371.096	10	0.660849	355.886	306.668	8	0.852417	348.572	348.219	8	0.859143	344.628	397.447	9	0.937153	344.637	189.537	7	0.950024	352.212	189.599	7	0.920069	336.926	193.192	7	0.788256	367.311	193.28	7	0.765062	348.253	412.645	9	0.957296	352.286	408.822	9	0.94185	344.369	401.284	9	0.810697	340.709	386.18	10	0.467997	325.672	378.817	10	0.51049	0	0	0	0
102	1712927096.814078	348.194	193.487	7	0.992188	344.735	223.667	7	1.00605	314.436	223.534	7	1.0136	299.253	257.773	0	0.88074	299.204	295.433	7	0.796608	378.518	227.277	7	0.980852	389.924	265.263	8	0.832678	389.966	310.404	8	0.861732	344.453	310.466	7	0.925848	321.839	306.782	8	0.882466	314.426	359.757	9	0.807714	318.089	359.671	8	0.543913	352.298	310.555	7	0.881848	348.49	355.905	8	0.842427	344.686	401.196	9	0.916537	344.491	193.109	7	0.951874	348.586	193.134	7	0.948066	333.282	193.246	7	0.672103	367.29	193.29	7	0.844945	348.192	412.657	9	0.946959	352.244	408.843	9	0.918263	344.571	401.306	9	0.755828	318.216	378.504	10	0.365352	314.397	374.902	10	0.418187	318.104	363.447	9	0.467791
103	1712927096.861176	348.199	197.196	7	0.996556	348.179	227.547	7	0.976728	314.312	227.292	7	0.999123	299.164	269.008	8	0.835486	291.795	310.614	0	0.817101	378.667	231.201	7	0.922791	397.518	280.316	7	0.835604	401.241	314.386	7	0.929854	340.86	314.37	7	0.933243	318.203	314.2	7	0.926354	314.153	374.626	9	0.849905	314.139	374.821	9	0.695845	352.222	317.927	7	0.91272	348.442	371.025	9	0.821145	344.673	397.557	9	0.867599	344.453	193.371	7	0.985361	352.1	193.44	6	0.963545	329.465	193.491	7	0.74984	370.952	196.997	6	0.83863	348.297	412.583	9	0.901784	352.282	408.822	9	0.893572	344.474	397.557	9	0.712132	314.161	386.176	10	0.469772	299.19	378.754	10	0.542154	314.125	374.979	9	0.619274
104	1712927096.908911	344.761	197.263	7	0.985261	348.216	227.591	7	0.962872	314.361	227.268	7	1.0078	295.495	265.12	0	0.853659	288.079	302.929	0	0.819186	378.711	231.308	7	0.904722	397.575	283.866	7	0.849832	404.899	314.421	7	0.955667	340.827	314.365	7	0.929301	318.135	314.206	7	0.941833	314.188	370.976	8	0.862664	314.088	382.362	8	0.797334	352.286	317.942	7	0.900215	348.36	371.033	9	0.840445	344.619	397.536	9	0.869795	344.446	193.443	6	0.984929	352.077	193.51	6	0.965797	329.521	196.965	7	0.660321	370.958	197.115	6	0.847395	348.243	409.042	9	0.877921	352.189	408.797	9	0.900713	344.384	397.514	9	0.738609	306.783	405.017	9	0.698579	295.383	401.147	9	0.704611	310.6	382.486	0	0.739027
105	1712927096.955813	344.717	204.708	6	0.929544	344.718	238.697	7	0.930554	314.248	227.59	7	0.969897	291.65	272.717	0	0.865533	284.172	306.794	8	0.904924	378.648	246.274	6	0.900379	401.272	287.867	7	0.898521	405.173	337.019	7	0.895532	340.73	321.842	7	0.888551	317.958	318.209	7	0.955699	314.193	374.835	7	0.933494	310.408	412.776	9	0.857769	352.287	322.01	7	0.851886	348.3	374.908	9	0.840624	344.452	401.219	9	0.85515	344.384	197.173	6	0.95249	348.58	197.296	6	0.93681	329.445	197.293	7	0.630234	370.904	201.047	6	0.790707	352.097	416.444	9	0.791889	355.919	408.98	9	0.855882	337.025	397.493	0	0.731599	306.674	435.342	8	0.820664	288.001	435.216	9	0.876826	310.45	420.17	9	0.812642
106	1712927097.004166	344.686	212.251	6	0.934289	344.69	242.542	6	0.926357	314.237	231.205	7	0.950886	291.58	272.678	0	0.868242	284.13	306.713	8	0.90469	378.615	250.112	6	0.91546	404.957	287.94	6	0.901454	408.926	340.75	7	0.876532	340.64	321.984	7	0.857903	314.468	321.832	7	0.933156	314.174	378.573	7	0.942179	310.383	435.176	8	0.838947	352.178	325.718	7	0.85126	348.285	378.516	9	0.811014	344.667	393.682	9	0.839757	344.363	200.883	6	0.921871	348.537	201.027	6	0.925073	329.498	201.007	6	0.515549	370.91	212.193	6	0.786333	352.16	412.769	9	0.719899	355.982	408.905	9	0.807434	0	0	0	0	302.951	442.841	8	0.683854	287.872	439.168	9	0.78458	310.501	435.355	8	0.809618
107	1712927097.050317	344.731	219.705	6	0.952197	344.699	253.618	6	0.96125	314.259	246.2	7	0.910928	287.944	280.249	0	0.892948	283.951	306.789	8	0.837112	378.717	253.921	6	0.955665	405.105	299.228	6	0.873622	412.674	344.586	6	0.861109	337.015	337.058	7	0.846804	314.473	333.276	7	0.905547	314.134	389.967	7	0.854333	303.018	442.932	8	0.77283	352.073	340.762	7	0.877997	348.202	389.919	9	0.712789	344.72	389.952	9	0.818135	344.383	204.757	6	0.894178	348.555	208.414	6	0.905797	329.472	212.28	6	0.648068	367.277	216.049	6	0.775029	352.274	416.384	9	0.744203	359.669	408.988	9	0.823515	344.39	386.187	9	0.708751	299.202	473.162	8	0.446529	287.868	473.154	8	0.501196	306.695	446.752	8	0.662601
108	1712927097.096688	344.565	227.182	6	0.996743	344.482	257.569	6	0.978039	310.541	253.81	6	0.94125	284.248	284.148	0	0.928928	276.555	310.463	0	0.819096	378.613	257.846	6	0.932021	405.142	314.347	6	0.947844	412.68	367.273	6	0.827826	336.956	344.762	7	0.884926	314.362	344.667	7	0.938125	314.12	408.749	7	0.865837	314.104	473.178	8	0.79517	348.57	348.345	6	0.910454	344.701	405.106	8	0.719681	0	0	0	0	340.683	223.367	6	0.919715	348.385	223.388	6	0.955879	321.921	223.518	6	0.752844	363.427	223.663	6	0.803553	0	0	0	0	0	0	0	0	0	0	0	0	310.555	473.194	8	0.386068	306.727	473.2	8	0.431601	310.596	473.196	8	0.606395
109	1712927097.143425	344.508	227.563	6	0.959889	344.432	257.78	6	0.944911	306.813	257.446	6	0.916192	284.156	287.869	0	0.911497	280.157	310.517	8	0.855015	378.605	265.175	6	0.898084	405.049	318.103	6	0.91592	409.004	367.246	6	0.825905	333.28	352.096	6	0.818797	314.318	352.127	7	0.898251	314.163	412.579	7	0.839185	314.093	473.179	8	0.720523	348.55	352.235	6	0.848507	348.527	405.041	9	0.614218	0	0	0	0	337.053	223.697	6	0.940944	348.365	223.751	6	0.970924	321.823	223.736	6	0.793434	363.517	227.288	5	0.745484	0	0	0	0	0	0	0	0	0	0	0	0	314.227	473.186	8	0.369937	306.795	473.205	8	0.406931	310.539	473.199	8	0.524839
110	1712927097.189777	340.788	238.791	5	0.877275	340.843	272.673	6	0.874691	299.252	261.428	6	0.868235	283.922	303.016	7	0.83731	268.935	318.269	0	0.780875	374.883	280.244	6	0.899042	393.745	318.29	6	0.81382	405.149	374.658	6	0.881938	321.94	355.863	6	0.802464	310.514	352.273	6	0.840649	310.418	416.375	7	0.77881	306.727	473.185	8	0.703474	344.659	355.952	6	0.838981	348.485	401.219	9	0.588429	0	0	0	0	329.515	231.071	6	0.887193	344.722	231.141	5	0.944943	318.147	231.176	6	0.744191	355.866	231.244	5	0.760119	0	0	0	0	0	0	0	0	0	0	0	0	310.47	473.191	7	0.357578	299.157	473.216	8	0.395849	303.035	473.194	8	0.501758
111	1712927097.236825	337.055	249.919	5	0.869692	340.804	280.148	6	0.872126	299.194	265.243	6	0.840811	280.332	314.297	7	0.86622	265.243	340.75	0	0.752581	374.868	284.103	6	0.939488	389.989	340.739	6	0.813328	404.836	382.519	6	0.823504	318.287	367.165	6	0.800081	306.8	363.55	6	0.80878	306.682	427.726	7	0.698512	303.029	473.204	8	0.649009	344.518	363.557	6	0.814388	352.192	401.249	7	0.561587	0	0	0	0	325.699	234.882	6	0.86214	344.618	234.988	5	0.913816	318.094	234.907	6	0.613216	352.231	235.004	5	0.760747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.992	473.195	8	0.426069
112	1712927097.283185	340.663	250.074	5	0.882954	340.754	280.367	6	0.871887	295.501	272.752	6	0.834359	280.214	314.415	7	0.872456	265.114	348.372	0	0.808482	374.833	284.203	5	0.938826	386.099	340.84	6	0.826484	401.148	386.245	6	0.790021	318.246	370.922	6	0.820981	303.049	367.289	6	0.806063	306.658	427.706	6	0.743565	306.715	473.194	7	0.642446	344.498	371.031	6	0.837963	348.364	408.753	7	0.657619	0	0	0	0	325.724	238.703	5	0.841793	344.625	242.414	5	0.898525	318.074	242.471	6	0.640773	352.211	242.449	5	0.721994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.956	473.19	8	0.449216
113	1712927097.328102	333.251	253.769	5	0.897201	329.465	287.77	5	0.877476	287.991	284.016	6	0.925352	265.22	329.524	0	0.810524	261.393	374.928	6	0.837949	374.717	291.624	5	0.898656	378.706	348.405	6	0.88022	378.66	405.064	6	0.875562	318.115	382.405	6	0.849262	291.783	378.784	6	0.824886	299.158	442.959	6	0.713172	306.735	473.226	7	0.423074	344.54	386.135	6	0.835885	348.437	435.418	7	0.6138	0	0	0	0	321.899	246.19	5	0.87202	344.485	246.278	5	0.903097	314.375	249.945	5	0.697193	348.579	249.983	5	0.776034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.813	473.209	7	0.287323
114	1712927097.374387	333.274	257.527	5	0.903277	329.418	288.068	5	0.865779	287.811	287.732	5	0.959746	261.467	340.803	0	0.876889	257.655	378.709	0	0.874011	374.832	299.266	5	0.878924	378.432	355.898	6	0.851231	378.438	405.123	6	0.892028	318.107	386.145	5	0.850462	291.742	382.488	6	0.831118	295.51	450.525	0	0.690787	306.683	473.223	7	0.388899	344.539	386.255	5	0.838077	348.212	443.025	6	0.689514	0	0	0	0	321.888	253.641	5	0.915581	344.502	253.637	5	0.936522	314.273	253.721	5	0.749123	352.134	253.643	5	0.719386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.823	473.204	7	0.269976
115	1712927097.42067	336.915	257.778	5	0.895199	325.621	295.499	5	0.844167	284.175	287.996	5	0.959714	257.657	348.253	0	0.95014	257.508	401.322	5	0.862606	374.793	310.576	5	0.920131	374.988	371.028	6	0.879871	374.752	409.013	6	0.837868	318.186	408.769	5	0.877253	291.697	405.178	6	0.844866	299.141	473.188	8	0.621216	0	0	0	0	344.674	408.862	5	0.87207	344.587	473.205	6	0.567393	0	0	0	0	321.95	253.844	5	0.941295	344.571	253.908	5	0.97186	314.3	253.847	5	0.823188	352.177	254.001	5	0.723056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	1712927097.467244	333.301	261.336	5	0.886578	322.014	303.003	5	0.844985	284.091	291.672	5	0.931148	254.006	348.552	0	0.908217	253.726	408.716	5	0.859976	374.772	314.215	5	0.93626	378.51	374.781	6	0.866459	374.781	408.919	6	0.805345	318.132	409.036	5	0.87763	291.595	408.847	6	0.859595	299.194	473.195	8	0.551944	0	0	0	0	344.687	412.681	5	0.858098	344.418	473.223	6	0.400614	0	0	0	0	321.965	253.925	5	0.94811	344.566	257.437	4	0.978902	314.258	253.967	5	0.855533	352.135	257.64	4	0.733384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	1712927097.515106	333.213	265.228	4	0.854456	322.004	310.489	5	0.865277	284.008	299.248	5	0.877304	253.83	363.527	5	0.863397	249.992	427.741	5	0.800694	374.801	314.388	5	0.952706	378.595	374.869	5	0.867688	374.913	409.061	5	0.833308	318.089	420.195	5	0.841744	291.605	416.44	5	0.813146	303.02	473.21	8	0.357525	0	0	0	0	344.66	423.944	5	0.822938	340.699	473.229	6	0.281745	0	0	0	0	321.903	257.56	5	0.949226	344.526	257.652	4	0.965038	314.218	257.574	5	0.826841	352.14	257.788	4	0.729688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	1712927097.562053	333.221	280.346	4	0.877656	321.841	317.94	5	0.925804	280.224	314.251	5	0.893187	253.624	382.389	5	0.835713	253.65	450.524	4	0.674761	374.793	318.2	5	0.918296	378.625	386.239	5	0.801083	374.644	431.487	5	0.658398	314.496	435.374	5	0.86683	287.75	435.204	5	0.836304	284.13	473.264	8	0.103821	0	0	0	0	344.635	439.023	5	0.82516	336.971	473.245	5	0.112762	0	0	0	0	321.817	261.554	5	0.900761	344.56	268.9	4	0.902209	310.543	261.442	5	0.805525	352.16	268.982	4	0.611331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	1712927097.608255	333.207	284.179	4	0.896138	321.894	318.343	5	0.895258	280.147	318.068	5	0.883021	253.608	397.51	4	0.831725	253.804	473.193	4	0.754515	374.946	325.75	5	0.873114	378.644	405.195	5	0.884224	348.404	473.16	5	0.61658	314.299	473.16	7	0.774684	283.903	446.711	0	0.700871	0	0	0	0	0	0	0	0	344.446	473.172	5	0.750462	0	0	0	0	0	0	0	0	318.266	276.537	5	0.891109	344.509	276.574	4	0.89595	310.518	276.578	5	0.722406	352.21	276.463	4	0.628136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	1712927097.654541	329.428	295.462	4	0.826561	321.889	337.064	4	0.828091	276.536	329.518	5	0.812105	253.675	408.71	4	0.86348	253.739	473.192	4	0.632379	374.96	344.424	4	0.878173	382.384	412.668	5	0.792296	367.244	439.165	5	0.263118	318.109	473.208	5	0.694515	287.894	473.189	0	0.658339	0	0	0	0	0	0	0	0	348.246	473.212	5	0.630011	0	0	0	0	0	0	0	0	318.267	287.727	4	0.932524	344.495	287.808	4	0.933057	310.495	284.198	4	0.747709	352.144	287.856	4	0.671301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	1712927097.701478	329.473	310.427	4	0.8222	321.925	344.639	4	0.831686	272.771	344.408	4	0.803818	253.697	416.427	4	0.750951	253.792	473.22	4	0.51099	378.516	348.247	4	0.85378	382.368	427.724	5	0.717433	374.632	439.177	5	0.14077	314.386	473.23	5	0.46291	284.093	473.22	4	0.447368	0	0	0	0	0	0	0	0	344.538	473.23	5	0.352103	0	0	0	0	0	0	0	0	318.256	288.084	4	0.889397	344.526	291.692	4	0.883271	310.47	287.958	4	0.70442	352.22	291.714	4	0.606422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	1712927097.748952	336.947	314.215	4	0.877237	321.881	348.509	4	0.857221	272.757	348.385	4	0.842687	253.831	439.126	4	0.797016	253.87	473.228	4	0.368972	378.523	352.126	4	0.847737	382.524	435.281	5	0.776508	0	0	0	0	318.031	473.239	5	0.32403	284.176	473.242	4	0.270896	0	0	0	0	0	0	0	0	344.641	473.241	5	0.238086	0	0	0	0	0	0	0	0	321.83	295.436	4	0.86001	344.683	299.252	4	0.877881	310.43	291.729	4	0.734937	355.911	303.027	4	0.520874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	1712927097.79612	340.817	321.951	4	0.890104	325.678	371.014	4	0.841705	280.145	363.508	4	0.834895	253.92	473.14	4	0.80151	0	0	0	0	378.781	374.779	4	0.873662	397.496	473.178	5	0.761422	378.619	473.268	4	0.0828648	318.18	473.263	4	0.228373	291.604	473.278	4	0.156453	0	0	0	0	0	0	0	0	348.28	473.272	4	0.169588	0	0	0	0	0	0	0	0	325.68	314.352	4	0.909818	348.337	314.457	4	0.967518	314.139	314.258	4	0.775592	359.753	317.946	4	0.422393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	1712927097.842111	340.748	337.012	4	0.88229	333.183	374.709	4	0.85695	280.279	367.329	4	0.854556	257.47	473.135	4	0.772477	0	0	0	0	382.518	378.455	4	0.883627	401.222	473.21	5	0.780499	378.672	473.273	4	0.19763	318.309	473.267	4	0.227691	291.58	473.274	4	0.170514	0	0	0	0	0	0	0	0	348.445	473.275	4	0.152087	0	0	0	0	0	0	0	0	325.612	318.204	4	0.917734	348.31	318.32	4	0.950934	314.221	318.098	4	0.801548	367.26	318.34	4	0.674098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1712927097.889069	344.407	344.73	3	0.970682	336.949	378.556	4	0.881268	280.345	374.745	4	0.917945	254.008	473.162	4	0.855107	261.34	473.28	4	0.132898	389.904	382.439	4	0.833047	401.256	473.204	4	0.710133	386.262	473.277	4	0.135989	317.958	473.308	4	0.0815469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.773	333.206	4	0.850597	348.497	336.959	3	0.886092	314.193	322.029	4	0.723783	371.072	336.934	3	0.625076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	1712927097.935788	344.484	348.506	3	0.962282	340.667	382.335	4	0.872189	283.884	378.496	4	0.944887	253.988	473.175	4	0.860189	261.375	473.277	4	0.136258	393.787	393.671	4	0.812254	405.033	473.221	4	0.626127	386.259	473.273	4	0.0658298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.443	344.365	4	0.890047	348.558	344.427	3	0.931066	314.306	336.986	4	0.658141	374.689	340.817	3	0.688469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	1712927097.982989	344.458	352.139	3	0.924679	340.792	386.198	4	0.844861	283.934	378.654	4	0.937642	254.005	473.188	4	0.838103	257.587	473.276	4	0.118466	401.19	404.849	4	0.860098	405.173	473.241	4	0.522821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.449	344.497	4	0.889392	348.582	344.63	3	0.938823	314.278	340.812	4	0.611369	374.774	344.555	3	0.74533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	1712927098.030318	344.443	367.312	3	0.887626	340.836	401.2	4	0.850386	283.86	382.516	4	0.875315	253.749	473.209	4	0.737473	253.782	473.275	4	0.0537358	401.249	405.109	3	0.86956	412.682	473.238	4	0.471507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.491	348.441	3	0.881574	348.581	348.581	3	0.90577	314.311	344.756	3	0.721828	374.75	348.447	3	0.747451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1712927098.077572	344.448	374.718	3	0.932829	340.825	404.897	4	0.872746	280.35	386.178	4	0.867825	250.018	473.211	4	0.730352	0	0	0	0	401.28	408.784	3	0.879341	420.138	473.243	4	0.380459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.452	352.194	3	0.853672	352.109	355.997	3	0.862737	314.297	348.265	3	0.674017	374.822	352.147	3	0.69701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1712927098.123511	344.546	378.573	3	0.964036	340.84	408.884	3	0.907536	280.23	401.278	4	0.869221	242.535	473.203	4	0.647107	246.327	473.272	4	0.069707	404.991	420.198	3	0.834202	427.72	473.26	3	0.2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333.162	367.175	3	0.845694	352.258	370.938	3	0.876117	314.339	352.087	3	0.617496	378.489	359.706	3	0.706954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1712927098.17058	344.533	382.329	3	0.932671	340.847	412.701	3	0.86999	276.551	405.061	4	0.878115	234.995	473.209	0	0.576348	238.766	473.275	4	0.0664409	405.136	435.255	3	0.903769	424.032	473.28	3	0.134981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.496	371.121	3	0.88029	352.227	374.763	3	0.901859	314.276	356.026	3	0.590449	378.455	370.912	3	0.644515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1712927098.217026	344.421	382.533	3	0.895734	340.639	416.358	3	0.828747	276.473	405.221	4	0.876542	231.288	473.215	0	0.594489	0	0	0	0	404.93	435.227	3	0.863559	416.482	473.273	3	0.145745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.383	374.75	3	0.890195	352.122	374.931	3	0.931185	314.168	367.264	3	0.555271	374.952	374.718	3	0.699187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1712927098.263678	344.45	404.889	3	0.92963	329.49	431.396	3	0.7918	268.902	408.922	4	0.857696	227.575	473.232	0	0.432463	0	0	0	0	401.197	439.055	3	0.819218	412.68	473.286	3	0.108062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.727	378.812	3	0.875739	352.149	382.51	3	0.873192	310.598	374.788	3	0.704563	374.847	378.71	3	0.646785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1712927098.310507	340.857	405.081	3	0.937546	329.438	435.216	3	0.820542	261.433	412.656	0	0.851763	227.388	473.235	0	0.35868	0	0	0	0	404.89	439.316	3	0.806536	412.581	473.294	3	0.101316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.013	382.479	3	0.867084	348.586	389.896	3	0.857395	306.8	374.916	3	0.676785	374.819	382.343	3	0.625624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1712927098.357895	340.833	405.211	3	0.944946	325.706	435.458	3	0.841427	257.716	424.023	0	0.85188	227.274	473.247	0	0.236635	0	0	0	0	404.892	442.881	3	0.777738	408.96	473.289	3	0.114436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.902	386.263	3	0.858964	348.537	393.661	3	0.863586	303	378.58	3	0.664534	374.844	378.825	3	0.618224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1712927098.405023	340.794	408.895	3	0.940297	325.661	439.171	3	0.847675	257.626	431.55	3	0.879861	227.272	473.256	0	0.150592	0	0	0	0	404.945	442.962	3	0.778351	409.025	473.3	3	0.0904936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.268	397.562	3	0.895068	348.495	401.135	3	0.893064	295.488	382.4	3	0.651736	374.817	382.39	3	0.68292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1712927098.451838	337.023	412.79	3	0.856954	325.623	442.962	3	0.808519	257.531	438.925	3	0.862238	231.253	473.266	3	0.0954488	0	0	0	0	405.006	446.713	3	0.730019	412.665	473.301	3	0.0796001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.163	404.926	3	0.930733	348.404	405.036	3	0.931169	291.759	386.226	3	0.6204	374.792	393.7	2	0.640493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1712927098.498399	336.976	420.183	3	0.841253	321.992	442.974	3	0.815631	253.963	438.953	3	0.858905	231.184	473.264	3	0.0752335	0	0	0	0	404.966	446.756	3	0.71916	409.108	473.304	3	0.0645802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.167	405.077	3	0.945607	348.38	405.205	3	0.941164	291.773	389.961	3	0.62204	374.72	397.519	2	0.601785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1712927098.544699	337.018	431.42	3	0.859844	321.898	443.085	3	0.797195	253.897	439.174	3	0.8251	231.301	473.264	3	0.0690154	0	0	0	0	404.913	473.142	3	0.657239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.126	408.721	3	0.950768	348.395	408.865	2	0.940245	291.674	397.575	3	0.636335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1712927098.544699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404.904	450.527	3	0.66673	408.931	473.304	3	0.057661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374.703	404.981	2	0.588375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
