	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
100	1712927307.197302	325.767	140.439	7	0.892717	321.96	166.846	8	0.962687	291.779	163.235	8	0.935022	283.983	204.736	8	0.936105	280.22	253.609	9	0.959166	352.182	167.037	8	0.943737	359.746	219.85	9	0.883623	359.697	253.941	9	0.915862	318.044	253.751	8	0.962652	302.953	253.66	9	0.873829	295.432	306.818	0	0.807967	310.433	318.297	12	0.618739	337.042	253.848	8	0.89595	329.486	306.688	9	0.824196	317.996	352.202	11	0.916742	318.317	136.52	0	0.985856	340.723	136.575	7	0.963137	314.399	132.898	0	0.855956	348.207	136.582	7	0.914325	318.038	374.76	10	0.910814	325.645	374.695	10	0.840497	314.463	355.92	11	0.754787	310.416	344.632	11	0.46503	299.246	340.745	11	0.457207	0	0	0	0
101	1712927307.243777	325.744	144.138	7	0.87254	321.996	170.571	7	0.930682	291.685	166.84	8	0.945801	283.904	212.223	8	0.916635	280.277	253.706	9	0.975074	355.933	170.781	7	0.885847	370.937	223.623	8	0.939845	367.163	257.851	9	0.898101	318.067	254.012	8	0.964357	302.923	253.875	8	0.89442	295.469	310.431	9	0.838884	306.699	340.709	11	0.785764	340.653	257.533	8	0.908005	329.52	310.433	9	0.845081	318.083	352.071	10	0.927039	318.315	136.648	0	0.967874	340.716	136.686	7	0.941841	314.363	136.523	0	0.877943	348.205	136.765	7	0.900571	318.199	374.617	10	0.842904	329.421	370.98	10	0.79599	317.994	355.899	10	0.749606	306.812	348.47	11	0.716252	295.42	348.31	11	0.727898	306.678	340.799	11	0.61943
102	1712927307.290652	329.397	144.224	7	0.858892	321.983	170.652	7	0.928243	291.593	166.965	8	0.947038	283.909	216.021	8	0.924176	280.304	253.836	9	0.986833	356.019	170.763	7	0.878232	371.039	223.666	8	0.933308	370.951	261.441	8	0.902974	318.117	257.608	8	0.960489	302.916	257.471	8	0.895445	299.193	314.172	9	0.848163	306.703	344.736	11	0.857549	340.767	257.684	8	0.919426	329.527	314.169	9	0.858467	318.057	348.574	10	0.919837	318.322	136.722	7	0.949395	340.735	136.739	7	0.935062	314.311	136.619	0	0.901843	344.752	136.786	7	0.85186	318.243	371.108	10	0.770535	333.184	370.921	10	0.716988	317.976	355.913	10	0.714922	310.456	355.881	11	0.761624	295.473	352.218	11	0.765645	306.775	348.333	11	0.684863
103	1712927307.338097	325.753	151.668	7	0.859026	322.029	170.787	7	0.906729	291.643	166.996	8	0.937009	283.895	216.011	8	0.926861	280.276	253.911	9	0.984002	359.686	178.189	7	0.853103	371.094	227.262	8	0.938473	370.972	268.973	8	0.873229	318.129	257.646	8	0.949261	299.242	257.471	8	0.886421	295.421	310.569	8	0.849084	299.152	344.661	11	0.88236	340.831	257.735	8	0.916319	333.244	314.212	9	0.855176	318.064	352.176	10	0.935274	318.294	140.334	7	0.934985	340.744	140.38	6	0.91714	314.298	136.68	0	0.884117	348.272	140.368	7	0.877213	318.18	374.791	10	0.833276	329.487	371.116	10	0.765967	314.491	355.998	10	0.751497	302.95	355.951	11	0.803556	291.577	352.228	11	0.846483	299.25	348.281	11	0.721359
104	1712927307.386002	325.703	159.209	7	0.889953	321.999	181.989	7	0.899412	291.62	174.403	7	0.894246	283.886	223.508	8	0.947366	276.535	257.652	8	0.939612	363.409	189.399	7	0.858489	374.642	231.204	8	0.892485	371.096	283.921	8	0.912856	318.145	265.145	8	0.903962	299.261	261.431	8	0.862026	295.452	321.891	8	0.874189	288.05	374.806	10	0.896478	344.401	268.894	8	0.879877	329.419	325.644	9	0.793571	318.027	367.227	10	0.899752	318.241	144.18	0	0.916723	340.74	144.265	6	0.888106	314.263	140.36	0	0.859969	348.282	144.165	6	0.854634	321.95	378.75	10	0.778305	333.294	378.459	10	0.790222	314.345	367.287	10	0.72066	295.441	386.132	10	0.788308	287.83	382.489	10	0.820708	291.588	378.513	10	0.776971
105	1712927307.433498	325.635	162.885	7	0.915515	321.985	189.503	7	0.919268	288.046	185.74	7	0.896487	283.834	227.215	8	0.953026	276.54	261.398	8	0.906757	359.768	193.163	7	0.887953	374.681	242.463	8	0.876379	374.603	287.739	8	0.940337	318.181	269.012	8	0.885019	302.94	265.237	8	0.843384	295.403	325.668	8	0.857615	288.027	382.329	10	0.901157	344.434	272.79	8	0.878122	329.523	325.699	9	0.762069	318.114	363.445	10	0.864583	318.18	148.022	0	0.912107	337.081	151.753	6	0.878314	314.223	144.133	7	0.817812	348.214	147.951	6	0.852904	321.997	378.701	10	0.722897	333.266	374.924	10	0.756831	314.408	363.517	9	0.714276	291.716	404.927	9	0.857363	284.183	401.295	9	0.869445	291.595	386.186	10	0.789345
106	1712927307.480372	321.962	163.165	6	0.967313	321.942	193.323	7	0.950368	287.936	193.211	7	0.975105	280.26	231.098	8	0.912273	276.548	280.137	8	0.89337	359.753	193.42	7	0.922867	374.703	253.685	7	0.944487	374.694	295.382	7	0.90791	318.139	283.954	7	0.940634	299.24	283.892	8	0.882702	291.68	344.609	0	0.940533	287.849	412.705	9	0.909086	340.873	284.06	8	0.931654	325.65	344.515	9	0.751037	318.234	359.694	10	0.812177	318.078	159.24	6	0.959608	336.939	159.303	6	0.910638	310.607	159.187	0	0.809693	344.69	159.223	6	0.876285	336.989	378.659	10	0.566501	340.688	374.785	10	0.656887	314.482	363.442	9	0.665309	291.603	435.43	8	0.801489	280.369	435.319	9	0.822752	287.884	420.144	9	0.814191
107	1712927307.526756	318.34	166.784	6	0.980376	321.87	196.946	7	0.954672	287.855	193.389	7	0.998158	280.18	231.21	7	0.895126	276.566	280.301	8	0.920766	359.674	197.043	7	0.92503	374.699	253.952	7	0.960038	374.607	306.668	7	0.872556	318.133	284.175	7	0.947653	299.21	284.096	7	0.898101	288.098	348.345	11	0.93699	287.95	435.137	9	0.91225	344.371	287.687	7	0.929806	322.064	344.707	9	0.758209	318.162	355.984	9	0.7906	317.954	162.969	6	0.999484	329.528	163.002	6	0.919154	310.423	162.924	6	0.759809	344.597	162.963	6	0.915756	336.935	378.518	10	0.509504	337.038	374.713	10	0.595073	314.501	355.981	8	0.636519	291.748	439.288	8	0.724652	283.962	439.188	9	0.777025	287.976	435.366	9	0.798503
108	1712927307.574627	318.143	170.733	6	0.945627	318.241	200.867	6	0.953773	284.242	197.237	7	0.994967	272.741	249.969	0	0.861199	272.725	287.741	8	0.923513	359.69	200.933	6	0.876776	374.673	257.821	7	0.921309	371.092	314.292	7	0.929319	317.989	288.074	7	0.906961	291.798	288.013	7	0.877521	291.598	355.93	0	0.870261	288.024	439.074	8	0.915997	340.779	291.6	7	0.877566	321.813	352.088	9	0.761843	318.197	355.96	8	0.672648	314.34	166.792	6	1.00454	325.646	166.757	6	0.936508	302.997	166.777	0	0.75962	344.446	166.706	6	0.922533	340.769	370.975	10	0.402431	340.747	367.296	11	0.485533	0	0	0	0	291.76	442.958	8	0.600663	283.999	442.869	9	0.643169	288.053	442.834	8	0.750612
109	1712927307.621719	318.122	181.972	6	0.926031	318.221	204.691	6	0.924686	284.213	200.996	7	0.944295	272.74	253.789	7	0.900341	272.796	291.571	8	0.894217	356.019	204.785	6	0.854177	374.659	265.233	7	0.89869	371.099	318.161	7	0.940515	318.007	295.423	7	0.87942	295.391	295.364	7	0.848949	288.048	367.299	0	0.875785	288.082	442.828	8	0.874148	340.772	295.465	7	0.839799	318.152	359.768	8	0.701539	0	0	0	0	314.31	170.603	6	0.956632	325.606	167.022	6	0.910763	299.248	167.036	0	0.785065	344.394	166.843	6	0.9213	0	0	0	0	0	0	0	0	0	0	0	0	288.02	473.135	8	0.478765	0	0	0	0	291.678	446.673	8	0.689235
110	1712927307.669036	318.036	189.403	6	0.950103	318.169	212.262	6	0.902932	284.142	212.237	6	0.90533	265.253	257.484	0	0.910006	265.234	295.402	7	0.859709	355.933	215.943	6	0.857258	374.65	272.716	7	0.894144	371.064	318.314	7	0.924622	317.992	306.679	7	0.858612	295.369	306.67	7	0.830551	288.053	374.787	0	0.876859	288.021	446.694	8	0.844234	340.738	306.677	7	0.813143	325.716	355.995	8	0.562338	317.984	348.462	7	0.503917	314.201	170.797	5	0.925336	321.989	170.682	5	0.897368	299.142	170.675	0	0.729965	344.406	166.952	5	0.928034	348.282	352.198	0	0.341402	344.601	352.197	0	0.357214	314.413	348.186	7	0.394792	287.907	473.161	8	0.439187	280.29	473.157	8	0.458733	291.624	473.153	8	0.661871
111	1712927307.716454	317.934	193.132	6	0.976631	318.083	219.84	6	0.938871	283.972	219.807	6	0.930304	261.417	265.2	0	0.892666	261.336	314.297	7	0.970041	355.959	223.417	6	0.898183	371.014	280.258	7	0.886608	371.039	325.688	7	0.878359	314.333	314.398	7	0.908719	288.019	314.375	7	0.923624	287.977	378.62	7	0.900699	288.063	446.697	8	0.832396	336.964	314.415	7	0.832672	329.517	367.294	8	0.514426	318.075	367.216	7	0.422574	310.57	178.24	5	0.898745	321.881	174.479	5	0.888476	291.755	174.479	0	0.719132	344.384	170.592	5	0.915123	344.715	367.236	7	0.289934	344.55	367.316	7	0.309116	0	0	0	0	287.995	473.157	8	0.421133	284.014	473.16	8	0.449849	291.638	454.307	8	0.656089
112	1712927307.764143	314.509	193.196	5	0.98119	317.963	223.412	6	0.956171	280.314	223.465	6	0.924149	257.813	269.024	0	0.892405	257.736	317.935	0	1.00055	355.926	223.397	6	0.897904	371.037	280.291	6	0.893141	371.068	329.435	7	0.88887	314.298	318.011	6	0.915916	287.937	318.044	7	0.934252	287.919	378.802	7	0.900466	288.018	473.153	8	0.849285	336.981	318.011	6	0.841135	340.732	370.942	7	0.57111	314.369	370.914	7	0.351098	310.542	181.94	5	0.892292	321.837	178.216	5	0.883047	291.655	174.418	0	0.795626	340.835	170.705	5	0.881931	0	0	0	0	0	0	0	0	0	0	0	0	287.839	473.177	8	0.435276	280.332	473.18	8	0.451785	291.631	473.174	8	0.670633
113	1712927307.81005	314.455	193.372	5	0.993315	314.41	223.621	5	0.980682	272.764	223.748	6	0.904278	257.528	284.004	6	0.964813	253.976	329.535	0	0.925393	355.879	223.524	6	0.917697	371	284.007	6	0.914087	371.043	340.698	7	0.901205	314.172	325.702	6	0.859254	287.726	325.737	6	0.889979	287.748	389.944	7	0.852752	287.943	450.473	8	0.821062	333.263	325.708	6	0.808538	333.298	393.664	7	0.684641	318.136	378.59	7	0.519268	310.435	185.785	5	0.89138	318.292	185.705	5	0.895546	288.022	181.973	0	0.826386	340.806	174.478	5	0.852657	344.631	382.373	7	0.279586	344.565	382.439	7	0.349691	318.042	374.852	7	0.451383	287.958	473.16	8	0.477151	280.353	473.164	8	0.516553	0	0	0	0
114	1712927307.857465	314.426	197.027	5	0.99756	314.385	223.754	5	0.981792	272.718	227.254	6	0.907012	253.948	284.102	6	0.974444	253.696	340.732	6	0.934798	355.935	223.71	5	0.921425	370.991	284.125	6	0.916452	371.038	340.821	7	0.912995	314.098	333.277	6	0.852641	284.204	336.926	6	0.893321	287.698	405.023	7	0.887635	287.998	473.171	8	0.82341	333.226	333.267	6	0.808683	336.974	405.025	7	0.802601	314.426	389.94	7	0.530706	310.393	193.151	5	0.914238	318.254	189.563	5	0.934174	288.066	189.565	0	0.752073	340.807	181.99	5	0.861713	325.723	404.988	7	0.235336	340.806	397.575	7	0.310082	314.396	382.479	7	0.438835	287.936	473.176	8	0.42772	284.064	473.192	8	0.479805	287.976	473.189	8	0.604333
115	1712927307.903421	314.4	197.171	5	1.00117	314.362	227.354	5	0.980502	268.939	227.468	5	0.882854	253.833	287.824	6	0.98588	250.069	344.55	6	0.948096	359.627	227.263	5	0.910397	371.035	287.717	6	0.920644	371.038	344.42	6	0.921309	310.616	340.709	6	0.882957	284.216	340.755	6	0.920203	287.732	408.885	7	0.884866	288.045	473.182	8	0.765873	329.543	340.676	6	0.830702	337.056	408.81	6	0.840993	317.984	397.515	7	0.465616	306.804	193.274	5	0.927396	318.284	193.186	5	0.954252	288.038	193.138	0	0.741107	344.363	189.475	5	0.893163	329.449	408.799	7	0.246086	344.356	405.169	6	0.33973	317.987	393.638	7	0.417125	287.974	473.181	8	0.382784	284.11	473.201	8	0.436097	287.968	473.194	8	0.554955
116	1712927307.94917	314.39	200.947	4	0.956479	314.361	231.232	5	0.950297	265.151	231.296	5	0.863491	253.626	299.161	6	0.899265	246.276	352.067	6	0.8917	359.755	231.144	5	0.880363	371.052	288.046	6	0.884107	371.123	344.481	6	0.892713	314.169	344.612	6	0.911333	284.221	344.666	6	0.914021	287.944	431.433	9	0.829137	287.905	473.195	8	0.644711	336.985	344.573	6	0.861215	333.22	431.42	6	0.792521	314.148	473.174	8	0.48465	306.825	193.467	5	0.938386	318.298	193.458	4	0.972887	288.032	193.184	0	0.783303	344.378	193.189	4	0.921152	318.114	473.19	8	0.231383	321.936	473.16	8	0.220782	310.475	473.166	8	0.307748	287.972	473.219	8	0.307635	284.12	473.233	8	0.341939	287.808	473.182	8	0.438315
117	1712927307.995661	314.479	212.246	5	0.926254	314.36	234.946	5	0.931032	261.495	238.686	5	0.849589	250.103	302.972	6	0.881704	242.509	356.009	0	0.843556	359.749	231.307	5	0.858327	371.11	291.743	6	0.868745	371.118	344.63	6	0.910903	314.218	344.619	6	0.905025	284.239	344.689	6	0.908557	291.662	435.337	0	0.842381	291.739	473.235	8	0.480322	340.659	344.555	6	0.864797	333.248	435.193	6	0.806135	314.488	473.251	8	0.383307	310.462	197.189	4	0.931295	321.941	197.167	4	0.934955	287.974	193.394	0	0.869528	344.488	193.361	4	0.913116	321.911	473.274	8	0.0955504	321.958	473.279	8	0.105262	314.406	473.254	8	0.235708	291.653	473.284	8	0.184919	287.854	473.288	8	0.221141	291.732	473.217	8	0.32604
118	1712927308.041709	317.978	223.497	4	0.981211	314.47	250.046	5	0.931685	261.518	250.061	5	0.882549	246.171	310.603	0	0.875918	234.926	374.708	0	0.935159	367.213	249.986	5	0.856783	374.653	310.409	6	0.878978	374.713	348.497	6	0.901079	314.252	355.975	5	0.855785	284.231	359.644	6	0.862863	291.655	442.854	8	0.810392	287.842	473.264	8	0.223368	340.677	355.911	5	0.821344	336.996	442.902	6	0.756842	321.908	473.277	8	0.235359	310.587	208.485	0	0.894594	325.635	208.45	4	0.852682	288.071	197.301	0	0.858506	344.637	197.275	4	0.930005	0	0	0	0	0	0	0	0	325.654	473.292	8	0.160344	287.901	473.297	8	0.071881	284.03	473.302	8	0.0941439	287.958	473.279	8	0.156123
119	1712927308.086729	318.139	227.301	4	0.975855	314.484	253.786	5	0.96919	261.475	253.838	5	0.915821	246.186	317.997	5	0.89833	238.678	378.57	0	0.924049	367.21	253.698	5	0.899817	374.71	314.114	6	0.918646	374.754	352.183	6	0.891254	314.311	359.72	5	0.851663	287.706	359.765	6	0.862956	288.089	439.229	8	0.847891	287.803	473.261	8	0.213968	340.745	359.668	5	0.820025	337.057	442.852	6	0.760531	333.166	473.279	0	0.180816	314.19	219.788	0	0.932258	329.473	219.805	4	0.877838	291.628	208.451	0	0.825246	348.178	204.723	4	0.856414	0	0	0	0	0	0	0	0	0	0	0	0	287.942	473.297	8	0.0668584	284.013	473.3	8	0.0917716	287.929	473.27	8	0.156355
120	1712927308.132748	318.154	231.113	4	0.938043	314.46	257.512	5	0.974562	261.428	257.578	5	0.925066	242.512	318.289	5	0.875133	238.645	382.404	0	0.891124	367.321	257.435	5	0.91501	374.738	314.273	5	0.920494	374.802	356.019	0	0.86061	314.219	371.086	5	0.888223	284.254	371.074	6	0.91002	291.603	442.889	8	0.821708	287.835	473.271	8	0.200646	340.657	371.063	5	0.84693	337.074	450.496	6	0.70102	336.879	473.285	6	0.12994	314.177	223.593	4	0.957476	329.521	223.611	4	0.902975	291.568	219.647	0	0.823785	348.263	216.051	4	0.860068	0	0	0	0	0	0	0	0	340.769	473.301	6	0.0929647	287.942	473.275	8	0.0551479	280.336	473.31	8	0.0851776	287.943	473.29	8	0.147246
121	1712927308.179387	321.976	253.668	4	0.92196	318.212	265.271	4	0.888746	268.981	268.944	5	0.827935	246.229	336.935	0	0.841967	242.433	404.88	5	0.897387	374.741	268.939	4	0.883256	374.973	322.008	5	0.889421	374.867	374.611	6	0.902976	314.326	374.707	5	0.897224	287.734	374.716	5	0.915248	291.661	442.892	8	0.819905	288.052	473.255	8	0.268439	340.835	374.725	5	0.872235	340.849	443.003	6	0.75906	336.912	473.278	6	0.206932	314.504	234.925	0	0.932309	340.829	234.921	4	0.893198	295.519	227.256	0	0.847821	348.582	227.287	4	0.853844	336.995	473.307	6	0.07329	0	0	0	0	340.767	473.291	6	0.145896	284.21	473.282	8	0.100774	280.279	473.311	8	0.154471	291.64	473.264	8	0.186754
122	1712927308.226005	322.021	253.962	0	0.934351	318.309	280.207	4	0.892904	268.946	280.196	4	0.858186	246.316	344.454	0	0.888605	246.176	408.848	5	0.901196	374.895	280.323	4	0.909794	378.642	329.448	5	0.874263	378.573	374.889	5	0.918459	317.938	382.425	5	0.876906	287.889	382.421	5	0.885381	295.427	473.152	8	0.754592	291.838	473.269	8	0.153831	344.506	382.44	5	0.871647	340.813	473.164	6	0.738462	322.009	473.274	8	0.124844	317.956	246.192	4	0.91158	340.868	246.233	4	0.895222	299.286	227.458	0	0.782704	352.205	227.529	3	0.834832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.467	473.29	8	0.11937
123	1712927308.27366	333.199	261.464	4	0.879293	321.84	283.99	4	0.924655	272.678	283.9	4	0.866683	249.927	348.33	0	0.903373	246.266	412.668	5	0.872629	378.526	284.134	4	0.960699	378.781	344.393	4	0.899119	378.634	386.128	5	0.894608	314.491	389.913	5	0.845983	287.811	386.22	5	0.85771	291.651	473.157	8	0.700968	295.389	473.259	8	0.182752	344.543	389.987	5	0.830813	340.83	473.191	5	0.69111	318.067	473.271	8	0.146683	318.17	253.892	4	0.966686	344.566	253.854	3	0.970392	306.683	242.481	0	0.792543	359.691	238.725	3	0.757559	337.007	473.294	5	0.0821837	340.798	473.298	5	0.0895719	0	0	0	0	0	0	0	0	0	0	0	0	295.388	473.279	8	0.139703
124	1712927308.319692	337.064	280.29	4	0.90147	325.69	291.581	4	0.8864	272.795	288.037	4	0.863768	250.06	363.458	5	0.85296	250.055	431.426	5	0.899273	382.464	291.678	4	0.882046	382.43	359.681	4	0.840943	382.36	405.184	5	0.887869	314.448	412.589	5	0.875805	284.185	409.008	5	0.875716	284.015	473.214	8	0.181417	0	0	0	0	344.673	412.633	5	0.852728	344.614	473.218	5	0.28687	0	0	0	0	321.852	261.386	4	0.912253	348.253	261.39	3	0.936047	310.454	250.056	0	0.860254	371.058	253.729	3	0.861742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1712927308.367564	344.514	284.053	3	0.966916	333.18	295.508	4	0.837126	276.561	291.697	4	0.862926	253.61	367.257	5	0.86506	253.685	435.158	5	0.940974	386.2	306.721	4	0.847922	389.954	371.018	4	0.844679	382.475	412.711	5	0.867392	314.465	431.408	5	0.854684	284.164	427.699	5	0.839565	280.255	473.23	8	0.124833	0	0	0	0	344.755	431.522	5	0.838006	344.488	473.241	5	0.15063	0	0	0	0	329.533	268.906	4	0.854058	352.136	269.019	3	0.862721	314.202	253.759	0	0.924264	374.754	254.001	3	0.769441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	1712927308.413416	344.696	291.632	3	0.944862	340.678	314.121	4	0.884339	280.189	306.779	4	0.861224	253.85	374.783	4	0.949046	253.683	439.012	5	0.948675	397.546	314.314	4	0.912019	404.901	378.73	4	0.884095	401.149	435.426	5	0.871802	318.11	439.134	4	0.836377	287.727	438.933	5	0.843311	295.442	473.283	5	0.0724731	0	0	0	0	348.433	439.284	4	0.793759	348.291	473.284	5	0.064517	0	0	0	0	336.927	283.919	0	0.897643	355.993	284.028	3	0.903641	314.331	261.332	0	0.911083	378.578	261.526	3	0.823269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	1712927308.459799	348.304	295.483	3	0.899427	340.859	314.226	4	0.916527	280.222	310.497	4	0.881614	253.8	378.616	4	0.944316	253.748	443.042	5	0.874056	404.909	314.508	4	0.945121	405.053	386.218	0	0.879296	397.436	446.749	5	0.778146	318.27	473.139	4	0.732138	0	0	0	0	0	0	0	0	0	0	0	0	352.271	473.158	4	0.733482	0	0	0	0	0	0	0	0	340.665	284.159	0	0.913155	363.496	284.226	3	0.885198	314.417	261.511	0	0.910328	378.795	265.127	3	0.833251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	1712927308.459799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.253	450.489	4	0.748286	287.777	442.922	5	0.757503	299.201	473.304	5	0.0510109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1712927308.505857	348.464	306.752	3	0.880003	340.869	314.459	4	0.931666	280.169	314.263	4	0.900098	253.854	378.767	4	0.943466	253.808	473.154	4	0.862551	405.094	318.144	4	0.945978	408.748	397.545	5	0.85945	404.898	473.169	5	0.835654	321.927	473.17	4	0.764458	287.878	473.137	5	0.67379	0	0	0	0	0	0	0	0	359.641	473.184	4	0.731152	0	0	0	0	0	0	0	0	340.838	287.792	0	0.925586	370.916	287.89	3	0.881209	314.447	261.539	0	0.90913	382.314	268.971	3	0.758501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1712927308.540301	352.11	314.198	0	0.926794	344.482	318.152	3	0.946635	280.159	314.496	4	0.908128	253.865	382.471	4	0.883205	253.763	473.181	4	0.894095	408.709	321.869	4	0.916253	409.036	405.079	4	0.890032	405.044	473.213	5	0.731023	321.99	473.196	4	0.699283	287.963	473.167	5	0.642725	0	0	0	0	0	0	0	0	355.967	473.212	4	0.662708	0	0	0	0	0	0	0	0	344.509	291.681	0	0.921502	371.1	291.759	3	0.879114	317.936	265.284	0	0.896732	382.437	276.575	3	0.755702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1712927308.585209	352.173	318.014	3	0.930608	344.613	325.617	3	0.914306	280.302	318.243	4	0.902224	253.921	401.334	4	0.900056	253.621	473.208	4	0.847102	408.999	336.951	3	0.862568	412.669	416.358	0	0.863702	408.769	473.24	4	0.418669	325.614	473.239	4	0.467523	287.887	473.219	4	0.449368	0	0	0	0	0	0	0	0	359.741	473.247	4	0.381107	0	0	0	0	0	0	0	0	344.532	302.976	0	0.888276	374.625	306.734	3	0.873816	318.129	276.588	0	0.873317	389.953	284.035	3	0.788764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1712927308.632653	352.095	321.836	0	0.918761	344.601	329.529	3	0.884462	280.228	322.031	3	0.859544	253.848	404.96	4	0.885184	250.054	473.215	4	0.787329	412.569	340.798	3	0.875047	416.484	416.464	4	0.830751	408.819	473.239	4	0.425954	325.654	473.254	4	0.318202	287.803	473.244	4	0.299349	0	0	0	0	0	0	0	0	367.232	473.259	4	0.268012	0	0	0	0	0	0	0	0	344.443	310.573	0	0.919306	371.115	314.164	3	0.916043	318.078	284.06	0	0.898093	389.964	287.818	2	0.796872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1712927308.680528	348.429	337.013	3	0.879664	344.6	340.675	3	0.891862	280.218	333.262	3	0.840777	253.771	409.029	4	0.872495	242.441	473.227	0	0.516665	412.59	344.453	3	0.898757	427.659	427.691	4	0.81048	408.955	473.237	4	0.383315	325.692	473.258	4	0.22813	287.845	473.251	4	0.219209	0	0	0	0	0	0	0	0	370.887	473.266	4	0.197576	0	0	0	0	0	0	0	0	340.713	317.985	0	0.927895	371.073	318.138	2	0.909437	314.445	284.212	0	0.911983	389.998	291.674	2	0.789607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1712927308.727596	348.302	340.839	3	0.911888	344.573	344.4	3	0.913392	276.501	340.758	3	0.850014	253.651	416.411	4	0.758803	231.251	473.236	0	0.410171	409.069	344.557	3	0.915957	424.031	435.201	4	0.831738	408.863	473.242	4	0.333412	321.974	473.26	4	0.196111	287.746	473.254	4	0.193807	0	0	0	0	0	0	0	0	367.222	473.269	4	0.158889	0	0	0	0	0	0	0	0	336.991	318.171	3	0.918095	370.964	321.863	2	0.880755	314.315	287.863	0	0.906975	390.008	299.266	2	0.77664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1712927308.775583	344.648	344.63	3	0.94901	344.476	348.316	3	0.934834	268.932	344.662	3	0.870462	249.895	427.707	4	0.762441	223.666	473.24	0	0.356421	409.076	348.515	3	0.896977	412.719	442.861	3	0.805751	408.704	473.271	4	0.100251	321.858	473.28	4	0.0845447	287.828	473.28	4	0.0743952	0	0	0	0	0	0	0	0	370.861	473.276	3	0.0603694	0	0	0	0	0	0	0	0	329.516	322.017	3	0.85486	367.167	329.458	2	0.828651	314.102	291.635	0	0.864396	389.976	306.76	2	0.808412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1712927308.823019	344.455	344.694	0	0.943986	344.425	348.433	0	0.903048	265.219	348.21	3	0.874849	238.708	431.451	4	0.762116	223.613	473.233	0	0.366277	409.039	348.542	3	0.899556	409.055	443.03	3	0.797298	0	0	0	0	329.48	473.284	3	0.0608301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.056	322.046	3	0.8662	359.661	329.495	2	0.83704	310.536	291.718	0	0.832158	386.25	306.766	2	0.843216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
