timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712928193.740233	1	0,0,0,0	480,253.737,15,0.209626	480,253.839,15,0.184141	480,272.643,15,0.142303	480,283.955,14,0.110945	480,253.742,15,0.200102	480,265.161,15,0.157617	480,280.331,15,0.101244	480,283.956,14,0.284445	480,283.99,14,0.280079	480,299.229,13,0.242881	480,318.166,13,0.238195	480,283.938,14,0.278396	480,299.256,13,0.236922	480,318.138,13,0.26412	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,322.013,12,0.159339	480,321.986,12,0.144608	480,321.9,12,0.22122	480,321.854,12,0.188031	480,321.916,12,0.175	480,325.78,12,0.181025
1712928193.785505	0	348.563,57.2328,20,0.856099	348.604,72.504,19,0.95699	344.484,72.4492,19,0.96312	336.982,91.2928,20,0.836835	325.669,106.554,22,0.808988	370.918,75.939,19,0.893916	374.647,94.9764,20,0.867822	371.116,106.469,20,0.882763	348.356,110.249,20,0.917217	344.434,110.169,20,0.914322	340.785,144.163,22,0.79625	340.69,167.004,23,0.770025	355.89,110.272,20,0.85184	348.42,147.965,22,0.890451	344.728,170.624,23,0.836295	348.407,53.4179,21,0.885455	352.212,49.8177,19,0.835307	344.759,53.5444,21,0.715787	363.425,57.1819,19,0.648401	344.64,181.971,22,0.599065	348.306,178.268,23,0.593997	344.633,174.415,23,0.655769	340.699,178.23,23,0.632041	336.971,174.495,23,0.62146	337.018,170.755,23,0.591423
1712928193.785505	1	0,0,0,0	480,253.646,15,0.188756	480,253.767,15,0.16616	480,268.897,15,0.127301	480,280.342,15,0.0993489	480,253.705,15,0.179966	480,261.455,15,0.142296	480,280.164,15,0.0908684	480,283.837,14,0.252286	480,283.86,14,0.250827	480,299.249,13,0.227232	480,318.265,13,0.222385	480,280.386,15,0.248147	480,299.215,13,0.223651	480,321.826,12,0.242291	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,325.679,12,0.148876	480,325.688,12,0.134509	480,329.415,12,0.199717	480,322.006,12,0.173551	480,322.053,12,0.162647	480,329.474,12,0.169092
1712928193.833392	0	348.56,57.2639,20,0.864262	352.062,72.5179,19,0.955682	344.456,72.4543,19,0.965883	333.276,94.9666,21,0.833535	321.976,106.553,22,0.829111	370.957,75.9598,19,0.899211	374.643,95.0398,20,0.870021	371.083,106.52,20,0.879389	348.315,113.87,20,0.907901	344.376,110.246,20,0.896501	340.741,147.883,22,0.78566	340.671,167.033,23,0.778045	352.307,113.919,20,0.847388	348.421,151.665,22,0.891422	344.746,170.643,23,0.848359	348.4,53.441,21,0.896873	352.228,53.3827,20,0.84486	344.757,57.1531,20,0.710443	363.48,57.1627,19,0.674609	344.694,182.012,23,0.605873	348.342,178.286,23,0.600719	344.648,174.432,23,0.660074	340.736,181.924,23,0.639034	336.971,178.155,23,0.625622	336.993,170.791,24,0.596392
1712928193.833392	1	0,0,0,0	480,253.665,15,0.330278	480,253.771,15,0.301008	480,268.989,15,0.226941	480,283.971,15,0.175311	480,253.602,15,0.341354	480,261.398,15,0.253104	480,280.322,15,0.163669	480,283.927,15,0.454363	480,283.995,15,0.450586	480,303.047,13,0.384131	480,321.828,12,0.352556	480,283.887,15,0.443131	480,306.676,13,0.369442	480,318.266,13,0.368883	0,0,0,0	0,0,0,0	480,246.242,15,0.0841995	480,234.957,17,0.0885269	480,325.695,12,0.228244	480,325.674,12,0.204579	480,325.66,12,0.307055	480,322.012,12,0.291188	480,322.064,12,0.27363	480,329.479,12,0.278111
1712928193.880895	0	348.57,57.2698,19,0.866068	352.066,75.93,19,0.960184	344.451,72.4721,19,0.971309	333.22,94.9856,21,0.84476	321.918,106.577,23,0.839042	370.966,76.0076,19,0.902766	374.637,95.0812,20,0.87308	371.063,106.557,20,0.879164	348.299,113.931,20,0.904932	344.364,110.305,20,0.886797	340.771,147.928,22,0.789665	340.688,170.569,23,0.766831	352.274,113.989,20,0.848211	348.418,151.675,22,0.89479	344.739,170.703,23,0.84876	348.413,53.4418,19,0.896121	352.247,53.3996,19,0.846383	348.166,57.1636,19,0.694601	363.526,57.1907,19,0.690214	344.666,182.042,22,0.613835	348.305,181.956,23,0.608234	344.639,174.499,23,0.667027	340.742,181.97,23,0.645539	336.989,178.229,23,0.629052	337.015,174.415,23,0.585325
1712928193.880895	1	0,0,0,0	480,253.746,15,0.202656	480,253.839,15,0.178742	480,268.922,15,0.135051	480,280.37,15,0.101789	480,253.77,15,0.194963	480,261.542,15,0.150498	480,280.216,15,0.097233	480,283.871,15,0.253786	480,283.902,15,0.253884	480,299.173,13,0.225189	480,318.095,13,0.22106	480,283.853,15,0.251248	480,299.129,13,0.226833	480,318.123,13,0.245357	0,0,0,0	0,0,0,0	480,250.076,15,0.0516569	480,238.737,16,0.0531325	480,321.939,12,0.155271	480,321.934,12,0.139417	480,321.94,12,0.203516	480,318.341,13,0.177035	0,0,0,0	480,325.679,12,0.173177
1712928193.927998	0	348.579,57.2639,19,0.857706	352.07,75.9288,19,0.953472	344.477,72.4748,19,0.971197	333.253,94.9925,20,0.840235	321.994,106.588,22,0.821192	370.944,76.002,19,0.893117	374.605,95.0743,20,0.859372	370.989,106.571,20,0.856658	348.27,113.959,20,0.904367	344.356,113.87,20,0.881713	340.743,147.948,21,0.781054	340.637,167.023,23,0.740009	352.232,114.023,20,0.850785	348.358,151.687,22,0.894491	344.671,170.636,22,0.821159	348.428,53.4358,20,0.885754	352.248,53.3899,19,0.838583	348.194,57.165,19,0.679728	363.524,57.188,19,0.683529	344.608,181.971,22,0.590155	348.27,178.247,23,0.58022	344.578,174.404,23,0.63646	340.714,178.228,22,0.623899	336.986,174.516,23,0.609404	336.939,170.758,23,0.570906
1712928193.975402	0	352.059,60.9265,19,0.856266	352.085,75.9637,19,0.965145	344.49,72.5117,19,0.979998	336.963,95.0672,20,0.868691	325.69,110.153,21,0.82399	370.963,76.0266,19,0.903655	374.641,95.0841,20,0.875139	371.082,106.566,20,0.887287	348.364,113.954,20,0.903215	344.464,113.878,20,0.898465	344.339,147.977,21,0.804083	340.803,170.665,22,0.769348	355.863,114.002,20,0.839523	348.417,151.692,22,0.899207	344.733,170.764,22,0.844329	348.447,53.4873,20,0.886802	352.276,53.4347,19,0.834507	348.214,57.1984,19,0.708473	363.523,57.2633,19,0.67146	344.676,185.761,22,0.627129	348.296,185.693,22,0.618836	344.636,178.198,22,0.655583	344.404,185.686,22,0.664533	340.709,181.96,22,0.642649	340.67,174.511,22,0.589639
1712928193.975402	1	0,0,0,0	480,253.706,15,0.176994	480,253.814,15,0.156128	480,272.65,15,0.111651	480,280.39,15,0.0854828	480,253.715,15,0.164694	480,265.117,15,0.125556	480,280.226,15,0.0830433	480,283.866,14,0.229728	480,283.892,14,0.228557	480,302.933,13,0.212067	480,318.215,12,0.217848	480,283.859,14,0.226989	480,299.182,14,0.211781	480,318.279,12,0.236794	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,325.678,12,0.136701	480,325.667,12,0.125891	480,329.411,12,0.196398	480,321.957,12,0.166783	480,322.029,12,0.157175	480,329.429,12,0.163898
1712928194.023273	0	348.594,60.9475,19,0.858814	352.106,75.9563,19,0.954387	344.5,72.5158,19,0.974294	336.978,95.0287,20,0.859854	325.705,110.106,21,0.824788	370.983,76.0217,19,0.901793	374.658,95.0796,20,0.87169	371.053,106.522,20,0.882341	348.363,113.883,20,0.906455	344.449,110.258,20,0.907158	340.834,147.889,22,0.794886	340.708,167.074,22,0.750477	355.881,113.932,20,0.840064	348.377,151.675,22,0.895532	344.677,170.674,22,0.831963	348.436,53.4997,21,0.887648	352.269,53.4436,20,0.836742	348.189,57.2124,20,0.704133	363.531,57.2507,19,0.678899	344.561,185.687,22,0.608695	348.201,182.005,22,0.603807	344.581,174.472,22,0.64414	340.761,181.952,22,0.624435	337.022,178.213,23,0.611336	337.018,174.389,22,0.572311
1712928194.023273	1	0,0,0,0	480,253.687,15,0.227931	480,253.802,15,0.200675	480,272.65,15,0.146492	480,280.367,15,0.114542	480,253.678,15,0.221172	480,261.457,15,0.174389	480,280.196,15,0.109389	480,280.389,15,0.299219	480,283.86,14,0.295633	480,299.156,14,0.276521	480,318.16,13,0.268718	480,280.368,15,0.295825	480,299.173,14,0.272231	480,318.139,13,0.295495	0,0,0,0	0,0,0,0	480,250.091,15,0.0512797	480,238.656,16,0.0608453	480,322.002,12,0.186378	480,321.995,12,0.165607	480,321.949,12,0.246669	480,321.891,12,0.220217	480,321.961,12,0.204594	480,325.737,12,0.204534
1712928194.070661	0	348.568,61.0179,19,0.852967	352.1,76.0094,19,0.943589	344.519,75.9652,19,0.974269	337,95.067,20,0.847535	329.43,110.135,22,0.799948	370.964,76.0844,19,0.890176	374.621,98.7101,20,0.854232	370.947,110.097,20,0.839419	348.352,113.996,20,0.895512	344.464,113.907,20,0.893571	340.869,147.956,22,0.786377	340.735,170.629,22,0.727658	352.289,117.683,20,0.830599	348.356,151.7,21,0.890159	344.685,170.753,22,0.810254	348.411,57.162,20,0.875275	352.22,53.5027,19,0.825589	348.171,60.9226,19,0.674046	363.478,60.9228,19,0.664379	344.633,185.756,22,0.589032	348.246,185.704,22,0.581126	344.584,178.173,22,0.62706	340.825,181.988,22,0.61849	340.662,181.918,22,0.599729	337.014,174.457,22,0.554445
1712928194.070661	1	0,0,0,0	480,253.699,15,0.215679	480,253.815,15,0.186073	480,265.191,15,0.148073	480,280.355,15,0.119675	480,253.761,15,0.210056	480,261.395,15,0.179411	480,280.164,15,0.120016	480,280.339,15,0.289971	480,280.379,15,0.283844	480,295.397,14,0.264894	480,318.13,13,0.24611	480,280.32,15,0.287677	480,295.421,14,0.254137	480,318.157,13,0.282759	0,0,0,0	0,0,0,0	0,0,0,0	480,242.387,15,0.0583892	480,321.891,12,0.179507	480,321.918,12,0.159249	480,325.607,12,0.238887	480,318.3,13,0.19489	480,321.879,12,0.181603	480,325.672,12,0.197817
1712928194.118378	0	348.589,61.0659,19,0.865905	352.069,76.0685,19,0.953526	344.46,75.9855,19,0.981183	333.203,98.7199,21,0.866658	325.736,110.215,22,0.799468	370.987,76.1683,19,0.89708	374.58,98.846,20,0.858244	370.914,110.267,20,0.829175	348.269,121.473,20,0.895368	344.383,117.758,20,0.86916	340.859,155.489,21,0.795579	340.76,170.775,22,0.748014	352.21,121.554,20,0.844009	348.364,155.564,21,0.904607	344.652,178.147,22,0.823901	348.424,57.2019,20,0.892174	352.28,57.1536,19,0.838604	348.198,60.9392,19,0.680441	367.155,60.9368,19,0.68852	344.588,189.491,21,0.63287	344.723,189.498,21,0.621311	344.578,181.976,22,0.659332	340.864,185.752,22,0.645137	340.666,185.703,22,0.626698	337.024,178.265,22,0.568713
1712928194.165829	0	352.084,61.065,19,0.872508	352.103,76.1547,19,0.947455	344.429,76.0509,19,0.972855	329.526,98.7946,21,0.872728	325.636,113.882,22,0.7982	371.063,76.2535,19,0.905336	374.639,102.431,20,0.883535	370.99,113.945,20,0.839597	348.28,121.53,20,0.898835	344.388,121.431,20,0.871095	340.841,155.513,21,0.810377	340.773,170.808,22,0.770217	352.239,125.218,20,0.847691	348.372,159.138,22,0.914636	344.707,178.223,22,0.845881	348.439,57.1998,20,0.902008	355.887,57.1567,19,0.847262	348.218,60.9647,19,0.710613	367.2,60.9827,19,0.701358	344.663,189.545,21,0.655559	348.275,189.539,21,0.651012	344.643,182.037,22,0.688257	344.37,185.828,22,0.663676	340.654,185.754,22,0.646707	337.078,181.929,22,0.590587
1712928194.213699	0	348.541,64.6856,19,0.886059	348.576,76.1322,19,0.95155	344.36,76.0688,19,0.958233	329.454,98.8584,21,0.895195	321.959,114.005,22,0.840184	371.02,76.1821,19,0.903004	374.641,98.8485,20,0.878625	371.014,113.889,20,0.850921	348.309,121.489,20,0.902738	344.399,121.431,21,0.882031	344.374,155.565,21,0.830647	344.331,174.503,22,0.786044	355.855,121.517,20,0.837894	348.451,159.167,22,0.916269	344.759,178.253,22,0.841983	348.355,57.2309,19,0.914047	352.234,57.1841,19,0.857904	344.694,61.0046,20,0.757547	363.478,60.964,18,0.68531	344.712,189.576,21,0.644491	348.322,189.548,21,0.649464	344.686,185.694,21,0.681851	344.517,189.534,21,0.708628	340.771,189.471,22,0.687688	340.758,185.721,22,0.614721
1712928194.261146	0	348.563,64.6929,19,0.891449	348.577,76.1628,18,0.955001	344.343,76.1026,19,0.96076	329.445,102.38,21,0.920705	321.865,117.661,22,0.866803	371.058,76.2198,18,0.90831	374.671,102.385,20,0.88613	371.077,113.95,20,0.859422	348.31,125.183,20,0.910891	344.403,121.519,20,0.892332	344.39,159.173,22,0.848779	344.372,178.192,22,0.810273	355.861,125.207,19,0.843883	348.461,159.207,22,0.926551	348.186,178.266,22,0.860427	348.37,57.2271,20,0.922375	352.271,57.1945,19,0.863235	344.687,61.0148,20,0.771639	363.525,61.0088,19,0.694344	348.27,189.572,22,0.682871	348.375,189.521,22,0.685104	344.713,185.732,22,0.711613	344.561,189.597,21,0.716325	340.831,189.54,22,0.701032	340.809,189.423,22,0.645191
1712928194.261146	1	480,249.982,15,0.0661171	480,253.76,15,0.33552	480,253.853,15,0.312161	480,272.682,15,0.232948	480,283.939,14,0.182968	480,253.695,15,0.343339	480,261.482,15,0.253487	480,280.312,15,0.166983	480,283.913,14,0.458036	480,283.966,14,0.456847	480,306.675,13,0.400254	480,318.272,13,0.366251	480,283.89,14,0.450605	480,306.674,13,0.395493	480,318.224,13,0.385032	0,0,0,0	0,0,0,0	480,250.023,15,0.0832684	480,242.388,16,0.0907655	480,325.708,12,0.24369	480,325.675,12,0.217948	480,321.984,13,0.318772	480,322.005,13,0.310182	480,322.036,13,0.291014	480,329.409,12,0.285324
1712928194.306996	0	348.536,61.0259,19,0.882483	348.556,76.1109,18,0.953558	344.361,76.0339,19,0.954656	329.46,98.7386,20,0.87162	321.883,117.671,22,0.824957	370.978,76.1745,18,0.897591	374.635,98.8341,20,0.874415	371.04,113.939,20,0.846282	348.296,121.434,19,0.890546	344.376,117.733,19,0.872264	340.821,155.431,21,0.810049	340.837,174.423,22,0.798892	352.301,121.476,19,0.831325	348.454,155.492,21,0.902589	348.191,178.158,22,0.872384	348.355,57.1723,19,0.913004	352.238,53.5244,18,0.856697	344.705,60.9463,19,0.75107	363.45,60.9425,19,0.679725	348.266,189.548,22,0.680684	348.398,189.482,22,0.677962	344.714,181.973,22,0.716496	344.441,189.508,21,0.696593	340.689,189.425,22,0.677306	340.735,182.05,22,0.613956
1712928194.306996	1	0,0,0,0	480,253.646,15,0.190894	480,253.776,15,0.168514	480,265.24,15,0.132553	480,283.886,14,0.103957	480,253.69,15,0.177187	480,261.499,15,0.13631	480,280.263,15,0.0902916	480,280.371,15,0.242442	480,283.86,14,0.24387	480,295.467,14,0.232165	480,317.997,13,0.230481	480,280.356,15,0.238018	480,295.431,14,0.227831	480,318.043,13,0.254986	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,321.822,13,0.155547	480,321.84,13,0.14019	480,318.265,13,0.210911	480,318.19,13,0.181907	480,318.27,13,0.168893	480,322.027,12,0.177832
1712928194.354467	0	348.494,61.0272,18,0.874457	348.487,76.1717,18,0.966701	340.855,76.1343,18,0.946781	325.745,102.374,20,0.881113	321.846,121.524,21,0.809857	367.332,76.2193,18,0.879497	374.641,102.383,20,0.878012	371.099,113.997,20,0.853696	348.252,125.189,19,0.891634	344.351,121.53,19,0.860756	344.378,159.182,21,0.827406	344.345,174.533,22,0.785269	352.234,125.212,19,0.837848	348.456,159.174,21,0.898417	344.77,181.945,22,0.82678	348.311,57.1717,19,0.902533	352.163,53.5205,17,0.845292	344.68,60.9911,19,0.767652	359.679,60.9326,18,0.634011	348.231,193.143,20,0.615908	348.367,189.605,21,0.615217	344.686,185.71,22,0.671059	344.484,189.517,21,0.697394	340.741,189.465,22,0.679333	340.774,185.781,22,0.60699
1712928194.40234	0	348.491,60.9189,19,0.863085	348.466,76.1361,18,0.973174	340.843,76.072,18,0.953432	325.699,102.353,20,0.879271	318.315,121.514,22,0.831203	367.331,76.2118,18,0.872419	374.633,102.428,20,0.874334	371.034,117.714,20,0.835633	348.196,125.239,19,0.900321	340.871,125.164,20,0.85464	344.339,159.147,20,0.790605	344.311,174.41,22,0.728864	352.152,125.274,19,0.854496	348.375,159.213,21,0.898718	344.7,178.283,22,0.815199	348.314,53.4641,19,0.896895	352.154,53.431,17,0.840497	344.696,57.2493,20,0.759435	359.672,57.2312,18,0.629003	344.647,193.15,21,0.634329	348.243,189.598,21,0.629964	344.606,185.711,22,0.664922	344.411,185.805,22,0.6246	340.727,185.787,22,0.614058	340.725,185.692,22,0.539053
1712928194.40234	1	0,0,0,0	480,253.619,15,0.2021	480,253.774,15,0.175952	480,268.962,15,0.129835	480,283.872,14,0.102631	480,253.622,15,0.196847	480,261.438,15,0.157334	480,280.222,15,0.0976984	480,283.841,14,0.281631	480,283.888,14,0.278471	480,299.214,13,0.261828	480,318.284,13,0.254413	480,280.367,15,0.275769	480,299.207,13,0.252082	480,318.243,13,0.274716	0,0,0,0	0,0,0,0	0,0,0,0	480,234.996,17,0.0509216	480,322.059,12,0.169198	480,322.044,12,0.152322	480,325.664,12,0.237378	480,321.972,12,0.209221	480,322.056,12,0.193384	480,329.502,12,0.196061
1712928194.449216	0	348.408,60.9995,18,0.889793	348.354,76.1316,18,0.982654	340.697,76.0551,18,0.930292	322.011,98.8225,21,0.886069	318.171,125.205,22,0.83366	367.203,76.2032,18,0.877538	374.601,102.423,20,0.885147	371.036,117.696,19,0.842336	344.722,125.226,19,0.898552	340.736,121.509,19,0.83841	340.725,155.544,20,0.784957	340.761,174.394,22,0.734187	348.594,125.264,19,0.86706	348.376,159.198,21,0.894335	344.725,178.237,22,0.840484	348.239,57.1446,18,0.911922	352.062,53.5247,17,0.857873	344.612,60.9327,19,0.744047	355.945,60.9359,17,0.666837	0,0,0,0	0,0,0,0	344.634,185.662,21,0.69874	340.809,185.785,22,0.630652	337.016,185.76,22,0.620244	337.049,185.697,22,0.547038
1712928194.449216	1	0,0,0,0	480,253.736,15,0.177709	480,253.831,15,0.156125	480,268.96,15,0.114628	480,283.855,14,0.0904968	480,253.736,15,0.169353	480,265.123,15,0.131575	480,280.237,15,0.0876568	480,283.869,14,0.232686	480,283.896,14,0.231112	480,295.523,14,0.206455	480,318.153,13,0.195734	480,283.85,14,0.228961	480,295.477,14,0.20275	480,318.197,13,0.215093	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,321.896,12,0.133122	480,321.914,12,0.121128	480,321.983,12,0.177659	480,318.323,13,0.154029	480,321.876,12,0.143466	480,325.748,12,0.150067
1712928194.496146	0	348.366,61.061,18,0.896477	348.342,76.1227,18,0.975428	340.666,76.0832,18,0.915653	325.643,98.8642,20,0.884581	318.221,125.271,22,0.83702	367.181,76.1498,18,0.872434	374.635,98.8869,19,0.882725	371.119,117.668,19,0.851165	348.215,121.494,19,0.883703	340.842,121.418,19,0.845859	340.791,155.487,20,0.795728	340.831,174.47,22,0.755422	352.218,121.5,19,0.83311	348.504,155.573,20,0.883417	348.179,181.916,22,0.843358	348.192,57.2113,18,0.916456	348.547,57.1743,18,0.869315	344.552,60.9958,19,0.748919	355.885,60.9461,17,0.665522	348.272,193.185,21,0.65272	348.392,193.139,21,0.652074	344.697,185.709,22,0.693109	344.415,189.494,21,0.662965	340.646,189.423,21,0.646204	340.698,185.783,22,0.573713
1712928194.543735	0	348.304,64.7115,17,0.89001	348.275,76.0683,18,0.967743	340.64,76.0284,18,0.905157	325.671,98.8158,19,0.880811	318.283,128.902,22,0.832685	363.442,76.1023,18,0.867518	371.114,98.7967,19,0.863326	371.086,113.956,19,0.838074	348.235,117.735,19,0.87847	344.317,117.696,19,0.850127	340.818,155.441,20,0.784058	340.878,174.366,22,0.736083	352.225,117.717,19,0.82712	348.548,155.477,20,0.867023	348.305,178.241,22,0.832574	344.753,57.2548,19,0.901589	348.468,57.2139,17,0.861695	344.498,61.0209,19,0.72833	352.236,60.9468,17,0.648886	348.509,193.195,21,0.637307	352.165,189.607,22,0.640057	348.253,185.672,22,0.684448	344.451,185.814,21,0.624609	340.715,185.747,22,0.612189	340.735,182.047,22,0.547635
1712928194.543735	1	0,0,0,0	480,253.887,15,0.234414	480,253.93,15,0.204248	480,272.77,15,0.155753	480,283.969,15,0.125561	480,253.838,15,0.233619	480,265.237,15,0.179364	480,283.873,15,0.121327	480,284.009,15,0.321005	480,284.038,15,0.312382	480,306.679,13,0.268973	480,321.841,12,0.252782	480,283.985,15,0.314904	480,306.704,13,0.262623	480,321.837,12,0.269236	0,0,0,0	0,0,0,0	0,0,0,0	480,246.252,15,0.0539648	480,329.422,12,0.171662	480,325.767,12,0.154852	480,325.734,12,0.230654	480,325.641,12,0.22064	480,325.712,12,0.2037	480,333.194,12,0.197737
1712928194.590548	0	348.283,64.7848,17,0.89131	348.274,76.121,17,0.971854	340.655,76.0891,17,0.910291	325.762,98.8534,19,0.881379	318.309,125.229,22,0.853377	363.429,76.1369,17,0.867803	371.086,98.7658,19,0.851394	371.069,110.303,19,0.829304	348.232,121.502,18,0.888415	344.355,121.472,19,0.863978	344.358,159.175,20,0.816676	344.36,178.244,22,0.744486	352.189,121.467,19,0.829466	348.507,159.136,20,0.8932	348.237,182.042,21,0.85476	344.729,60.9459,18,0.898135	348.435,57.2922,17,0.858361	344.493,64.7029,17,0.71228	352.178,61.0255,17,0.654761	348.44,193.307,21,0.6704	348.55,193.243,21,0.672357	348.185,189.427,21,0.713554	344.553,189.598,21,0.667988	340.813,189.548,21,0.649101	340.779,189.487,21,0.579624
1712928194.590548	1	0,0,0,0	480,253.785,15,0.186794	480,253.867,15,0.161258	480,268.978,15,0.11477	480,283.855,15,0.0892293	480,253.792,15,0.17727	480,265.183,15,0.13514	480,280.25,15,0.088776	480,283.927,15,0.240247	480,283.964,15,0.236653	480,302.948,13,0.205875	480,318.228,13,0.190511	480,283.906,15,0.236536	480,299.25,13,0.201628	480,318.279,13,0.214377	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,325.644,12,0.131198	480,322.034,12,0.120033	480,329.385,12,0.180829	480,321.949,12,0.154146	480,322.013,12,0.14215	480,329.454,12,0.144701
1712928194.636625	0	348.262,64.7629,17,0.903399	348.246,76.1383,17,0.98463	337.022,76.1199,18,0.912871	322.041,102.372,20,0.907186	318.262,125.251,22,0.87836	363.438,76.1474,17,0.878597	374.587,98.8117,19,0.872969	371.078,113.962,19,0.849655	348.189,125.268,19,0.901105	344.312,125.237,18,0.865475	344.357,159.303,20,0.833485	344.409,185.715,21,0.769839	352.143,125.233,19,0.845074	348.506,159.246,20,0.90776	348.278,189.397,21,0.871721	344.707,57.2891,19,0.906039	348.428,57.2558,17,0.876131	344.449,61.0508,18,0.704815	352.187,60.9604,17,0.671351	348.54,193.424,21,0.68497	352.157,193.34,21,0.695913	348.24,189.578,21,0.733955	344.632,193.25,21,0.67409	344.402,193.227,21,0.667126	340.825,193.181,21,0.616839
1712928194.636625	1	0,0,0,0	480,253.62,15,0.195067	480,253.754,15,0.170238	480,268.969,15,0.123201	480,280.374,15,0.0940773	480,253.62,15,0.187654	480,261.431,15,0.150945	480,280.202,15,0.0922634	480,280.377,15,0.267939	480,283.882,14,0.264954	480,299.245,13,0.243776	480,318.217,13,0.239734	480,280.361,15,0.263382	480,299.167,13,0.239167	480,318.197,13,0.265474	0,0,0,0	0,0,0,0	0,0,0,0	480,234.983,17,0.0502353	480,322.033,12,0.167578	480,322.03,12,0.148713	480,325.607,12,0.223394	480,321.918,12,0.199277	480,322.017,12,0.184898	480,329.439,12,0.182727
1712928194.682659	0	348.246,64.8328,17,0.914065	348.211,76.2427,17,0.969676	333.306,76.2121,17,0.894058	321.907,102.477,20,0.936185	318.262,128.946,22,0.88554	363.426,76.2336,17,0.874149	371.107,102.412,19,0.879021	371.08,114.034,19,0.850938	348.166,129.006,19,0.919743	340.837,128.974,18,0.880991	344.359,162.934,20,0.872705	344.431,193.135,21,0.83043	352.144,128.976,19,0.865882	348.508,162.9,19,0.927434	348.238,193.207,21,0.90852	344.682,60.9653,17,0.912439	348.422,60.9212,17,0.884622	344.408,64.7341,17,0.740982	352.199,61.0242,17,0.65986	348.44,197.132,20,0.672666	352.112,197.027,20,0.696047	348.187,193.358,21,0.763408	344.66,197.06,20,0.713308	344.401,197.034,20,0.717344	340.868,193.435,21,0.675475
1712928194.714576	0	348.213,68.434,17,0.930175	348.195,76.2982,17,0.967642	333.234,76.2587,17,0.895944	321.842,102.551,20,0.957117	318.234,129.065,21,0.91216	363.453,76.2916,17,0.874871	374.588,102.495,19,0.889054	371.069,117.773,19,0.8533	344.763,129.12,18,0.93822	340.807,129.097,17,0.899575	344.351,163.016,20,0.878803	344.477,193.284,21,0.853397	352.123,129.097,18,0.889484	348.508,162.986,19,0.940925	348.236,193.366,20,0.927416	344.642,61.0067,17,0.919303	348.397,60.9457,17,0.895317	344.373,64.7726,17,0.725602	352.199,61.0297,17,0.690365	348.415,197.257,20,0.662233	352.081,197.15,20,0.695052	348.191,196.99,20,0.771568	344.701,197.214,20,0.697046	344.461,197.19,20,0.713845	344.438,197.043,20,0.688898
1712928194.762136	0	348.194,68.4595,17,0.928025	348.2,76.3107,17,0.966955	333.254,76.2694,17,0.889551	321.84,102.545,21,0.941449	318.185,129.04,22,0.905545	363.469,76.2928,17,0.878739	374.59,102.487,19,0.885309	371.088,117.724,19,0.845928	344.746,129.104,18,0.932804	340.788,129.087,18,0.893067	344.341,163.066,20,0.880532	344.476,193.292,20,0.846986	352.113,129.078,19,0.885331	348.467,163.033,19,0.949927	344.748,193.377,20,0.910941	344.615,61.0497,17,0.914918	348.367,60.9789,16,0.894829	344.363,64.8296,17,0.707551	352.17,61.0544,16,0.703224	348.217,197.286,20,0.666776	348.376,197.201,20,0.705665	344.705,197.016,20,0.752456	344.608,197.263,20,0.693268	344.38,197.217,20,0.711053	344.461,197.046,20,0.680012
1712928194.762136	1	0,0,0,0	480,250.113,15,0.140159	480,253.693,15,0.119791	480,265.152,15,0.0904174	480,283.862,15,0.0724592	0,0,0,0	0,0,0,0	0,0,0,0	480,283.87,15,0.200919	480,283.899,15,0.19721	480,295.513,14,0.183077	480,318.126,13,0.185125	480,280.385,15,0.198406	480,295.437,14,0.18272	480,318.193,13,0.210703	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	480,321.971,12,0.126417	480,321.956,12,0.116174	480,321.975,12,0.181156	480,321.838,12,0.144336	480,321.939,12,0.133838	480,325.697,12,0.139156
1712928194.810071	0	348.222,72.1369,16,0.941678	348.204,79.949,17,0.952476	333.216,79.8971,17,0.871405	321.821,102.762,20,0.93215	318.167,132.767,21,0.946532	363.504,79.9291,17,0.865669	374.64,102.662,18,0.894366	371.044,121.567,19,0.814861	344.728,132.788,19,0.974425	340.751,132.782,19,0.930911	340.828,166.74,20,0.888542	344.391,197.13,19,0.84702	352.084,132.787,19,0.935215	348.451,166.777,19,0.945589	344.702,197.241,19,0.919206	344.654,68.4102,17,0.925685	348.419,64.8001,16,0.888805	344.393,68.5508,17,0.719896	352.202,68.414,16,0.683468	348.216,208.395,19,0.605742	0,0,0,0	344.638,200.923,19,0.721921	344.608,204.666,19,0.645904	344.376,201.004,19,0.652372	344.366,200.895,19,0.64979
