	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
109	1712928176.979041	344.574	72.4858	13	1.00605	344.56	98.7848	13	0.975497	318.342	98.7115	13	0.884051	314.482	121.473	15	0.968063	314.258	147.893	15	0.919607	363.497	98.8429	13	0.879245	374.591	128.917	14	0.902749	367.309	155.451	14	0.875722	340.838	151.703	14	0.884972	322.017	147.952	14	0.873417	318.256	189.597	0	0.9565	321.864	223.661	18	0.966865	348.356	151.72	14	0.917385	344.721	193.16	16	0.945916	344.414	223.591	17	0.94106	340.869	72.2073	0	0.950643	348.234	72.2208	13	0.991818	333.236	72.3575	19	0.730319	348.569	72.3079	13	0.867904	340.746	231.177	17	0.700954	344.624	231.112	17	0.736896	340.782	223.716	17	0.789672	318.328	231.241	17	0.870953	317.991	231.176	17	0.900496	321.891	227.395	17	0.858755
110	1712928176.979041	0	0	0	0	480	253.722	15	0.168188	480	253.795	15	0.140648	480	268.993	15	0.105255	480	283.935	15	0.0846569	480	253.732	15	0.162679	480	265.204	15	0.134125	480	280.331	15	0.0874893	480	284	15	0.241107	480	284.047	15	0.234765	480	306.682	13	0.209966	480	318.262	12	0.201426	480	283.972	15	0.237603	480	303.016	13	0.206085	480	321.83	12	0.223163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.731	12	0.143027	480	325.723	12	0.128473	480	325.713	12	0.185286	480	321.996	12	0.165693	480	325.647	12	0.152826	480	329.469	12	0.148604
111	1712928177.025862	344.552	72.4609	12	0.993304	344.549	98.8538	13	0.977194	318.319	98.7807	13	0.89393	314.419	121.558	15	0.954064	314.264	148.018	15	0.924071	363.482	102.388	13	0.887802	371.066	129.067	14	0.908394	367.229	159.167	14	0.886966	340.808	155.566	14	0.89058	321.975	155.436	15	0.879623	318.297	193.431	0	0.992732	318.288	231.137	17	0.922197	348.293	159.158	14	0.926852	344.642	193.446	16	0.96202	344.34	227.463	17	0.90186	340.845	72.1831	0	0.936818	348.216	72.1908	12	0.978398	333.221	72.3464	21	0.702133	348.557	72.3222	12	0.877926	340.703	242.477	16	0.652307	344.587	238.723	17	0.705034	340.714	231.156	17	0.715508	318.225	246.207	16	0.845057	314.479	242.518	17	0.841186	318.324	234.998	17	0.789331
112	1712928177.072776	344.527	76.0652	12	0.995991	344.543	102.494	13	0.99371	318.284	102.409	13	0.907129	314.362	125.26	14	0.94687	314.16	151.74	14	0.88943	363.505	102.561	13	0.899883	374.589	132.752	14	0.929331	367.194	159.36	14	0.904925	340.754	162.911	14	0.931493	321.915	159.332	14	0.927835	318.186	197.136	0	0.991973	318.024	238.638	16	0.911287	348.211	162.99	14	0.977737	344.413	197.208	16	0.920807	336.991	238.725	17	0.80131	340.795	72.4005	0	0.951566	348.211	72.4115	12	0.998666	329.486	72.5244	21	0.667348	348.59	72.5213	12	0.900239	325.621	253.642	15	0.676353	337.061	250.058	16	0.676409	333.292	246.214	16	0.680636	314.351	253.623	16	0.890508	310.591	249.962	16	0.843505	318.104	242.501	16	0.793958
113	1712928177.072776	0	0	0	0	480	253.68	15	0.204976	480	253.778	15	0.180933	480	265.252	15	0.137073	480	280.357	15	0.103441	480	253.708	15	0.194392	480	261.48	15	0.148466	480	280.202	15	0.093632	480	280.369	15	0.262099	480	283.875	14	0.264039	480	299.154	13	0.237907	480	318.054	13	0.229801	480	280.361	15	0.258848	480	295.488	14	0.238963	480	318.073	13	0.251655	0	0	0	0	0	0	0	0	480	249.987	15	0.0558311	480	238.696	16	0.0535496	480	321.921	13	0.159551	480	321.921	13	0.141095	480	321.867	13	0.20483	480	318.314	13	0.188424	480	321.94	13	0.176128	480	322.049	12	0.178826
114	1712928177.119869	344.508	76.1283	12	0.98248	344.5	102.58	13	1.00143	318.266	102.485	13	0.923325	314.337	128.98	14	0.978534	310.569	155.449	16	0.883931	359.763	102.662	13	0.905211	371.061	132.855	14	0.936329	363.485	162.98	13	0.925703	340.711	163.007	14	0.937772	321.891	162.897	14	0.945088	318.148	197.284	0	0.971893	317.949	246.21	16	0.919303	348.182	163.078	14	0.980796	344.398	200.821	16	0.902736	336.952	249.924	16	0.800218	340.776	72.4584	12	0.944548	348.197	72.4808	12	0.992733	329.443	75.9919	20	0.672002	348.564	76.0189	12	0.906744	325.721	253.896	15	0.646333	340.663	253.77	16	0.650617	333.263	250.126	16	0.679206	314.36	253.869	16	0.929058	310.502	253.717	16	0.869361	318.02	249.977	16	0.821772
115	1712928177.119869	0	0	0	0	480	253.595	15	0.170828	480	253.729	15	0.152631	480	268.962	15	0.114422	480	283.899	14	0.0887655	480	253.614	15	0.161586	480	261.464	15	0.126165	480	280.243	15	0.0807536	480	283.876	14	0.232242	480	283.929	14	0.233572	480	302.919	13	0.213132	480	318.178	13	0.219714	480	283.867	14	0.228264	480	299.215	14	0.210088	480	318.209	13	0.233374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.656	12	0.141228	480	322.034	12	0.127486	480	322.002	12	0.189493	480	321.94	12	0.177959	480	322.045	12	0.164763	480	325.757	12	0.166243
116	1712928177.166987	344.525	76.3214	12	0.950741	344.446	102.691	12	1.00116	318.186	102.603	13	0.953306	314.266	132.623	14	0.979024	310.531	159.298	14	0.907918	359.655	102.77	13	0.917476	370.994	133.004	13	0.931385	363.465	163.149	13	0.942071	340.685	163.122	13	0.941867	321.858	163.013	14	0.956718	318.134	200.911	0	0.949197	318.006	250.055	15	0.926446	344.76	163.188	13	0.990184	344.365	200.957	16	0.88659	336.994	250.068	16	0.806515	340.822	76.0828	12	0.937586	348.191	76.0866	12	0.976898	329.406	76.1645	18	0.751939	348.512	76.2206	12	0.831784	329.517	257.514	15	0.592955	340.773	253.866	16	0.617276	333.298	253.757	15	0.670627	317.968	257.567	15	0.897932	314.149	257.46	15	0.852882	318.055	253.738	15	0.815428
117	1712928177.166987	0	0	0	0	480	253.696	15	0.207547	480	253.783	15	0.17886	480	268.946	15	0.138972	480	283.852	14	0.110523	480	253.718	15	0.203984	480	261.481	15	0.168519	480	280.244	14	0.109962	480	283.857	14	0.278928	480	283.909	14	0.2759	480	291.797	14	0.24759	480	314.474	13	0.239573	480	280.392	14	0.276564	480	295.375	14	0.24083	480	314.467	13	0.279251	0	0	0	0	0	0	0	0	0	0	0	0	480	242.404	16	0.0541237	480	321.823	12	0.17979	480	318.307	13	0.156651	480	318.111	13	0.241308	480	318.173	13	0.205916	480	318.279	13	0.188646	480	321.93	12	0.188993
118	1712928177.213576	344.41	79.8387	12	0.927245	344.391	102.761	12	0.988025	318.096	102.67	12	0.967586	314.22	132.754	13	0.976492	310.612	162.93	14	0.931841	355.97	106.243	12	0.927806	367.251	136.589	13	0.918219	359.739	166.802	13	0.932676	340.682	163.243	13	0.936801	321.841	163.151	13	0.965863	318.123	204.692	16	0.922082	314.514	253.739	15	0.954069	348.177	166.708	13	0.986463	344.357	204.756	15	0.880084	329.533	253.711	15	0.822169	340.668	76.1129	12	0.914226	344.673	76.1299	12	0.967614	325.684	76.2109	20	0.695889	348.473	76.2623	12	0.85911	329.387	257.695	15	0.618871	340.655	257.592	15	0.628187	329.497	253.869	15	0.680102	314.483	257.761	15	0.90256	310.589	257.664	15	0.857444	317.954	253.921	15	0.800684
119	1712928177.259916	344.389	79.9348	11	0.919735	340.833	106.297	12	0.96951	318.001	106.269	12	0.98429	314.283	132.869	13	0.974662	314.111	163.026	14	0.9459	355.936	106.327	12	0.928626	367.27	136.679	13	0.90127	363.429	166.884	13	0.911487	340.738	166.757	13	0.937935	321.883	163.258	13	0.952954	318.131	208.417	16	0.921887	317.935	253.755	15	0.958832	348.223	166.792	13	0.980894	344.408	212.168	16	0.875512	333.267	253.727	15	0.817718	340.635	76.2121	12	0.909308	344.641	76.1935	11	0.966503	322.042	76.3072	19	0.784291	348.383	76.3204	11	0.812741	329.415	257.728	15	0.609153	340.678	257.627	16	0.620683	333.186	253.858	15	0.680238	314.436	257.77	15	0.90902	310.563	257.665	15	0.862999	317.983	253.923	15	0.818488
120	1712928177.259916	480	250.005	15	0.0692213	480	253.873	15	0.294941	480	253.985	15	0.283327	480	272.796	15	0.229329	480	284.051	14	0.18136	480	253.815	15	0.289032	480	268.919	15	0.201935	480	283.925	14	0.139909	480	284.018	14	0.374044	480	284.054	14	0.376678	480	302.985	13	0.310021	480	318.191	13	0.28646	480	284.002	14	0.367653	480	303.002	13	0.300267	480	318.197	13	0.304565	0	0	0	0	0	0	0	0	480	250.086	15	0.0938535	480	242.514	16	0.0756827	480	325.68	12	0.188271	480	325.629	12	0.170421	480	321.954	12	0.250172	480	321.921	12	0.240139	480	322.009	12	0.22212	480	325.741	12	0.224454
121	1712928177.306486	340.731	83.6239	11	0.884494	337.084	106.52	12	0.927571	314.398	106.436	12	0.993641	314.151	136.668	13	0.973813	310.556	166.997	13	0.98398	352.199	106.529	12	0.936527	359.749	140.414	13	0.870361	359.76	167.073	13	0.888729	340.636	166.971	13	0.900505	318.329	166.942	13	0.947396	318.076	215.966	15	0.921621	314.511	257.474	15	0.973269	348.199	167.008	13	0.955675	344.343	216	16	0.898633	329.501	253.825	14	0.830151	333.219	76.3172	11	0.886587	344.493	76.3026	11	0.947236	321.861	79.9617	20	0.81836	348.232	79.9476	11	0.800137	325.659	261.44	14	0.630417	336.967	257.715	15	0.644117	329.447	253.891	14	0.695691	314.453	265.202	15	0.833057	310.622	261.497	15	0.808711	317.961	257.736	15	0.786422
122	1712928177.306486	0	0	0	0	480	253.689	15	0.163354	480	253.796	15	0.137185	480	265.249	15	0.104717	480	283.931	15	0.0840308	480	253.7	15	0.154138	480	265.12	15	0.124045	480	280.286	15	0.0822376	480	283.945	15	0.216994	480	284.006	14	0.214729	480	299.254	14	0.186712	480	318.148	13	0.182864	480	283.911	15	0.213239	480	299.215	14	0.186252	480	318.209	13	0.20624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.934	12	0.122911	480	321.918	12	0.112928	480	321.98	12	0.169297	480	321.833	12	0.137697	480	321.969	12	0.128924	480	325.704	12	0.140224
123	1712928177.353873	340.679	79.9976	11	0.890795	336.96	106.501	12	0.920134	314.337	106.42	12	0.994288	310.605	136.714	13	0.945205	310.401	167.036	13	0.940449	352.12	106.512	12	0.953299	355.984	140.538	12	0.875339	355.952	170.677	13	0.885675	336.974	167.025	13	0.890068	318.205	166.99	13	0.958533	318.01	216.061	14	0.917977	317.938	257.469	15	0.967452	344.745	167.071	13	0.956919	344.377	216.059	15	0.895231	333.215	253.822	15	0.828774	333.151	76.2476	11	0.898444	344.447	76.2246	11	0.954114	318.349	79.89	0	0.851898	348.168	79.8924	11	0.774758	325.741	261.483	14	0.630294	337.072	257.752	15	0.64756	329.509	253.916	15	0.691553	314.487	265.236	15	0.836166	314.135	261.529	15	0.814496	318.001	257.722	15	0.78365
124	1712928177.353873	0	0	0	0	480	253.714	15	0.18536	480	253.813	15	0.164396	480	268.947	15	0.119292	480	280.342	15	0.0924011	480	253.752	15	0.170962	480	261.473	15	0.128973	480	280.189	15	0.0827488	480	280.372	15	0.23439	480	283.86	15	0.235536	480	295.505	14	0.231653	480	318.006	13	0.226327	480	280.357	15	0.230521	480	295.448	14	0.228626	480	318.039	13	0.247588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	318.252	13	0.202267	480	318.3	13	0.183416	480	321.904	12	0.171343	480	322.043	12	0.169924
125	1712928177.401183	336.919	80.0252	11	0.871285	329.529	106.466	12	0.921496	314.22	106.446	12	0.979356	310.376	136.835	12	0.917326	303.018	170.607	13	0.923454	348.513	106.462	11	0.98122	352.202	140.542	12	0.900035	355.857	170.712	13	0.896196	333.265	167.046	12	0.885257	318.101	167.038	12	0.955525	317.941	219.657	13	0.921075	317.976	253.942	15	0.969276	344.709	167.064	12	0.962678	344.404	216.031	15	0.896433	333.282	253.738	15	0.834944	325.665	76.2749	11	0.910928	340.782	76.2246	11	0.941876	318.184	79.8681	0	0.883544	344.637	79.8437	11	0.776696	329.475	261.38	15	0.624542	340.715	257.644	15	0.650313	333.191	253.826	15	0.695103	317.993	265.195	15	0.847387	314.193	261.511	15	0.82221	318.038	257.62	15	0.801795
126	1712928177.401183	0	0	0	0	480	253.601	15	0.200849	480	253.703	15	0.175576	480	268.923	15	0.138369	480	283.9	14	0.109256	480	253.613	15	0.195009	480	261.454	15	0.157704	480	280.221	15	0.0984575	480	283.863	14	0.29398	480	283.91	14	0.291647	480	299.253	13	0.261223	480	318.259	13	0.255406	480	283.845	14	0.287077	480	299.256	13	0.247992	480	318.264	13	0.271671	0	0	0	0	0	0	0	0	0	0	0	0	480	234.864	17	0.0542886	480	329.401	12	0.163621	480	325.747	12	0.147385	480	325.677	12	0.23287	480	322.056	12	0.206248	0	0	0	0	480	329.454	12	0.195639
127	1712928177.448539	333.159	83.6768	11	0.856509	329.432	106.494	11	0.922341	314.174	106.453	11	0.975004	306.81	140.33	12	0.920051	302.921	170.646	13	0.924061	348.46	106.488	12	0.988166	352.186	144.143	12	0.895385	352.277	170.76	12	0.896908	329.494	167.047	12	0.891954	317.999	167.047	12	0.970611	314.503	219.666	0	0.91901	317.984	253.93	15	0.976842	344.615	167.069	12	0.970574	344.393	215.999	13	0.896323	340.648	253.724	16	0.854817	321.993	79.8267	0	0.914666	340.68	76.3149	11	0.919663	318.123	79.9311	0	0.855621	344.581	79.9513	11	0.809477	336.911	257.776	15	0.637483	340.853	257.644	15	0.678161	336.986	253.846	15	0.727115	317.958	265.139	15	0.877283	314.155	261.456	15	0.84486	318.062	257.577	15	0.820241
128	1712928177.448539	0	0	0	0	480	253.608	15	0.347489	480	253.744	15	0.316079	480	268.979	15	0.22586	480	283.936	15	0.182361	480	250.059	15	0.370354	480	257.775	15	0.289707	480	276.554	15	0.183419	480	283.899	15	0.484984	480	283.979	15	0.478198	480	303.033	13	0.443809	480	321.957	13	0.381609	480	280.379	15	0.479239	480	303.035	13	0.399736	480	321.853	13	0.406202	0	0	0	0	0	0	0	0	480	242.562	16	0.0887379	480	234.905	17	0.114718	480	325.68	12	0.263205	480	325.679	12	0.230321	480	329.436	12	0.351629	480	325.648	12	0.321324	480	325.722	12	0.298614	480	333.24	12	0.321548
129	1712928177.496439	329.462	83.6765	11	0.859387	325.773	106.508	11	0.926028	314.125	106.484	11	0.962688	302.918	136.824	12	0.905292	295.392	170.682	0	0.927576	348.447	106.482	11	0.993851	352.281	140.551	12	0.874053	355.997	170.609	12	0.886495	329.42	170.637	12	0.883894	317.93	170.657	12	0.965779	314.442	219.862	0	0.955229	314.506	257.45	15	0.988524	344.585	170.626	12	0.952651	344.4	219.712	13	0.910502	340.792	253.805	15	0.890478	321.903	76.3468	0	0.927721	337.07	76.3016	10	0.919098	318.03	79.9489	0	0.860158	344.532	79.9064	11	0.808824	336.992	261.399	15	0.68146	344.438	257.762	15	0.722324	340.633	253.9	15	0.761587	314.42	265.252	15	0.899022	310.56	261.509	15	0.859955	318.02	257.679	15	0.848389
130	1712928177.542391	329.41	80.0644	10	0.86594	325.705	106.502	11	0.934563	310.566	106.445	11	0.956001	295.396	136.783	15	0.938116	291.713	170.802	0	0.929642	348.457	106.513	11	0.99163	352.305	144.156	12	0.861542	359.715	167.036	12	0.873238	325.766	170.74	12	0.871995	314.467	170.759	12	0.953776	314.399	223.415	0	0.980132	317.945	257.516	15	0.996262	344.599	170.729	12	0.927914	344.406	219.86	12	0.918489	340.788	253.934	15	0.906618	321.861	76.2836	0	0.945116	337.032	76.2429	10	0.922566	318.001	79.8905	0	0.870994	344.527	79.8616	10	0.830513	337.022	261.531	15	0.700764	344.507	261.427	15	0.752732	337.065	257.476	15	0.76405	314.462	272.664	15	0.899311	310.6	265.232	15	0.858284	318.047	257.748	15	0.860351
131	1712928177.542391	0	0	0	0	480	253.953	15	0.245092	480	257.437	15	0.220953	480	276.445	15	0.181175	480	284.032	14	0.145374	480	253.9	15	0.23781	480	268.952	15	0.181157	480	283.925	14	0.123693	480	284.034	14	0.340438	480	284.062	14	0.336352	480	303.033	13	0.293398	480	318.251	13	0.28154	480	284.018	14	0.334222	480	306.67	13	0.277341	480	318.253	13	0.299688	0	0	0	0	0	0	0	0	480	253.679	15	0.0680646	480	246.312	15	0.0590374	480	325.75	12	0.189492	480	325.692	12	0.169715	480	325.637	12	0.248506	480	321.984	13	0.242495	0	0	0	0	480	329.446	12	0.216537
132	1712928177.589615	329.428	83.6628	10	0.861212	325.684	106.554	11	0.931625	310.577	106.482	11	0.949419	295.449	140.371	0	0.918655	291.672	174.488	17	0.922725	348.436	106.561	11	0.991089	352.214	144.27	11	0.867085	355.861	170.741	12	0.879731	325.778	174.418	12	0.862294	314.485	174.422	12	0.940922	314.434	223.494	0	0.989884	318.004	257.57	15	0.987931	344.591	174.396	12	0.923692	344.411	223.423	13	0.917887	340.813	257.554	15	0.923362	321.88	76.3254	0	0.936229	337.046	76.2898	10	0.91648	318.005	79.9636	0	0.869172	344.52	79.9304	10	0.806543	333.23	269.001	15	0.720118	344.466	268.923	15	0.762213	337.084	257.732	15	0.777819	314.404	272.701	14	0.884603	310.58	265.246	15	0.844597	318.116	257.803	15	0.839775
133	1712928177.589615	0	0	0	0	480	253.662	15	0.231956	480	253.777	15	0.206559	480	268.984	15	0.157743	480	283.889	14	0.122134	480	253.64	15	0.223799	480	261.525	15	0.164637	480	280.242	15	0.104605	480	283.915	14	0.309181	480	283.956	14	0.308589	480	302.988	13	0.283973	480	321.835	12	0.264761	480	283.909	14	0.301543	480	303.001	13	0.273752	480	321.86	12	0.282377	0	0	0	0	0	0	0	0	480	249.923	15	0.0606441	480	234.875	17	0.0664079	480	329.451	12	0.167178	0	0	0	0	480	329.418	12	0.238755	480	322.063	12	0.212337	480	325.675	12	0.198053	480	333.186	12	0.204784
134	1712928177.637027	325.714	83.7448	10	0.857024	325.621	110.114	11	0.931079	310.446	106.536	11	0.935939	291.675	140.4	0	0.923417	288.056	178.204	20	0.924134	348.434	110.14	11	0.967741	352.306	147.904	11	0.859655	356.015	170.762	12	0.868419	322.045	181.949	12	0.870569	314.337	181.917	12	0.932885	314.43	223.703	0	1.00925	318.062	261.358	15	0.93582	344.488	181.985	12	0.906441	344.353	223.712	12	0.926419	344.343	261.501	14	0.888196	321.814	79.86	10	0.929973	336.956	79.8491	10	0.895952	317.964	79.988	0	0.841117	344.471	80.0423	10	0.817253	329.453	280.303	14	0.764624	344.405	280.262	14	0.810642	340.777	268.95	14	0.769377	314.198	280.156	14	0.838661	310.457	272.794	15	0.799476	318.224	265.194	15	0.78134
135	1712928177.637027	0	0	0	0	480	253.838	15	0.178861	480	253.917	15	0.152813	480	276.445	15	0.117491	480	283.984	15	0.093877	480	253.826	15	0.170007	480	268.955	15	0.125537	480	283.875	15	0.0878692	480	284.02	15	0.234176	480	284.061	15	0.233845	480	299.227	13	0.203483	480	318.106	13	0.192478	480	283.992	15	0.229713	480	299.267	13	0.194834	480	318.119	13	0.221781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.906	12	0.135252	480	321.874	12	0.121926	480	318.245	13	0.182522	480	318.297	13	0.156797	480	321.908	12	0.145254	480	325.715	12	0.149709
136	1712928177.684869	322.054	87.499	0	0.864913	322.014	110.233	11	0.928556	306.813	110.113	11	0.908954	291.64	144.136	0	0.904305	288.023	185.675	0	0.936682	348.409	110.261	11	0.961805	352.259	147.963	11	0.861509	355.922	178.214	12	0.876116	322.031	185.78	12	0.883462	314.329	185.714	12	0.935806	314.414	227.354	0	0.98068	318.01	265.233	15	0.895575	344.469	185.837	12	0.929397	344.342	227.401	12	0.91986	344.376	272.795	14	0.875515	318.259	80.0028	0	0.933295	333.239	79.9858	10	0.886462	314.481	83.7095	0	0.804806	344.416	83.7013	10	0.825551	333.28	284.155	14	0.779713	344.526	284.102	13	0.852976	340.853	280.214	13	0.778907	314.309	283.898	14	0.869128	310.474	280.249	14	0.827814	318.156	272.683	14	0.789592
137	1712928177.684869	480	250.028	15	0.0630677	480	253.872	15	0.279053	480	253.943	15	0.255727	480	272.722	15	0.204974	480	283.938	14	0.164194	480	253.831	15	0.280909	480	265.181	15	0.214215	480	280.347	15	0.144645	480	283.94	14	0.375746	480	283.987	14	0.374772	480	299.231	13	0.33163	480	318.102	13	0.309261	480	283.917	14	0.371205	480	299.249	13	0.318677	480	318.072	13	0.334602	0	0	0	0	0	0	0	0	480	253.608	15	0.0773369	480	246.224	15	0.0763209	480	321.974	13	0.217678	480	321.95	13	0.191883	480	321.872	13	0.279097	480	318.306	13	0.275699	0	0	0	0	480	325.665	12	0.239915
138	1712928177.732971	325.666	98.6703	10	0.871509	321.932	113.999	10	0.920159	306.756	110.302	10	0.880166	291.635	151.714	0	0.891587	287.994	189.46	0	0.957763	348.364	113.996	10	0.947347	348.598	151.735	11	0.875328	352.297	185.701	12	0.880751	322.01	193.117	12	0.916811	314.305	189.577	12	0.95	314.342	231.25	0	0.912651	314.476	268.934	15	0.862176	344.44	193.154	12	0.966804	344.409	231.238	12	0.907292	340.842	284.173	13	0.920265	318.264	87.5028	11	0.908937	333.279	87.5107	10	0.872961	314.443	91.2338	0	0.831001	344.384	91.2454	10	0.757043	337.049	295.445	13	0.796438	344.667	295.48	13	0.845981	340.701	287.856	13	0.829539	314.45	284.17	14	0.899944	310.528	283.963	14	0.83811	317.977	272.726	14	0.764965
139	1712928177.780816	325.624	98.8561	10	0.899509	321.932	117.764	10	0.910796	306.717	117.689	10	0.860943	291.573	155.52	11	0.902536	287.862	193.126	0	0.998577	348.386	117.707	10	0.939468	352.082	155.436	11	0.873107	355.928	185.782	11	0.88079	321.998	193.281	12	0.93669	314.284	193.234	12	0.966486	314.354	242.526	15	0.881913	314.492	272.685	15	0.851018	344.449	193.318	11	0.981052	344.373	246.174	12	0.874378	340.835	291.691	12	0.858137	318.228	94.9762	0	0.926489	333.216	94.9548	9	0.883292	314.409	98.6632	0	0.825207	344.365	94.9717	10	0.782641	337.001	310.432	12	0.769388	344.551	310.531	12	0.842892	340.686	295.493	12	0.779067	314.415	287.712	14	0.874357	310.517	284.074	14	0.827889	317.96	272.81	15	0.763464
140	1712928177.826694	325.63	102.419	10	0.899682	321.889	121.552	10	0.912102	302.988	121.539	10	0.852406	288.098	159.341	0	0.940855	287.835	193.344	0	1.00538	348.371	121.516	10	0.934382	352.168	155.508	11	0.875665	355.898	185.775	11	0.868026	322.017	193.337	11	0.931335	314.304	193.307	12	0.959732	314.375	246.163	15	0.875553	317.989	276.498	14	0.862364	344.455	193.365	11	0.985847	340.869	242.527	12	0.870714	340.795	291.731	12	0.862197	318.211	95.0451	0	0.920195	333.207	95.0502	9	0.882716	314.393	98.7095	0	0.813078	344.364	95.0776	10	0.758648	329.46	310.485	12	0.787624	344.393	310.584	12	0.839748	340.691	299.167	12	0.798552	314.383	287.852	14	0.835076	310.53	284.222	14	0.801454	318.105	276.552	14	0.756597
141	1712928177.873681	329.477	102.575	9	0.910073	321.974	129.014	10	0.919924	306.682	129.017	10	0.875027	291.652	163.097	11	0.9639	287.929	197.123	0	1.02207	348.423	128.955	10	0.952145	352.256	162.886	10	0.884763	355.955	193.216	11	0.88694	325.603	197.172	11	0.9145	314.322	197.214	11	0.956918	318.157	257.491	14	0.957347	318.313	291.753	13	0.773371	344.5	197.141	11	0.965011	340.744	253.989	11	0.928525	325.602	314.132	12	0.804361	321.807	98.7789	9	0.929676	337.048	98.7642	9	0.909661	314.415	102.4	0	0.919112	344.498	98.8279	9	0.62566	318.259	318.19	12	0.717231	329.499	318.17	12	0.684872	322.017	314.319	12	0.665305	318.256	314.289	12	0.635456	317.994	314.153	12	0.637989	321.884	299.235	13	0.581146
142	1712928177.873681	0	0	0	0	480	253.658	15	0.18364	480	253.78	15	0.161159	480	272.649	15	0.125805	480	283.926	15	0.10109	480	253.692	15	0.177416	480	261.508	15	0.149008	480	280.272	15	0.0966545	480	283.917	15	0.273097	480	283.965	15	0.270613	480	299.228	13	0.246504	480	318.235	13	0.236934	480	283.908	15	0.269641	480	299.265	13	0.23215	480	318.234	13	0.26019	0	0	0	0	0	0	0	0	0	0	0	0	480	234.96	17	0.0534427	480	325.678	12	0.158782	480	325.655	12	0.142609	480	325.624	12	0.215607	480	321.973	12	0.199073	480	325.659	12	0.185888	480	329.466	12	0.182446
143	1712928177.919589	325.625	102.596	9	0.929871	322.009	129.125	10	0.919715	306.741	132.607	10	0.889225	291.631	163.224	11	0.979153	287.937	197.291	0	0.997618	348.435	129.061	10	0.951535	352.222	162.917	10	0.885068	355.88	193.347	11	0.932313	321.984	197.246	11	0.917629	314.248	197.283	11	0.943048	318.148	257.665	14	0.947114	321.842	306.827	13	0.749675	344.461	197.229	11	0.956692	340.627	257.572	12	0.894257	321.912	314.215	12	0.776862	318.217	98.7913	0	0.951621	333.241	98.8127	9	0.912426	314.381	102.432	0	0.846035	344.449	98.8768	9	0.828548	318.157	321.958	12	0.627336	325.728	321.892	12	0.587633	321.858	314.421	12	0.580122	321.943	318.224	12	0.638621	318.114	318.154	12	0.650841	321.941	314.201	12	0.570088
144	1712928177.966115	333.205	106.191	9	0.916147	325.769	132.802	10	0.933103	310.506	132.76	10	0.938723	291.726	166.825	11	0.960151	287.883	200.959	0	0.970322	348.608	132.818	10	0.962741	359.645	166.801	10	0.898143	359.735	200.876	11	0.877729	322.046	204.663	11	0.879687	314.305	204.669	11	0.923853	317.996	257.643	13	0.94356	318.17	295.402	13	0.758676	344.521	204.723	10	0.927575	337.056	257.675	11	0.874383	321.984	314.448	12	0.802827	321.931	102.439	0	0.935518	340.752	102.447	9	0.954198	317.939	102.489	0	0.895952	344.745	102.466	9	0.86019	318.223	325.616	12	0.684288	329.394	325.68	12	0.641906	321.996	318.122	12	0.654388	318.185	314.471	12	0.636228	314.408	314.304	12	0.632756	318.211	299.208	13	0.566264
145	1712928177.966115	0	0	0	0	480	253.716	15	0.244733	480	253.84	15	0.221812	480	272.761	15	0.168918	480	283.954	14	0.134962	480	253.722	15	0.242901	480	261.522	15	0.197527	480	280.311	15	0.126922	480	283.935	14	0.35319	480	283.984	14	0.349989	480	302.952	13	0.30332	480	318.287	13	0.273014	480	283.922	14	0.350857	480	303.036	13	0.283808	480	318.257	13	0.291367	0	0	0	0	0	0	0	0	480	250.035	15	0.0603315	480	234.987	17	0.0698555	480	325.712	12	0.183068	480	325.688	12	0.164615	480	325.686	12	0.239693	480	322	12	0.241146	480	325.661	12	0.223618	480	329.512	12	0.212153
