	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
240	1712927004.384644	352.251	102.369	19	0.535642	352.05	106.196	19	0.826469	348.305	102.736	19	0.851662	344.692	114.001	19	0.816033	348.131	132.656	19	0.76609	359.681	106.241	19	0.731904	363.532	121.496	19	0.581262	356.001	132.688	20	0.55234	348.441	136.449	20	0.935927	348.189	133.023	19	0.960131	344.775	162.856	21	0.884706	344.631	178.269	22	0.723744	348.66	136.471	20	0.867529	348.436	162.915	21	0.891835	348.168	178.278	22	0.750115	352.216	98.6898	19	0.488692	352.373	98.8057	19	0.436011	348.525	98.72	19	0.510381	359.671	102.412	18	0.272158	348.253	193.261	21	0.688187	348.412	189.599	21	0.590766	344.749	189.585	21	0.633585	344.564	189.534	21	0.695783	344.443	189.501	21	0.665946	344.445	185.804	21	0.564398
241	1712927004.431202	352.225	102.342	19	0.495862	352.064	106.163	19	0.811042	348.378	102.705	19	0.835055	344.752	113.894	19	0.808535	348.174	129.067	19	0.736447	356.031	106.231	19	0.721438	359.767	117.738	19	0.561304	355.939	129.088	20	0.524379	348.432	132.953	20	0.935147	348.214	132.915	20	0.954935	344.812	159.227	21	0.872264	344.701	170.763	21	0.733718	348.622	132.97	20	0.875142	348.433	159.293	21	0.87338	348.224	170.753	21	0.768033	352.228	98.633	19	0.443851	352.361	98.7462	19	0.402603	348.521	98.746	19	0.464263	356.044	102.406	19	0.267738	348.312	189.493	22	0.672406	348.477	185.737	22	0.578072	348.243	185.728	22	0.606433	344.606	185.716	22	0.681835	344.487	182.069	22	0.651699	344.52	178.295	22	0.563246
242	1712927004.478287	348.597	102.617	19	0.327117	348.49	106.356	19	0.751721	348.393	106.242	19	0.770782	348.281	117.688	19	0.709521	348.333	132.656	20	0.600111	348.555	106.412	19	0.667658	348.534	121.509	19	0.487564	348.539	129.069	20	0.390263	348.319	132.995	20	0.911272	348.267	132.985	20	0.928512	348.108	159.268	21	0.864757	344.761	170.719	22	0.662413	348.354	132.953	20	0.839163	348.166	159.263	21	0.819757	344.839	170.679	22	0.629805	352.107	98.8501	19	0.274997	352.07	102.532	19	0.236889	348.437	102.493	19	0.381172	348.598	106.163	19	0.204161	0	0	0	0	0	0	0	0	344.682	185.756	22	0.486237	344.754	182.001	22	0.629975	344.683	185.7	22	0.607375	344.585	181.933	22	0.509346
243	1712927004.525585	352.093	102.368	19	0.390321	348.607	106.173	19	0.809129	348.478	102.72	19	0.817	348.225	113.896	19	0.748799	348.297	129.02	19	0.652171	352.148	106.217	19	0.731175	352.154	117.72	19	0.569343	348.64	129.012	19	0.496866	348.313	132.913	20	0.943205	348.226	132.893	20	0.944957	344.767	159.216	21	0.875841	344.66	170.707	22	0.722811	348.382	132.906	20	0.896147	348.138	159.211	21	0.871975	344.777	170.665	22	0.740105	352.205	95.0714	19	0.329382	352.24	98.804	19	0.293804	348.548	98.7678	19	0.40929	352.221	102.415	19	0.263259	348.2	189.393	22	0.615292	348.346	182.047	22	0.543997	344.663	185.675	22	0.571284	344.66	181.993	22	0.656828	344.586	182.035	22	0.638618	344.511	178.249	22	0.555272
244	1712927004.572774	352.074	102.343	19	0.29624	348.577	102.723	19	0.812398	352.071	102.69	19	0.787418	348.572	113.877	20	0.681157	348.513	129.093	20	0.5909	348.458	102.69	19	0.753313	348.249	117.689	20	0.55502	348.318	128.936	20	0.430519	348.274	132.859	20	0.942486	348.318	132.866	20	0.937206	348.149	159.145	22	0.886534	344.719	170.696	22	0.746671	348.226	132.82	20	0.893498	344.785	155.565	21	0.852187	344.703	170.598	22	0.742288	352.308	95.0208	19	0.24808	352.236	98.7912	19	0.203238	352.158	95.0564	19	0.396155	348.582	102.347	19	0.261016	344.717	185.722	22	0.576302	348.284	178.291	22	0.517913	344.581	181.975	22	0.589817	344.707	178.301	22	0.648947	344.663	182.016	22	0.638567	344.55	178.275	22	0.575426
245	1712927004.619046	348.553	102.6	19	0.334018	348.445	106.355	20	0.76497	348.359	106.275	20	0.774048	348.204	114.016	20	0.699431	348.169	132.626	20	0.591619	348.504	106.405	20	0.675327	348.446	121.424	19	0.508734	348.368	129.018	20	0.416356	348.217	132.892	20	0.90208	348.18	132.879	20	0.907602	344.821	155.494	21	0.815265	344.73	166.888	22	0.673316	348.25	132.851	20	0.837002	344.856	155.518	21	0.797386	344.796	166.887	22	0.663804	348.686	98.8658	19	0.272747	348.646	102.529	19	0.249698	348.385	102.544	19	0.377187	348.566	102.745	19	0.236406	0	0	0	0	0	0	0	0	344.664	174.449	22	0.48316	344.699	174.448	22	0.610553	344.615	174.517	22	0.57756	344.594	170.79	22	0.500732
246	1712927004.665725	348.471	102.597	20	0.267018	348.423	106.328	19	0.779252	348.488	106.299	19	0.749075	348.478	117.696	20	0.634413	348.278	132.729	20	0.538327	348.316	106.347	19	0.726093	348.152	121.463	20	0.532679	348.172	129.117	20	0.396926	348.25	132.901	20	0.922924	348.312	132.918	20	0.913415	348.115	155.529	22	0.842507	344.741	167.002	22	0.712312	348.182	132.841	20	0.871501	344.785	155.503	21	0.817455	344.703	166.943	22	0.700327	348.642	98.8595	19	0.210575	348.535	102.539	20	0.185569	348.519	102.458	20	0.364914	348.414	102.614	20	0.258947	344.668	182.024	22	0.552888	348.22	178.162	22	0.499732	344.578	174.452	22	0.551353	344.685	174.477	22	0.634718	344.642	178.179	22	0.605235	344.596	174.481	22	0.538841
247	1712927004.713162	348.458	102.538	19	0.312896	348.37	106.295	19	0.756713	348.314	106.227	19	0.754155	348.237	114.023	19	0.677052	348.16	132.642	20	0.5644	348.404	106.348	19	0.674418	348.316	121.404	20	0.495785	348.288	129.042	20	0.385225	348.216	132.877	20	0.888626	348.207	132.878	20	0.891506	344.846	155.52	21	0.827284	344.736	166.968	22	0.687252	348.22	132.821	20	0.824952	344.839	155.518	21	0.789459	344.77	166.926	22	0.667073	348.578	98.7784	19	0.256878	348.555	102.473	19	0.225896	348.326	102.446	19	0.376174	348.438	102.697	19	0.229903	344.728	182.014	22	0.557281	348.305	178.176	22	0.490432	344.636	174.484	22	0.49715	344.696	174.497	22	0.627997	344.622	178.216	22	0.595856	344.598	174.445	22	0.513769
248	1712927004.760775	348.419	102.527	19	0.372826	348.329	106.345	19	0.802742	348.264	106.29	19	0.791115	348.175	117.728	19	0.691069	348.127	132.764	20	0.606821	348.39	106.396	19	0.70775	348.307	121.507	19	0.53531	348.306	129.085	20	0.43213	348.176	132.927	20	0.913302	348.158	132.931	20	0.917502	344.819	155.502	22	0.822089	344.717	166.901	22	0.68162	348.187	132.886	20	0.852064	344.82	155.484	22	0.796258	344.763	166.857	22	0.677561	348.519	98.8279	19	0.313876	348.528	102.45	19	0.274241	348.271	102.491	19	0.44224	348.433	102.619	19	0.260381	344.683	181.944	22	0.566518	348.263	174.495	22	0.504893	344.627	174.412	22	0.503263	344.656	174.462	22	0.623172	344.582	174.536	22	0.587805	344.561	170.797	22	0.508894
249	1712927004.807537	348.348	102.609	20	0.247744	348.283	106.28	19	0.77473	348.374	106.274	19	0.731479	348.383	117.724	19	0.621142	348.212	132.789	20	0.537803	348.164	106.268	19	0.710763	344.749	121.439	19	0.516683	344.795	129.121	20	0.394828	348.129	132.885	20	0.896596	348.196	132.899	20	0.890434	344.862	155.451	22	0.810081	344.719	166.882	22	0.657353	344.85	132.828	20	0.832125	344.778	151.782	21	0.762595	344.694	166.816	22	0.645453	348.489	102.331	20	0.193219	348.337	102.588	20	0.17151	348.364	102.429	20	0.363989	348.215	102.564	20	0.239554	344.675	181.933	22	0.529803	348.213	174.484	22	0.473881	344.54	170.757	22	0.489583	344.677	174.411	22	0.596136	344.612	174.507	22	0.560563	344.558	170.791	22	0.490687
250	1712927004.853965	348.359	102.576	19	0.262812	348.265	106.292	19	0.71429	348.277	106.256	19	0.681223	348.241	117.686	20	0.602594	348.139	132.754	20	0.517008	348.243	106.294	19	0.639151	348.116	121.446	20	0.490141	348.137	129.1	19	0.386029	348.115	132.881	20	0.85033	348.142	132.889	20	0.847998	344.859	151.757	21	0.747922	344.742	166.766	22	0.601187	348.098	132.827	20	0.77863	344.821	151.767	21	0.709562	344.749	166.729	22	0.591291	348.447	102.29	19	0.213139	348.35	102.542	19	0.192977	348.241	102.49	19	0.336907	348.241	102.721	19	0.212825	344.665	178.225	22	0.499545	348.218	174.394	22	0.438508	344.579	170.679	22	0.440263	344.661	170.787	22	0.559589	344.605	174.395	22	0.517976	344.6	170.679	22	0.446169
251	1712927004.901346	348.427	102.477	19	0.272881	348.307	106.218	19	0.66592	348.259	106.166	19	0.65915	348.135	113.966	19	0.583233	344.85	132.712	20	0.496137	348.341	106.245	19	0.593783	348.269	117.752	19	0.451655	348.21	129.07	20	0.361523	348.109	132.849	20	0.793292	348.1	132.855	20	0.80023	344.816	151.749	21	0.69482	344.713	166.751	22	0.57122	348.133	132.793	20	0.726083	344.819	151.801	21	0.666236	344.745	166.749	22	0.563672	348.53	98.7092	19	0.22567	348.478	102.416	19	0.197271	348.273	102.373	19	0.319937	348.319	102.731	19	0.180721	344.652	178.201	22	0.467359	348.229	174.413	22	0.41074	344.618	170.685	22	0.421755	344.623	170.764	22	0.534949	344.555	170.806	22	0.491714	344.625	170.638	22	0.422365
252	1712927004.948717	348.439	102.522	19	0.305014	348.307	106.257	19	0.675636	348.201	106.17	19	0.673607	344.81	113.899	20	0.61266	344.823	132.643	20	0.524778	348.404	106.301	19	0.589286	348.411	117.771	19	0.455918	348.292	128.984	20	0.387312	348.104	132.824	20	0.800641	344.879	132.817	20	0.811964	344.801	151.691	21	0.700516	344.706	166.689	22	0.594213	348.17	132.774	20	0.730713	344.851	151.75	21	0.676522	344.791	163.281	22	0.584636	348.522	98.7702	19	0.259154	348.494	102.46	19	0.229402	348.243	102.442	19	0.328596	348.307	106.242	19	0.183369	344.698	178.149	22	0.499963	348.273	170.808	22	0.43406	344.655	170.635	22	0.424675	344.627	170.758	22	0.555337	344.546	170.795	22	0.510473	344.61	170.583	22	0.435832
253	1712927004.995335	348.376	102.536	19	0.319842	348.264	106.284	19	0.781981	348.249	106.249	19	0.772047	348.141	117.662	19	0.675698	344.851	132.768	20	0.583011	348.271	106.324	19	0.701809	348.156	121.43	19	0.525182	348.134	129.121	19	0.417891	348.099	132.857	20	0.878003	348.107	132.862	20	0.87781	344.803	155.415	21	0.782202	344.719	166.79	22	0.65475	348.098	132.808	20	0.8182	344.793	155.412	21	0.760134	344.748	166.771	22	0.643706	348.483	98.7977	19	0.261298	348.396	102.496	19	0.226554	348.243	102.425	19	0.3977	348.279	102.686	19	0.236064	344.679	178.263	22	0.535145	348.262	174.459	22	0.476986	344.601	170.728	22	0.47967	344.656	170.828	22	0.608656	344.569	174.425	22	0.565201	344.567	170.703	22	0.491664
254	1712927005.042507	348.439	98.8505	19	0.285412	348.354	102.712	19	0.770286	348.363	102.719	19	0.749342	348.275	113.901	19	0.651275	348.133	132.662	20	0.560148	348.323	102.722	19	0.692326	348.166	117.627	19	0.532597	348.178	128.97	19	0.420476	348.138	132.794	20	0.892235	348.163	132.801	20	0.887681	344.815	155.422	21	0.810692	344.705	166.849	22	0.681306	348.115	132.745	20	0.833051	344.764	151.769	21	0.773553	344.691	166.811	22	0.667329	348.576	94.9715	19	0.232584	348.507	98.7541	19	0.201725	348.41	98.6631	19	0.352009	348.389	102.383	19	0.239349	344.643	178.232	22	0.538344	348.242	174.464	22	0.481049	344.579	170.74	22	0.512923	344.649	170.822	22	0.612852	344.58	174.415	22	0.578548	344.573	170.752	22	0.507518
255	1712927005.089977	348.395	102.65	19	0.293365	348.291	106.342	19	0.673206	348.213	106.257	19	0.656756	348.091	114.033	19	0.58231	344.863	132.707	19	0.50026	348.364	106.39	19	0.588354	348.366	121.487	19	0.444603	348.247	129.07	20	0.365054	348.118	132.863	19	0.784215	348.084	132.861	19	0.79302	344.821	151.696	21	0.677679	344.715	163.295	22	0.565191	348.174	132.815	19	0.713931	344.854	151.797	21	0.657745	344.784	163.287	22	0.549887	348.463	102.353	19	0.241469	348.414	102.603	19	0.223608	348.236	102.582	19	0.320841	348.273	106.299	19	0.197371	344.67	178.174	22	0.472414	348.247	170.802	22	0.414075	344.632	170.644	22	0.404721	344.619	170.741	22	0.543883	344.54	170.786	22	0.493729	344.636	167.084	22	0.418429
256	1712927005.13677	348.423	102.513	19	0.325694	348.343	106.276	19	0.704225	348.231	106.196	19	0.695561	344.804	114.019	19	0.611311	344.813	132.73	20	0.545267	348.457	106.328	19	0.617001	348.418	121.451	19	0.473691	348.343	129.073	20	0.401571	348.159	132.897	20	0.82887	348.104	132.89	20	0.83536	344.791	155.435	22	0.744785	344.702	166.86	22	0.612854	348.226	132.854	20	0.759459	344.842	155.497	22	0.713853	344.766	166.841	22	0.607778	348.507	98.7835	19	0.271694	348.524	102.423	19	0.247385	348.263	102.442	19	0.350845	348.464	102.703	19	0.21195	344.67	181.925	22	0.513012	348.275	174.508	22	0.449171	344.629	174.384	22	0.442962	344.608	174.42	22	0.56899	344.54	174.509	22	0.526142	344.605	170.75	22	0.452769
257	1712927005.18354	348.476	102.546	19	0.289685	348.38	106.279	19	0.669733	348.281	106.187	19	0.668076	348.147	113.94	19	0.601071	348.099	132.644	20	0.513277	348.459	106.327	19	0.585654	348.447	117.772	19	0.443172	348.321	129.015	20	0.365064	348.16	132.849	20	0.806549	348.123	132.845	20	0.817173	344.809	151.764	22	0.732802	344.693	166.797	22	0.605659	348.215	132.795	20	0.735829	344.832	155.421	22	0.697398	344.745	166.8	22	0.595343	348.569	98.793	19	0.239916	348.556	102.462	19	0.221558	348.297	102.471	19	0.319074	348.43	106.154	19	0.197076	344.64	178.264	22	0.499455	348.224	174.475	22	0.434535	344.612	170.783	22	0.434148	344.595	170.819	22	0.557754	344.525	174.42	22	0.516216	344.6	170.702	22	0.442291
258	1712927005.230868	348.485	98.8472	19	0.354643	348.444	106.184	19	0.773147	348.361	102.741	19	0.769725	348.263	113.904	20	0.674796	348.195	129.104	20	0.582766	348.518	106.241	19	0.694201	348.44	117.705	20	0.522643	348.386	128.992	20	0.430396	348.256	132.873	19	0.906132	348.221	132.876	19	0.907934	344.834	155.561	21	0.846262	344.705	167.052	22	0.715204	348.276	132.824	19	0.8503	344.842	155.541	21	0.821883	344.74	167.016	22	0.714636	348.597	94.98	19	0.294715	348.623	98.7177	19	0.267374	348.393	98.7628	19	0.373835	348.565	102.434	19	0.258066	344.706	182.047	22	0.590791	348.302	178.236	22	0.520041	344.623	178.18	22	0.542364	344.678	178.159	22	0.644888	344.592	178.238	22	0.618909	344.569	174.521	22	0.538374
259	1712927005.277829	348.443	102.569	19	0.357657	348.396	106.347	19	0.707165	348.221	106.23	19	0.70563	344.814	114.028	20	0.626156	344.863	132.66	20	0.55161	348.553	106.418	19	0.619338	348.563	121.49	20	0.467426	348.442	129.068	19	0.406645	348.212	132.918	20	0.841288	348.115	132.904	20	0.853881	344.797	155.527	21	0.770267	344.711	166.936	22	0.635011	348.316	132.876	20	0.770183	348.072	159.137	22	0.744963	344.823	166.956	22	0.609794	348.523	98.8384	19	0.297652	348.569	102.503	19	0.283217	348.255	102.516	19	0.349947	348.546	102.729	19	0.225618	348.201	182.038	22	0.541387	348.339	178.206	22	0.467377	344.689	178.166	22	0.435317	344.658	174.483	22	0.596581	344.55	178.175	22	0.556326	344.616	174.39	22	0.467241
260	1712927005.324531	348.442	102.614	19	0.403902	348.408	106.381	19	0.746683	348.228	106.278	19	0.743066	344.804	117.669	20	0.673481	348.08	132.71	20	0.613062	348.588	106.438	19	0.64905	348.621	125.153	20	0.503622	348.53	132.626	20	0.469565	348.233	132.955	20	0.880799	348.118	132.937	20	0.897213	344.809	155.557	21	0.795843	344.742	166.954	22	0.644645	348.339	132.931	20	0.807525	348.097	159.133	22	0.767921	348.082	166.935	22	0.628103	348.501	102.385	19	0.347656	348.568	102.56	19	0.327511	348.238	102.562	19	0.384081	348.593	106.126	19	0.243665	0	0	0	0	0	0	0	0	344.735	178.227	22	0.441072	344.681	174.539	22	0.598552	344.597	178.214	22	0.567527	344.619	174.422	22	0.479513
261	1712927005.370654	348.399	102.689	19	0.467483	348.396	106.376	19	0.757484	348.143	106.247	19	0.734031	344.739	117.65	19	0.712142	344.854	132.677	20	0.655053	348.651	106.461	19	0.646062	352.129	121.48	19	0.509621	348.624	129.063	20	0.508313	348.242	132.914	20	0.881008	348.059	132.885	20	0.897428	344.794	155.436	21	0.759379	344.736	166.835	22	0.615835	348.424	132.906	20	0.798495	348.143	159.117	22	0.75292	348.129	166.884	22	0.593748	348.433	102.482	19	0.407452	348.497	102.633	19	0.40305	348.173	102.654	19	0.389054	348.608	102.749	19	0.289465	0	0	0	0	0	0	0	0	348.287	178.174	22	0.406617	344.683	174.486	22	0.612744	344.524	174.53	22	0.568863	344.592	170.731	22	0.458586
262	1712927005.417503	348.506	102.633	19	0.41776	348.484	106.332	19	0.721991	348.207	106.217	19	0.71507	344.753	113.988	20	0.695119	348.088	132.614	20	0.62826	352.092	106.408	19	0.611889	352.257	121.47	20	0.483277	348.689	129.066	20	0.474013	348.285	132.906	20	0.852359	348.098	132.875	20	0.86635	344.808	155.43	21	0.75124	344.73	166.893	22	0.61261	348.478	132.901	20	0.77188	348.205	155.584	21	0.734945	348.149	166.92	22	0.600095	348.562	102.405	19	0.363878	348.62	102.575	19	0.354765	348.258	102.578	19	0.362158	352.087	102.736	19	0.245449	348.33	181.958	22	0.552424	348.504	174.529	22	0.472938	348.27	178.175	22	0.422995	344.676	174.508	22	0.588599	344.543	174.545	22	0.552109	344.596	170.767	22	0.451263
263	1712927005.463557	348.569	102.731	19	0.427397	348.542	106.395	19	0.746166	348.235	106.286	19	0.748591	344.76	117.705	19	0.714843	348.112	132.656	20	0.629894	352.238	106.479	19	0.623915	355.878	125.205	19	0.491535	352.201	132.642	19	0.476793	348.339	132.998	20	0.872065	348.136	132.956	20	0.883194	344.808	155.574	21	0.786041	344.712	170.589	22	0.62852	348.546	133.012	20	0.787768	348.28	159.238	21	0.781547	348.202	170.598	22	0.626874	348.621	102.5	19	0.377144	348.68	102.68	19	0.362178	348.309	102.629	19	0.373561	352.15	106.116	19	0.240996	348.359	185.813	22	0.594294	348.51	181.987	22	0.504432	348.261	185.686	22	0.47287	344.645	181.957	22	0.606586	344.524	181.956	22	0.570109	344.545	178.156	22	0.47224
264	1712927005.5106	348.507	102.681	19	0.483669	348.481	106.431	19	0.785261	348.181	106.346	19	0.779408	344.759	121.426	19	0.742456	348.094	132.711	19	0.687997	352.141	106.517	19	0.657348	352.308	125.271	19	0.514843	352.06	132.654	19	0.501753	348.332	133.021	20	0.880694	348.129	132.989	19	0.898206	344.815	155.587	20	0.795664	344.745	167.071	22	0.64202	348.519	136.412	20	0.800962	348.264	159.236	21	0.786567	348.235	167.079	22	0.633105	348.549	102.49	19	0.429175	348.612	102.61	19	0.413054	348.234	102.627	19	0.421356	352.082	102.714	19	0.273451	0	0	0	0	0	0	0	0	348.329	185.641	22	0.467963	344.692	181.939	22	0.633842	344.554	181.966	22	0.596972	344.565	174.522	22	0.488818
265	1712927005.557541	348.51	102.583	19	0.506346	348.493	106.357	19	0.809489	348.145	106.255	19	0.797946	344.662	121.407	19	0.773232	344.771	132.776	19	0.729712	352.264	106.456	19	0.670383	355.951	125.237	19	0.539314	352.2	132.701	19	0.555785	348.315	136.438	19	0.910244	348.08	133.026	19	0.92139	344.727	159.206	21	0.834141	344.64	170.789	22	0.664122	348.53	136.458	19	0.83018	348.271	159.342	21	0.852816	348.15	174.396	22	0.67884	348.517	102.391	19	0.460358	348.618	102.502	19	0.435183	348.224	102.5	19	0.445694	352.161	102.591	19	0.288695	348.236	193.11	21	0.650957	348.386	189.431	22	0.556532	344.748	189.465	21	0.535995	344.545	185.786	21	0.651823	344.424	185.768	21	0.613345	344.439	181.974	21	0.504487
266	1712927005.605961	348.626	102.453	19	0.559703	348.579	106.304	19	0.839662	348.184	106.197	19	0.83268	344.625	117.697	19	0.79548	344.719	132.725	19	0.770826	355.973	106.382	19	0.71215	359.752	125.166	19	0.592156	352.327	132.716	19	0.61736	348.337	136.439	20	0.943751	344.835	133.011	19	0.947735	344.69	159.254	21	0.867408	344.532	178.157	22	0.710193	348.558	136.47	20	0.880073	348.286	159.383	21	0.899425	344.838	178.224	22	0.759006	348.596	98.8225	19	0.515453	352.058	102.34	19	0.484092	348.322	102.356	19	0.498376	355.853	102.436	19	0.329399	344.751	193.225	21	0.711377	348.346	189.581	22	0.620407	344.684	189.566	21	0.629018	344.448	189.502	21	0.682402	340.873	189.449	21	0.651769	340.863	185.726	22	0.550608
267	1712927005.651708	348.472	102.721	19	0.455312	348.464	106.485	19	0.767254	348.165	106.395	19	0.764359	344.741	125.173	19	0.715224	344.848	132.836	19	0.680868	352.135	106.574	19	0.636581	352.243	128.927	19	0.515542	352.075	132.768	19	0.525943	348.3	136.521	19	0.87031	348.108	136.481	19	0.885631	344.776	159.266	20	0.828048	344.657	170.742	21	0.618599	348.488	136.554	19	0.795071	348.181	162.843	21	0.827025	348.086	170.8	21	0.633567	348.52	102.518	19	0.411463	348.585	102.636	19	0.380598	348.229	102.633	19	0.429853	352.046	102.734	19	0.247607	344.738	193.113	20	0.622697	348.317	185.827	22	0.527212	344.709	189.459	21	0.501956	344.577	185.746	21	0.620131	344.474	185.737	21	0.575837	344.453	181.946	21	0.470137
268	1712927005.698851	348.526	102.565	19	0.537187	348.491	106.385	19	0.853651	348.171	106.317	19	0.842986	344.628	121.543	19	0.781803	344.66	132.87	19	0.750713	352.253	106.471	19	0.732421	355.908	125.282	19	0.576857	352.249	132.754	19	0.588036	348.316	136.531	19	0.930402	348.098	136.502	19	0.94712	344.721	162.855	20	0.881655	344.575	181.945	21	0.714578	348.497	136.558	19	0.874679	348.234	162.947	21	0.899983	344.794	181.997	21	0.749045	348.514	102.397	19	0.495635	348.605	102.463	19	0.443619	348.288	102.46	19	0.524945	352.151	102.534	18	0.296813	344.719	193.291	21	0.691742	348.306	189.623	21	0.600693	344.654	193.134	21	0.627075	344.509	189.596	21	0.682726	344.398	189.567	21	0.650733	344.387	185.85	21	0.558255
269	1712927005.745902	348.53	102.528	19	0.528039	348.396	106.429	19	0.845716	344.831	106.355	19	0.826298	344.565	125.166	19	0.756296	344.561	132.9	19	0.715899	352.124	106.482	18	0.724199	352.231	128.888	19	0.549055	352.165	132.74	19	0.5299	348.256	136.599	19	0.901535	344.794	136.572	19	0.920454	344.711	162.94	20	0.876274	344.522	185.659	21	0.691624	348.425	136.618	19	0.854968	348.216	163.025	20	0.879752	344.705	185.693	21	0.731565	348.513	102.357	19	0.495959	348.604	102.427	19	0.425273	348.269	102.417	19	0.547204	348.678	102.598	19	0.247058	344.647	193.342	20	0.64947	348.241	193.156	21	0.570518	344.573	193.17	20	0.614039	344.461	193.161	20	0.647152	344.355	193.135	20	0.619261	340.849	189.489	21	0.538214
270	1712927005.791772	348.452	102.721	18	0.421241	348.302	106.585	19	0.793624	348.165	106.542	19	0.757511	344.749	128.952	19	0.686337	344.774	136.461	19	0.610219	348.445	110.066	19	0.692173	348.507	129.089	19	0.505739	348.57	132.871	19	0.433652	348.192	136.764	19	0.815532	348.091	136.742	19	0.850875	344.782	163.107	20	0.847692	344.627	189.388	21	0.649871	348.287	136.792	19	0.772057	348.119	163.124	20	0.815893	344.701	185.846	21	0.645581	348.507	102.527	18	0.390622	348.555	102.66	18	0.316915	348.299	102.533	18	0.495366	348.457	106.128	19	0.199297	344.659	193.42	20	0.560697	348.224	193.181	21	0.480139	344.579	193.277	20	0.552346	344.612	193.244	20	0.599655	344.545	193.233	20	0.572297	344.46	189.636	21	0.501422
271	1712927005.838405	348.514	102.538	19	0.627872	348.351	106.5	19	0.898964	344.66	106.423	19	0.867921	344.333	128.943	19	0.810937	344.365	136.577	19	0.801173	352.234	106.579	18	0.767792	352.333	129.111	19	0.629578	352.264	136.493	19	0.632657	348.193	140.357	19	0.894886	344.635	136.834	19	0.921871	344.623	163.253	20	0.909418	344.445	189.617	20	0.750723	348.403	140.382	19	0.8638	348.174	166.725	20	0.911566	344.626	189.622	20	0.804623	348.421	102.387	19	0.616109	348.565	102.426	19	0.531278	348.191	102.419	19	0.615367	352.149	102.485	18	0.292419	344.593	197.035	20	0.692024	348.204	193.449	21	0.638229	344.542	193.459	20	0.647732	344.443	193.461	20	0.671597	344.344	193.449	20	0.651252	340.746	193.336	20	0.573793
272	1712927005.885001	348.506	102.717	18	0.587804	348.385	106.615	18	0.830741	344.724	106.529	18	0.819173	344.33	128.992	19	0.782153	344.314	136.652	19	0.766246	352.249	110.115	18	0.707781	352.31	132.716	19	0.595253	352.093	136.688	19	0.602436	348.203	140.507	19	0.843223	344.665	140.412	19	0.879779	344.666	166.775	20	0.861794	344.559	189.597	21	0.655758	348.448	140.555	19	0.802976	348.192	166.808	20	0.861127	344.759	189.634	21	0.719963	348.447	102.54	18	0.570021	348.598	102.6	18	0.512565	348.216	102.572	18	0.544756	352.152	102.635	18	0.274182	344.694	197.077	20	0.638544	348.299	193.489	21	0.568211	344.644	193.484	20	0.566306	344.536	193.429	20	0.612557	344.443	193.449	20	0.580572	340.869	193.335	20	0.486636
273	1712927005.932226	348.447	102.614	18	0.714822	348.316	110.065	18	0.901262	344.543	106.513	18	0.880624	340.797	129.046	19	0.821366	340.689	136.709	19	0.790694	352.289	110.187	18	0.771591	352.31	132.765	18	0.702744	352.1	140.327	19	0.711904	344.784	140.548	19	0.898308	344.452	140.449	19	0.900203	344.409	166.766	20	0.872632	344.306	189.642	21	0.715378	348.318	144.155	19	0.877399	348.112	166.814	20	0.917386	344.669	189.592	21	0.8162	348.334	102.448	18	0.693232	348.504	102.508	18	0.639608	344.791	102.543	18	0.635496	352.133	102.559	18	0.387597	344.679	197.082	20	0.714122	348.316	193.508	20	0.670514	344.575	193.424	20	0.635274	340.823	193.49	21	0.663518	340.707	193.496	21	0.639463	337.066	193.378	21	0.558252
