	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
101	1712926908.789989	363.452	193.394	7	0.911844	352.259	223.693	7	0.935761	321.971	223.441	8	0.901008	314.213	253.971	8	0.915336	306.762	284.155	8	0.838748	386.172	227.282	7	0.913637	404.871	268.985	8	0.814958	401.148	306.797	8	0.747269	348.578	306.742	8	0.884135	340.654	303.024	8	0.849139	340.732	344.644	9	0.840406	340.858	374.82	10	0.773849	374.751	310.452	8	0.895094	359.697	344.701	8	0.784546	348.268	386.219	10	0.92969	352.199	189.51	7	0.900294	371.111	189.592	7	0.932413	344.734	193.168	7	0.812975	378.554	193.279	7	0.802696	348.422	408.904	9	0.874585	359.742	405.232	9	0.848309	344.654	393.747	10	0.743136	344.719	389.952	10	0.592093	340.712	386.188	10	0.59148	337.08	374.869	10	0.576937
102	1712926908.835844	359.704	193.459	7	0.917474	352.268	227.262	7	0.928653	321.967	223.664	7	0.921514	314.234	257.72	8	0.922418	306.696	287.943	8	0.829622	389.884	227.417	7	0.905382	404.869	276.538	8	0.794806	393.695	310.434	8	0.629917	348.465	310.489	8	0.912284	336.922	306.821	8	0.849618	321.834	352.093	0	0.832995	333.149	367.219	10	0.612872	374.666	310.614	8	0.89058	359.714	348.347	8	0.761469	348.338	386.195	10	0.94455	352.094	189.59	7	0.915077	371.032	193.132	7	0.933143	344.672	193.261	7	0.795712	378.518	193.338	7	0.823043	348.288	408.765	9	1.00475	355.99	405.093	9	0.907655	344.753	386.247	10	0.805899	329.474	378.648	10	0.46286	321.924	375.024	10	0.513673	329.476	367.197	10	0.507416
103	1712926908.881936	363.491	197.045	7	0.907757	352.286	227.275	7	0.92576	321.955	223.7	7	0.925908	314.239	261.416	8	0.90595	306.687	291.724	8	0.803146	389.936	227.397	7	0.901075	404.936	276.449	8	0.810385	401.327	310.495	8	0.796703	348.503	310.545	7	0.910089	336.953	310.469	8	0.862727	318.309	355.994	0	0.819575	329.397	374.695	10	0.583212	374.694	314.143	7	0.902683	359.745	352.086	8	0.765552	348.357	389.892	10	0.907565	352.195	193.241	7	0.930608	374.611	193.299	6	0.961257	344.667	193.364	7	0.879437	378.556	193.461	6	0.729054	348.316	408.804	9	0.986741	355.989	405.119	9	0.890025	348.187	389.926	10	0.76648	325.749	382.369	10	0.397419	318.312	378.612	10	0.462394	329.398	374.728	10	0.477375
104	1712926908.928329	363.396	197.278	6	0.904677	352.254	227.529	7	0.909159	321.867	227.263	7	0.950606	310.612	257.796	8	0.909176	303.035	291.586	8	0.844746	390.024	231.123	7	0.882054	404.955	280.186	7	0.857448	405.084	314.187	7	0.928977	348.277	310.519	7	0.897785	325.776	306.804	8	0.837156	321.885	348.275	8	0.888141	318.187	378.593	10	0.945654	370.951	314.122	7	0.869898	355.917	352.207	8	0.802251	348.298	389.986	10	0.918247	352.117	193.492	7	0.969044	371.033	193.516	6	0.97315	344.575	196.973	7	0.881078	378.456	197.073	6	0.736985	348.23	408.691	9	0.941376	352.233	405.132	9	0.898065	344.714	393.765	10	0.794649	314.451	397.476	9	0.864713	310.518	389.89	10	0.832192	318.258	378.805	10	0.832398
105	1712926908.974314	359.643	200.971	6	0.877869	355.855	231.234	7	0.884137	321.818	227.416	7	0.945675	310.442	265.206	8	0.850439	302.957	295.482	8	0.821689	393.733	234.983	6	0.852311	405.024	284.101	7	0.911067	405.184	318.11	7	0.95054	348.225	314.433	7	0.935706	325.622	314.256	7	0.90049	318.149	363.504	0	0.882103	314.385	397.522	10	0.870232	370.929	317.994	7	0.907274	352.165	371.065	9	0.810597	348.198	397.495	10	0.882757	348.571	197.086	7	0.969114	370.978	197.09	6	0.953805	344.523	197.153	7	0.877568	378.437	197.293	6	0.807119	348.328	408.997	9	0.820708	352.255	408.83	9	0.858849	344.501	397.469	10	0.765708	310.618	409.049	9	0.898022	295.488	408.825	9	0.895046	314.406	401.215	9	0.814301
106	1712926909.022169	352.274	212.217	6	0.870817	352.17	246.318	6	0.888295	318.176	235.026	7	0.919525	306.682	280.36	8	0.847359	299.228	306.738	0	0.822478	390.008	253.634	6	0.880658	405.142	291.776	7	0.895108	408.852	340.773	7	0.899165	344.694	321.959	7	0.893924	321.983	318.286	7	0.878184	318.01	374.799	0	0.953069	314.123	427.803	9	0.873111	367.283	325.631	7	0.846352	348.569	374.943	8	0.818927	348.182	397.517	9	0.862605	348.437	200.904	6	0.931823	367.284	200.964	6	0.887113	344.476	201.016	6	0.827693	374.926	208.412	6	0.804608	355.99	416.476	9	0.700019	363.514	408.971	9	0.783241	340.873	397.473	8	0.742232	306.789	439.169	8	0.818143	288.003	438.977	9	0.905756	314.158	431.594	8	0.855014
107	1712926909.068609	352.14	219.765	6	0.92086	352.13	250.085	6	0.906496	318.118	246.181	7	0.9168	306.674	284.005	8	0.856063	299.152	310.431	8	0.798386	390.009	253.815	6	0.905218	405.151	302.987	7	0.885499	408.989	344.533	7	0.891766	344.698	329.483	7	0.863385	322.009	325.736	7	0.835022	314.501	378.703	0	0.938996	310.54	439.007	8	0.861958	367.234	333.234	7	0.824105	348.495	378.632	8	0.780841	348.287	386.257	0	0.837221	348.305	208.434	6	0.918154	363.511	208.484	6	0.861406	340.837	212.193	6	0.761545	374.82	215.921	6	0.767473	352.212	412.613	9	0.708004	359.647	408.825	9	0.766814	0	0	0	0	306.757	443.053	8	0.620865	291.586	442.859	9	0.692701	310.577	439.217	8	0.793851
108	1712926909.116448	348.486	223.433	6	0.95673	352.063	253.778	6	0.923636	317.989	250	7	0.957845	299.279	287.759	0	0.853919	295.449	314.227	0	0.821603	393.664	254.009	6	0.903792	405.187	310.599	7	0.928118	408.932	352.115	7	0.878143	344.585	340.789	7	0.890742	321.921	340.672	7	0.856312	314.432	382.531	0	0.866954	310.515	446.766	8	0.797378	363.428	344.39	7	0.839648	348.378	389.953	8	0.688733	0	0	0	0	344.739	215.918	6	0.913097	359.635	215.93	6	0.863941	340.695	219.652	6	0.656529	374.718	219.667	6	0.810272	0	0	0	0	0	0	0	0	0	0	0	0	306.737	473.175	8	0.467191	291.665	473.168	8	0.496485	310.552	473.156	7	0.678981
109	1712926909.162982	348.208	227.348	6	0.996303	348.268	257.61	6	0.959094	314.319	253.913	7	0.991667	291.693	295.51	0	0.846334	295.397	321.891	0	0.791964	382.482	257.846	6	0.88666	404.951	314.37	6	0.907303	405.213	355.968	6	0.771029	344.394	348.184	7	0.898532	318.124	344.659	7	0.923096	314.314	404.915	7	0.861917	310.583	473.186	8	0.826614	359.711	348.336	6	0.836786	344.559	404.917	8	0.66408	314.512	465.599	8	0.141212	344.44	223.529	6	0.966164	352.126	223.548	6	0.950128	333.175	223.631	6	0.594354	371.028	223.648	6	0.834214	0	0	0	0	0	0	0	0	314.366	465.699	8	0.07935	310.44	473.194	8	0.395909	303.017	473.202	8	0.419534	310.552	473.2	8	0.62687
110	1712926909.209242	348.192	227.53	6	0.96426	348.197	261.391	6	0.93241	314.143	257.569	6	0.957268	288.068	310.435	0	0.875907	302.954	340.867	7	0.761392	382.46	265.275	6	0.842218	401.353	318.217	6	0.85811	404.859	374.682	6	0.832099	344.418	348.535	6	0.847744	318.042	348.506	7	0.903573	314.228	412.648	7	0.805901	314.155	473.193	8	0.773485	363.406	352.129	6	0.777994	352.165	405.055	9	0.551026	0	0	0	0	344.391	223.655	6	0.94627	352.138	223.712	5	0.942472	325.773	227.211	6	0.668609	371.008	227.312	5	0.799271	0	0	0	0	0	0	0	0	0	0	0	0	314.275	473.206	8	0.340091	306.818	473.226	8	0.3747	314.151	473.205	8	0.539651
111	1712926909.256295	344.6	235.018	5	0.919471	344.56	269.002	6	0.901182	306.826	261.419	6	0.869832	284.173	314.417	0	0.922681	287.897	344.579	7	0.763674	378.616	280.222	6	0.894305	397.487	329.486	6	0.782669	393.656	378.602	6	0.812305	333.232	355.931	6	0.766902	314.255	355.888	6	0.871342	310.596	424.001	7	0.792401	310.596	473.193	8	0.660366	348.501	359.664	6	0.767886	367.238	401.311	0	0.402784	0	0	0	0	340.717	227.412	5	0.928331	348.498	227.518	5	0.936401	321.992	227.559	6	0.672526	370.897	231.255	5	0.748404	0	0	0	0	0	0	0	0	0	0	0	0	314.272	473.207	8	0.311156	306.755	473.231	8	0.350777	310.451	473.197	8	0.435817
112	1712926909.302816	344.518	238.747	5	0.886538	344.544	276.503	6	0.891876	306.744	265.226	6	0.835555	284.142	318.166	7	0.910548	284.19	348.493	7	0.750979	378.611	283.901	5	0.899449	393.691	336.978	6	0.770209	386.125	382.393	6	0.79559	329.532	367.279	6	0.756161	314.143	367.17	6	0.828531	310.57	435.3	7	0.706212	310.492	473.232	8	0.512269	348.489	370.906	6	0.749048	378.519	405.006	0	0.342792	348.431	393.768	6	0.253053	337.057	227.516	5	0.880386	348.372	231.087	5	0.924491	321.837	231.182	6	0.662315	363.496	231.303	5	0.693507	374.839	408.934	0	0.250396	378.643	405.217	0	0.246723	0	0	0	0	310.53	473.243	8	0.219114	291.77	473.277	8	0.257792	310.49	473.236	8	0.319753
113	1712926909.349645	344.372	249.955	5	0.88459	344.477	283.904	6	0.895132	299.22	280.197	6	0.817487	280.339	336.981	7	0.823235	287.766	370.941	7	0.71467	378.595	284.153	5	0.906491	389.958	340.868	6	0.809673	382.33	386.102	6	0.826696	336.972	374.841	6	0.829253	314.207	374.737	6	0.867838	306.794	435.228	7	0.723437	310.522	473.211	8	0.527446	352.196	374.936	6	0.802008	367.238	420.217	7	0.510398	337.015	408.761	7	0.290945	333.211	234.865	5	0.824153	348.243	234.979	5	0.894109	318.237	238.682	6	0.59353	359.721	238.716	5	0.69565	359.746	431.52	8	0.208763	367.287	423.926	7	0.212765	336.969	408.656	7	0.226813	314.19	473.22	7	0.28434	299.199	473.251	8	0.320374	310.474	473.199	8	0.346561
114	1712926909.396333	344.357	253.813	5	0.953682	336.997	287.74	5	0.888375	288.022	284.206	6	0.922353	268.98	340.701	6	0.818114	261.53	374.763	0	0.796135	374.961	287.847	5	0.929823	382.482	344.523	6	0.856308	378.715	390.006	6	0.812338	321.93	386.127	6	0.80333	306.696	382.472	6	0.800456	302.906	438.996	7	0.709054	306.775	473.208	8	0.586064	348.197	386.226	6	0.817372	344.595	435.381	7	0.514465	333.29	427.721	7	0.273242	329.441	246.215	5	0.854021	348.228	246.229	5	0.906673	317.934	250.01	5	0.836659	355.917	249.966	5	0.624674	348.36	439.263	7	0.254782	348.448	438.984	7	0.229698	325.733	424.008	6	0.230263	310.485	473.218	7	0.304452	295.514	473.241	8	0.337783	306.77	473.183	8	0.408581
115	1712926909.44333	344.382	257.513	5	0.939809	333.247	287.918	5	0.866129	287.977	287.735	6	0.920914	268.937	337.03	6	0.812005	257.708	374.977	6	0.85611	374.886	291.64	5	0.872508	378.764	344.689	5	0.848258	378.496	401.148	6	0.798512	318.278	386.238	6	0.811861	299.211	386.121	6	0.793728	299.18	443.036	7	0.696748	302.993	473.232	8	0.482628	344.642	389.936	5	0.82019	344.666	446.702	6	0.676695	0	0	0	0	329.457	253.639	5	0.88018	348.231	253.603	5	0.916305	314.396	253.759	5	0.860159	355.915	253.712	5	0.472227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.691	473.212	8	0.329227
116	1712926909.491432	337.021	257.833	5	0.895284	333.197	295.435	5	0.83317	287.782	288.063	5	0.934686	257.759	344.371	0	0.884041	253.697	378.645	6	0.878212	374.992	310.404	5	0.894403	378.708	367.19	6	0.818969	378.622	405.24	6	0.834304	318.248	408.772	5	0.87734	295.379	405.122	6	0.838033	295.462	473.18	8	0.658532	299.237	473.252	8	0.33151	344.708	408.942	5	0.883272	344.596	473.212	6	0.56546	0	0	0	0	322.028	253.907	5	0.923478	344.605	253.947	5	0.964918	314.36	253.911	5	0.799579	352.248	253.975	5	0.741945	0	0	0	0	0	0	0	0	0	0	0	0	299.195	473.299	8	0.12977	295.428	473.295	8	0.146603	299.197	473.248	8	0.216769
117	1712926909.538406	337.053	261.443	5	0.889969	329.497	302.935	5	0.827504	287.717	291.758	5	0.916609	257.542	348.224	5	0.921669	249.923	397.512	5	0.793755	374.943	310.522	5	0.906796	378.672	363.444	5	0.833782	378.658	405.181	6	0.876271	318.185	408.988	5	0.874915	291.776	408.805	6	0.842439	303.007	473.183	8	0.593445	0	0	0	0	344.647	412.622	5	0.872249	344.42	473.221	6	0.442225	0	0	0	0	322.053	254.013	5	0.935457	344.653	257.486	4	0.982446	314.348	257.449	5	0.827734	355.865	257.598	4	0.728327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	1712926909.584617	336.963	268.951	4	0.847546	325.738	310.434	5	0.845875	284.148	302.931	5	0.885211	253.906	352.183	0	0.883282	242.517	408.842	5	0.806754	374.9	314.188	5	0.922771	378.709	367.198	5	0.82949	378.756	405.204	6	0.880693	318.223	416.513	5	0.84282	291.767	416.394	6	0.804932	302.991	473.206	8	0.420044	0	0	0	0	344.753	420.235	5	0.853362	340.685	473.229	6	0.268385	0	0	0	0	321.973	257.672	5	0.924696	344.582	257.703	4	0.954833	314.266	257.703	5	0.814804	352.245	257.758	4	0.718608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	1712926909.631393	337.041	280.325	4	0.890021	321.974	314.409	5	0.914365	280.335	314.269	5	0.917872	253.605	378.647	5	0.855006	238.697	438.986	5	0.744723	374.904	317.935	5	0.934497	378.703	374.625	5	0.829289	382.509	405.076	5	0.804642	318.179	439.089	5	0.8649	288.057	438.949	0	0.831379	306.722	473.268	7	0.142136	0	0	0	0	348.27	439.162	5	0.851132	340.652	473.278	6	0.077444	0	0	0	0	321.971	265.13	4	0.888705	344.649	265.242	4	0.910163	314.17	265.134	5	0.805078	352.236	265.279	4	0.574796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	1712926909.677873	340.658	284.154	4	0.91038	321.951	318.227	5	0.894452	280.193	318.054	5	0.89204	246.28	401.291	5	0.80579	238.731	473.155	5	0.61229	378.443	321.885	5	0.88437	382.395	390.009	5	0.731009	386.11	409.01	5	0.632017	318.058	473.162	7	0.781946	287.78	473.134	8	0.679007	0	0	0	0	0	0	0	0	348.228	473.162	5	0.752361	0	0	0	0	0	0	0	0	321.982	276.509	4	0.860187	344.69	276.538	4	0.883276	310.61	276.552	5	0.78896	352.281	276.564	4	0.455374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	1712926909.724616	333.282	291.618	4	0.861893	321.915	336.913	4	0.827678	276.545	329.478	5	0.818973	249.992	409	5	0.821691	238.728	473.209	0	0.505157	378.438	340.719	4	0.845577	389.93	409.053	5	0.743294	382.382	412.618	5	0.329038	318.22	473.2	6	0.703514	291.589	473.183	8	0.662133	0	0	0	0	0	0	0	0	348.279	473.204	5	0.650578	0	0	0	0	0	0	0	0	321.878	284.107	4	0.920664	344.619	284.209	4	0.947042	310.611	284.059	4	0.770838	352.289	287.75	4	0.568289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	1712926909.771196	329.498	306.782	4	0.79411	322.029	344.393	4	0.759501	276.472	340.796	5	0.776147	253.71	412.599	4	0.750734	246.333	473.193	4	0.606881	378.596	344.522	4	0.815898	389.987	412.597	5	0.696001	382.381	424.019	5	0.248118	318.271	473.209	5	0.616192	291.609	473.194	0	0.597296	0	0	0	0	0	0	0	0	348.386	473.213	5	0.545706	0	0	0	0	0	0	0	0	318.288	288.035	4	0.873836	344.509	291.595	4	0.872981	310.543	287.906	4	0.692907	352.208	291.58	4	0.564115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	1712926909.817913	333.243	310.493	4	0.808801	322.006	344.726	4	0.782327	276.436	344.62	4	0.806083	253.807	416.43	4	0.723559	250.026	473.185	4	0.624811	378.645	348.25	4	0.810175	393.666	427.791	5	0.674723	0	0	0	0	318.027	473.227	5	0.458943	287.823	473.214	5	0.436213	0	0	0	0	0	0	0	0	344.706	473.231	5	0.360281	0	0	0	0	0	0	0	0	318.313	291.602	4	0.854657	344.601	291.782	4	0.849831	310.496	291.566	4	0.672813	355.862	295.455	4	0.527329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	1712926909.864321	337.083	318.256	4	0.891822	329.476	355.968	4	0.796499	280.209	352.213	4	0.849312	253.975	439.294	4	0.840174	253.963	473.214	4	0.355832	382.42	367.221	4	0.817758	397.549	439.19	5	0.749127	0	0	0	0	318.203	473.25	4	0.256722	287.906	473.259	4	0.193671	0	0	0	0	0	0	0	0	348.314	473.253	4	0.193798	0	0	0	0	0	0	0	0	321.909	314.19	4	0.896325	344.75	314.201	4	0.925206	310.57	310.502	4	0.692956	363.443	310.49	4	0.591423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1712926909.911428	340.699	321.984	4	0.871144	333.159	370.925	4	0.791558	280.199	363.433	4	0.818083	254.022	446.734	0	0.79971	257.631	473.249	4	0.266852	386.124	374.684	4	0.83124	397.501	473.158	5	0.701467	374.691	473.265	4	0.0855095	321.862	473.262	4	0.202036	291.751	473.276	4	0.150342	0	0	0	0	0	0	0	0	352.127	473.269	4	0.1431	0	0	0	0	0	0	0	0	322.014	314.377	4	0.90891	348.269	314.48	4	0.951814	314.161	314.346	4	0.721974	367.237	317.959	4	0.648664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	1712926909.958918	344.368	340.774	4	0.908087	337.013	374.973	4	0.881458	280.315	374.677	4	0.886537	253.929	473.136	4	0.777542	253.943	473.252	4	0.189738	389.959	378.668	4	0.851499	401.367	473.202	4	0.680432	0	0	0	0	321.94	473.309	4	0.0542719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.686	321.814	4	0.883618	348.427	321.937	3	0.905898	314.143	318.32	4	0.772242	370.97	322.036	3	0.607447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	1712926910.005967	344.52	344.551	3	0.953786	340.671	378.608	4	0.885115	280.303	374.923	4	0.898808	253.686	446.724	4	0.773983	253.695	473.264	4	0.152903	397.525	382.35	4	0.848174	405.08	473.223	4	0.608376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.446	325.727	4	0.834755	348.574	329.444	3	0.854133	314.139	322.045	4	0.713457	371.106	329.418	3	0.524644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	1712926910.052481	344.405	352.123	3	0.928617	344.353	389.91	4	0.846591	283.875	378.688	4	0.903178	238.67	473.173	4	0.758901	0	0	0	0	404.878	404.904	4	0.889138	408.858	473.258	4	0.330832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.709	344.493	4	0.897396	348.537	344.593	3	0.94824	314.158	340.869	4	0.569518	374.736	344.502	3	0.684088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1712926910.099506	344.397	352.257	3	0.904489	344.48	393.724	4	0.860278	284.024	378.623	4	0.924	234.907	473.157	4	0.74689	208.408	473.26	0	0.162312	404.967	405.066	4	0.902692	416.493	473.248	4	0.334662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.737	344.617	3	0.897369	348.521	344.718	3	0.953451	314.28	344.627	4	0.569342	374.733	344.705	3	0.766442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1712926910.14597	344.373	367.299	3	0.869977	344.562	397.565	4	0.878319	284.035	378.633	4	0.915824	231.106	473.144	4	0.722712	0	0	0	0	405.048	408.779	3	0.892061	420.201	473.245	4	0.308636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.71	348.476	3	0.864265	348.507	348.532	3	0.913383	314.262	348.306	4	0.589039	374.778	348.374	3	0.76825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1712926910.192519	344.465	374.733	3	0.943672	344.426	405.055	4	0.912292	280.324	389.953	4	0.848754	215.965	473.19	3	0.808968	182.04	473.248	0	0.305192	404.977	409.017	3	0.873993	427.766	473.252	4	0.273674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.751	352.233	3	0.855259	352.125	355.955	3	0.860496	314.118	348.537	3	0.696506	374.797	352.2	3	0.648136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1712926910.239945	344.467	374.818	3	0.946094	344.363	405.188	3	0.910869	280.256	393.773	4	0.837132	212.198	473.214	3	0.815653	0	0	0	0	404.948	412.679	3	0.855568	423.95	473.256	3	0.228088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.738	355.898	3	0.839536	352.135	359.665	3	0.852013	314.112	352.165	3	0.648881	374.857	355.87	3	0.67557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1712926910.287279	344.43	382.356	3	0.920441	340.635	409.073	3	0.865768	268.977	405.151	4	0.863069	219.721	473.213	3	0.554392	0	0	0	0	404.942	427.811	3	0.830169	412.68	473.274	3	0.196847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.686	371.117	3	0.884327	352.114	374.714	3	0.913601	310.603	356.008	3	0.574752	374.886	367.278	3	0.607121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1712926910.334306	344.41	382.44	3	0.905693	336.96	416.379	3	0.814287	265.265	405.165	4	0.860514	223.551	473.21	3	0.637525	0	0	0	0	404.954	435.381	3	0.864115	409.016	473.285	3	0.127526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.697	374.673	3	0.88982	352.111	374.836	3	0.923012	314.14	363.486	3	0.56724	374.909	371.082	3	0.652021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1712926910.381227	344.371	382.533	3	0.889149	329.487	416.465	3	0.800271	265.27	408.689	4	0.86339	223.73	473.216	3	0.617553	223.478	473.275	3	0.0873111	401.308	435.372	3	0.832963	408.828	473.265	3	0.128578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.651	374.761	3	0.895377	348.577	374.918	3	0.934042	310.548	370.948	3	0.60916	374.811	374.767	3	0.659503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1712926910.427901	340.837	401.16	3	0.883902	329.51	431.579	3	0.802605	261.472	416.466	3	0.807286	223.677	473.223	4	0.319411	0	0	0	0	404.864	439.016	3	0.875859	408.701	473.285	3	0.12193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.99	378.672	3	0.911425	348.468	378.782	3	0.912901	310.472	374.943	3	0.705597	374.66	378.613	3	0.619693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1712926910.474653	340.813	401.285	3	0.900686	333.161	431.583	3	0.801412	261.426	420.256	3	0.813737	223.655	473.226	3	0.400334	0	0	0	0	404.899	438.927	3	0.867014	405.081	473.267	3	0.136422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.966	378.814	3	0.898918	348.415	382.346	3	0.907246	310.454	378.541	3	0.737469	374.617	378.643	3	0.703535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1712926910.521645	340.707	405.1	3	0.929726	321.941	439.175	3	0.849021	257.56	435.231	3	0.843697	223.691	473.255	3	0.158156	0	0	0	0	401.222	439.27	3	0.783651	405.245	473.3	3	0.0558154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.295	382.55	3	0.88132	348.4	386.277	3	0.871855	299.243	378.625	3	0.66314	374.689	382.402	3	0.620056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1712926910.56814	333.239	408.714	3	0.900402	321.871	439.094	3	0.86453	257.532	435.219	3	0.832015	223.514	473.253	3	0.197607	0	0	0	0	397.562	439.258	3	0.792299	401.361	473.296	3	0.0933033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.092	390.01	3	0.866992	348.221	397.449	3	0.880473	295.502	378.712	0	0.565268	374.629	382.439	3	0.660598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1712926910.615091	333.273	409.038	3	0.889205	318.227	439.202	3	0.885094	253.783	439.024	3	0.815987	223.422	473.266	3	0.137236	0	0	0	0	397.451	439.163	3	0.794592	401.22	473.295	3	0.0767393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.018	401.29	3	0.925658	348.203	401.289	3	0.92115	291.723	382.465	0	0.651433	374.593	382.355	3	0.701056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
