	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
91	1712927333.881179	318.202	106.468	10	0.969193	318.33	133.02	10	0.975175	302.939	136.447	11	0.915406	291.585	166.919	12	0.958041	287.918	197.15	0	1.00498	348.261	136.437	10	1.01148	348.501	170.632	11	0.949321	348.349	204.7	12	0.94226	318.283	197.064	11	0.94953	314.088	197.039	11	0.947337	310.472	250.037	12	0.830683	314.099	288.047	13	0.810752	340.699	197.101	11	0.934043	318.25	250.041	12	0.906067	314.27	287.757	13	0.783025	317.954	106.211	10	1.00833	321.982	106.207	10	0.947788	314.106	106.356	0	0.818938	337.079	106.3	10	0.873608	314.263	291.733	13	0.490399	318.009	291.686	13	0.494029	314.136	287.909	13	0.52731	314.332	306.672	12	0.674598	310.439	302.999	13	0.635126	310.606	295.48	13	0.621815
92	1712927333.929051	318.094	106.452	10	0.983882	318.327	136.454	10	0.978635	299.27	136.498	10	0.911987	291.679	167.061	12	0.932288	287.979	197.353	0	0.990856	348.287	133.028	10	1.01622	348.529	170.755	11	0.936994	348.322	208.475	12	0.927621	321.83	197.055	11	0.942413	314.136	197.049	11	0.95365	310.533	249.902	12	0.809166	314.097	291.571	13	0.827376	340.814	197.114	11	0.938798	321.926	246.33	12	0.847519	314.339	283.951	12	0.747551	314.431	106.189	10	1.00272	321.858	102.753	10	0.963501	310.597	106.367	11	0.702875	336.986	106.252	10	0.916116	314.34	287.911	12	0.471187	318.11	287.81	13	0.469606	314.162	283.993	12	0.480604	314.367	306.735	13	0.713368	306.814	306.713	13	0.669778	310.599	295.494	13	0.656679
93	1712927333.976464	318.03	106.493	9	0.98714	318.26	133.016	10	0.996442	295.494	136.519	10	0.92108	287.99	167.047	11	0.959714	287.857	200.821	0	0.983701	348.253	132.966	10	1.02088	348.563	170.67	11	0.937502	348.502	204.737	11	0.913321	318.32	197.16	11	0.957098	310.584	197.157	11	0.942628	310.411	250.002	12	0.830204	310.577	287.891	13	0.836521	340.829	197.168	11	0.957803	329.443	249.912	12	0.8391	314.489	280.198	12	0.77532	314.353	106.254	10	1.00623	318.307	106.201	9	0.980032	310.456	106.445	0	0.737756	333.254	106.257	9	0.8758	318.081	287.836	13	0.537224	321.967	284.125	13	0.52512	314.303	276.572	12	0.537359	314.332	302.931	12	0.732869	306.742	299.272	13	0.675637	310.544	291.656	13	0.662465
94	1712927334.024428	317.996	106.522	9	0.982185	318.234	136.442	10	1.00112	295.487	136.58	10	0.922788	287.961	167.085	11	0.948424	287.759	200.928	11	0.966516	348.212	132.93	10	1.01216	348.573	167.005	10	0.94609	352.078	197.252	11	0.958545	318.26	197.101	11	0.961352	310.534	197.104	11	0.929935	310.417	249.901	12	0.829035	314.124	284.187	12	0.876122	340.718	197.077	11	0.94401	333.233	242.515	12	0.833599	318.227	280.168	13	0.769641	314.319	106.296	9	0.995096	318.268	106.232	9	0.985339	310.457	106.492	9	0.679413	333.215	106.275	9	0.890017	321.945	284.186	13	0.557497	329.465	283.94	14	0.549791	318.135	280.183	13	0.564648	314.34	295.45	13	0.796884	306.79	295.379	13	0.736067	314.132	287.841	12	0.715857
95	1712927334.071917	318.021	106.547	9	0.9714	318.252	136.584	10	0.992944	295.474	136.721	10	0.918994	287.796	174.371	11	0.940681	284.251	204.741	10	0.949199	348.26	136.485	10	1.01055	352.08	170.714	10	0.905016	352.156	200.941	11	0.916644	318.263	201.01	10	0.936836	310.478	201.041	11	0.893714	310.563	253.831	12	0.912788	310.606	287.927	13	0.87	340.804	200.951	10	0.922343	336.961	250.114	11	0.877103	318.323	287.709	13	0.851281	314.334	106.305	9	0.993526	318.307	106.242	9	0.977077	310.431	106.514	0	0.701636	333.276	106.296	9	0.887994	329.43	288.001	13	0.583755	336.998	287.816	13	0.593294	318.211	287.791	13	0.650501	314.286	302.965	13	0.761479	306.732	299.228	13	0.704563	310.606	291.612	13	0.702256
96	1712927334.118953	318.068	106.548	9	0.966264	318.235	136.621	10	0.993096	295.378	136.745	10	0.924185	284.256	174.487	11	0.944702	287.725	215.921	11	0.93973	348.279	136.535	10	1.01118	352.16	174.362	10	0.885298	352.241	204.712	10	0.886822	318.237	208.445	10	0.918383	310.463	208.476	10	0.87016	310.606	257.513	12	0.922682	314.153	291.736	13	0.845614	340.791	208.414	10	0.895059	337.076	253.944	11	0.884004	325.699	288.06	13	0.768345	314.382	106.293	9	0.996859	321.834	106.245	9	0.967959	310.444	106.471	0	0.771424	336.93	106.306	9	0.879469	333.161	295.391	13	0.530757	340.72	291.686	13	0.54932	322.028	291.712	13	0.603539	314.202	310.425	12	0.763295	306.679	306.764	13	0.713142	314.229	295.469	13	0.700189
97	1712927334.165061	318.093	110.154	9	0.94909	318.243	136.659	9	0.993368	295.382	136.748	10	0.924627	284.218	178.169	0	0.949413	284.147	219.671	0	0.953552	348.3	136.601	9	1.00797	352.2	174.481	10	0.887057	359.651	208.457	11	0.86763	318.257	212.234	10	0.911749	310.498	212.282	10	0.874091	314.078	257.588	11	0.926494	314.204	295.438	13	0.871763	340.799	212.196	10	0.886119	340.655	257.524	11	0.899002	329.51	295.365	13	0.801889	314.41	106.415	0	0.995216	321.874	106.368	9	0.957303	310.473	106.546	0	0.761406	336.988	106.397	9	0.880409	329.434	310.413	13	0.636036	340.828	306.763	13	0.665473	329.43	299.197	13	0.673838	314.211	310.625	12	0.841257	303.042	310.503	13	0.783693	314.308	299.24	13	0.736515
98	1712927334.213236	318.266	117.708	9	0.894772	318.321	140.416	9	0.952034	295.481	140.439	9	0.886397	284.125	181.966	10	0.931987	284.08	223.386	10	1.0001	348.352	140.36	9	0.966912	352.289	181.968	10	0.859456	367.171	215.931	10	0.852979	318.252	219.733	10	0.929248	310.501	219.731	10	0.890208	310.614	261.527	12	0.883055	314.211	302.916	13	0.848023	340.779	219.784	10	0.908973	340.814	261.361	10	0.916009	340.632	310.549	12	0.872248	317.994	110.221	9	0.949482	325.638	110.159	9	0.893313	314.168	113.907	9	0.789947	340.699	110.192	9	0.822622	337.034	317.991	12	0.760034	344.547	314.44	12	0.822073	336.949	314.186	12	0.770892	314.241	314.277	12	0.861669	306.701	314.123	12	0.808982	314.317	306.684	12	0.734116
99	1712927334.259702	321.842	117.769	9	0.882796	318.343	144.121	9	0.933079	295.501	144.137	9	0.86434	284.126	185.766	10	0.949457	284.051	223.542	10	1.00547	348.384	140.51	9	0.956631	352.256	185.723	10	0.867318	367.283	219.834	0	0.919801	318.25	219.851	10	0.931323	310.505	219.849	10	0.896756	314.105	265.14	12	0.874797	314.242	303.021	12	0.849733	340.783	223.367	10	0.911647	340.812	261.451	10	0.913468	337.074	314.242	11	0.896906	318.077	110.243	9	0.95362	329.397	110.204	8	0.882583	314.18	113.961	0	0.843022	340.79	110.286	8	0.786052	337.04	321.882	12	0.783816	344.631	318.272	12	0.848801	336.909	314.411	11	0.774462	314.407	314.501	12	0.885387	310.39	314.335	12	0.818447	314.323	306.789	12	0.730451
100	1712927334.305974	325.641	132.632	9	0.901007	321.852	147.965	9	0.916658	295.448	148.002	9	0.850866	284.127	189.588	10	0.966026	284.047	227.289	0	0.99706	348.486	147.947	9	0.924139	355.886	189.434	10	0.849297	367.176	223.411	10	0.915995	321.826	223.625	10	0.927281	310.568	223.585	10	0.915842	314.099	276.545	12	0.848013	314.239	306.753	12	0.821652	344.358	223.637	10	0.934162	344.337	280.182	10	0.897102	340.726	333.206	11	0.854827	318.196	121.558	8	0.922768	333.285	125.183	8	0.877054	314.278	121.508	9	0.850836	344.474	121.435	8	0.758802	333.179	348.251	11	0.801092	344.531	344.726	11	0.884782	336.975	337.049	11	0.79505	314.289	318.268	12	0.877652	303.012	318.037	12	0.823049	314.337	306.693	12	0.702333
101	1712927334.352491	322.044	132.684	9	0.915364	321.876	155.441	9	0.906007	295.448	155.434	9	0.849217	284.163	193.181	9	0.980824	284.048	227.419	0	0.988491	348.471	155.428	9	0.917415	359.634	189.521	10	0.850644	370.884	223.618	10	0.941456	321.879	223.646	10	0.924913	314.101	223.602	10	0.931713	314.116	276.531	11	0.847455	314.225	306.815	12	0.829811	344.399	223.673	10	0.930849	344.327	280.155	10	0.876581	340.798	333.183	11	0.854268	318.18	125.24	0	0.926914	333.253	125.283	8	0.885887	314.289	125.26	0	0.810168	344.471	125.269	8	0.801803	336.909	348.305	11	0.769781	344.608	348.249	11	0.855044	337.052	336.997	11	0.776053	314.307	318.273	12	0.869779	303.038	318.04	12	0.822041	314.311	306.761	12	0.722261
102	1712927334.399791	325.668	132.854	8	0.927217	321.873	159.302	9	0.930017	295.435	159.337	9	0.88914	284.184	193.433	0	0.997591	284.059	231.107	0	0.972299	348.49	159.233	9	0.929902	359.714	193.166	10	0.860549	367.327	223.711	10	0.933872	318.337	227.28	10	0.939287	310.566	227.276	10	0.934129	314.164	283.965	12	0.888934	314.327	310.528	12	0.817039	344.341	227.302	10	0.933745	344.406	284.049	10	0.910572	340.836	344.495	10	0.87347	318.221	129.015	0	0.94638	336.935	129.067	8	0.908573	314.301	129.092	0	0.872189	344.546	129.068	8	0.828326	333.301	355.87	11	0.746769	344.608	352.249	10	0.801663	340.67	344.678	10	0.763961	314.361	321.999	12	0.797984	306.729	318.2	12	0.803619	314.396	306.816	12	0.706918
103	1712927334.446748	329.468	136.523	8	0.92602	325.668	163.059	8	0.938286	302.982	163.025	9	0.904443	284.263	197.265	9	0.993292	284.054	238.721	9	0.949247	352.259	163.053	8	0.921506	367.238	197.074	9	0.893057	370.953	227.347	10	0.948881	318.303	235.021	9	0.897207	310.485	238.658	9	0.881119	314.277	291.754	12	0.890129	314.392	318.16	12	0.754141	344.412	238.647	9	0.893121	344.501	291.577	10	0.920358	337.019	348.51	10	0.84682	321.825	132.766	0	0.95819	340.723	132.78	8	0.965229	314.519	132.776	22	0.793828	348.251	132.783	8	0.950356	337.03	374.724	10	0.82229	344.659	374.645	10	0.886866	333.149	355.895	11	0.6737	318.047	344.544	11	0.599676	314.172	340.721	11	0.603223	314.34	318.134	12	0.596337
104	1712927334.494014	333.269	136.62	8	0.914025	325.75	163.126	8	0.936252	303.026	163.126	8	0.906618	287.793	200.948	9	0.956492	284.027	242.462	0	0.931173	355.922	163.109	8	0.924197	370.952	197.243	9	0.902012	371.073	231.08	10	0.916435	321.891	238.668	9	0.876955	310.606	238.704	9	0.884631	314.223	291.621	12	0.885007	314.429	314.456	12	0.796155	344.538	238.682	9	0.897432	344.52	288.062	9	0.918792	336.973	348.535	10	0.830122	322.003	132.845	8	0.932947	340.851	132.893	8	0.963508	318.023	132.756	0	0.856454	348.277	132.86	8	0.874367	333.209	374.641	10	0.790385	344.534	371.105	10	0.843431	333.153	355.904	11	0.679439	317.978	340.782	11	0.643631	310.616	333.238	12	0.644914	314.439	314.403	12	0.633023
105	1712927334.541949	340.799	136.754	7	0.943247	336.92	163.174	8	0.936366	310.469	163.195	8	0.943524	288.027	201.003	9	0.936107	287.684	246.293	9	0.946057	363.458	163.208	8	0.925032	374.632	204.612	9	0.902764	374.584	238.675	9	0.859971	325.632	246.232	9	0.852802	314.241	246.191	9	0.890975	314.136	291.688	11	0.835911	314.324	314.22	12	0.787358	344.658	246.276	9	0.897969	344.623	291.688	9	0.905295	340.643	348.468	10	0.871038	333.191	132.997	7	0.917968	344.624	133.005	7	0.997828	318.229	132.875	0	0.906589	348.455	132.928	7	0.746238	336.941	371.05	10	0.809922	344.643	371.028	10	0.866214	333.24	352.208	11	0.736858	314.447	336.951	12	0.655747	310.449	325.654	12	0.665681	314.336	314.26	12	0.65296
106	1712927334.588586	344.42	136.728	7	0.974124	337.024	166.698	8	0.936973	310.562	163.273	8	0.966184	288.109	201.004	9	0.935689	287.818	246.251	9	0.945442	367.237	166.782	8	0.931958	374.612	212.233	9	0.872435	374.638	246.334	9	0.885329	329.407	246.32	9	0.83921	314.369	246.249	9	0.902673	314.169	291.713	10	0.831408	314.316	314.367	12	0.787753	344.742	249.908	9	0.888299	344.636	291.777	9	0.904915	337.043	348.513	10	0.859597	337.01	132.947	7	0.941993	348.189	132.976	7	1.01708	318.306	132.835	0	0.933597	352.137	132.951	7	0.688713	333.289	374.682	10	0.806361	344.631	374.66	10	0.873061	333.176	352.239	11	0.722559	314.392	340.661	11	0.663417	306.821	325.732	12	0.652487	314.293	314.397	12	0.625093
107	1712927334.636461	344.44	140.357	7	0.945661	340.779	166.919	8	0.949279	310.59	166.826	8	0.963517	288.085	208.403	9	0.907275	287.949	250.054	9	0.953393	371.046	167.029	8	0.942122	374.856	219.711	9	0.921514	374.794	253.754	9	0.933138	333.164	253.794	8	0.888178	314.401	253.692	9	0.950795	310.41	310.479	11	0.803899	314.117	318.012	12	0.649555	348.255	253.828	8	0.941942	344.609	306.821	9	0.882549	337.018	352.232	10	0.844243	337.072	136.486	0	0.934085	348.235	136.528	7	0.994605	321.847	132.901	0	0.904826	352.268	136.5	7	0.722108	333.162	374.795	10	0.844738	344.587	374.756	10	0.914313	333.155	359.665	10	0.705739	314.31	344.38	11	0.459915	310.402	336.92	12	0.454685	314.095	318.064	12	0.57045
108	1712927334.683384	344.45	140.38	7	0.951856	340.846	167.029	8	0.945245	310.595	166.889	8	0.96232	288.086	204.785	8	0.906511	288.038	250.074	9	0.970588	374.619	170.624	8	0.932831	378.522	219.768	8	0.921514	374.924	253.852	9	0.968638	333.176	253.846	8	0.887913	314.406	253.721	9	0.94746	310.52	306.736	9	0.827263	314.207	321.925	11	0.772517	348.292	253.895	8	0.940479	344.591	306.767	9	0.894286	340.68	348.525	10	0.86788	340.635	136.511	7	0.947311	348.249	136.571	7	1.00368	321.892	136.464	0	0.879227	355.864	136.608	7	0.784022	333.242	371.042	10	0.834963	344.603	371.055	10	0.908477	333.295	352.217	10	0.746318	314.286	344.537	11	0.655005	310.378	340.766	11	0.624722	314.246	321.947	11	0.664025
109	1712927334.729255	344.419	140.477	7	0.943815	344.347	170.617	7	0.944242	314.103	166.932	8	0.96306	291.582	212.179	0	0.903167	287.899	253.722	9	1.00684	374.653	174.365	7	0.916969	378.504	223.52	8	0.960793	378.438	257.711	8	0.971968	333.222	253.997	8	0.902197	314.411	253.892	8	0.971225	310.603	306.793	9	0.837836	314.164	333.189	11	0.804033	348.332	257.49	8	0.95425	344.556	306.789	9	0.884123	340.723	348.375	10	0.888292	337.038	136.582	7	0.949817	348.229	136.66	7	1.00244	321.898	136.538	0	0.842763	355.911	136.697	7	0.82046	336.998	367.261	10	0.822956	344.658	367.292	10	0.900999	333.276	348.537	10	0.751959	314.271	348.199	11	0.762065	306.755	344.559	11	0.724743	314.211	333.233	11	0.699536
110	1712927334.775791	344.504	148.026	7	0.930072	344.416	174.434	7	0.936786	310.591	170.64	7	0.929548	288.101	216.078	0	0.909155	288.003	254.013	9	1.02595	374.844	181.948	7	0.917098	378.758	227.457	8	0.958604	378.593	276.53	8	0.940167	336.912	257.701	8	0.886756	314.436	257.603	8	0.968256	314.142	314.366	8	0.949132	310.411	348.414	10	0.878762	348.445	257.789	8	0.931836	344.543	314.464	9	0.943485	336.916	355.94	10	0.843583	340.646	136.837	7	0.928897	348.306	140.385	7	0.970993	321.887	136.788	0	0.849696	359.691	140.36	6	0.818184	336.971	374.902	10	0.849061	344.59	374.8	10	0.954904	329.424	359.654	11	0.761547	310.598	367.185	11	0.790931	299.251	359.713	11	0.764991	310.471	348.532	10	0.738957
111	1712927334.822135	344.446	147.939	7	0.915631	344.394	174.453	7	0.928998	310.579	170.671	7	0.921578	291.593	219.778	8	0.921075	287.992	257.518	0	1.02695	374.782	178.29	7	0.907384	378.805	227.515	8	0.955519	378.623	280.232	8	0.953236	336.969	257.741	8	0.878115	314.47	257.657	8	0.959597	314.138	314.408	8	0.940679	306.679	352.216	10	0.849869	348.514	257.825	8	0.908	344.586	317.934	9	0.951305	333.299	355.958	10	0.839186	337.048	136.795	7	0.924153	348.246	140.352	6	0.969232	321.86	136.774	0	0.844828	355.937	140.341	6	0.827144	337.053	374.884	10	0.819743	344.621	374.757	10	0.917742	329.413	359.665	11	0.748421	310.422	371.101	10	0.822951	295.462	370.924	10	0.793461	306.775	355.958	10	0.724555
112	1712927334.868673	344.452	159.197	7	0.937257	344.426	189.394	7	0.931186	310.514	182.039	7	0.870453	288.06	223.713	0	0.964046	287.932	261.427	0	0.973107	374.875	189.548	7	0.936339	378.824	238.657	8	0.884357	378.758	287.725	8	0.988363	333.213	272.673	8	0.831014	314.396	268.902	8	0.914004	310.52	325.705	8	0.891113	291.765	386.142	10	0.845294	348.41	272.756	8	0.884602	340.851	329.403	9	0.840036	329.491	367.206	10	0.804581	337.033	144.154	6	0.894332	348.284	144.27	6	0.931558	318.33	140.442	0	0.837248	359.669	144.236	6	0.805123	340.816	382.321	10	0.734628	344.644	378.475	10	0.838336	321.906	367.258	10	0.680204	299.244	405.054	9	0.795939	287.879	404.967	9	0.833103	295.434	390.01	10	0.751261
113	1712927334.915831	344.473	162.937	6	0.964718	344.418	189.56	7	0.943463	310.457	189.411	7	0.878072	287.952	227.224	0	0.977403	287.906	265.17	0	0.954982	374.914	193.165	7	0.958479	378.816	246.204	8	0.899543	378.762	287.928	8	0.983718	333.244	276.469	8	0.843432	314.41	272.723	8	0.921469	310.494	329.472	8	0.873199	291.663	393.764	10	0.852587	348.434	276.548	8	0.893694	340.773	329.469	9	0.81527	329.523	359.744	11	0.806561	337.025	151.666	6	0.882115	348.316	151.777	6	0.920277	318.285	144.183	0	0.836354	359.759	151.683	6	0.771289	344.473	378.709	10	0.764251	344.698	374.846	10	0.858885	321.831	363.411	10	0.680321	302.957	408.879	9	0.817512	287.864	408.798	9	0.864805	291.729	401.179	9	0.794303
114	1712927334.962716	344.401	163.057	6	0.96588	344.396	193.222	7	0.965287	306.823	193.153	7	0.909313	287.967	231.163	8	0.931939	287.879	276.46	8	0.933098	374.909	193.288	7	0.970317	382.308	253.616	8	0.939575	378.814	295.425	0	0.925015	333.301	283.984	8	0.908474	314.424	283.877	8	0.973564	306.812	344.499	8	0.906402	291.633	408.915	9	0.898991	348.456	284.05	8	0.946333	340.691	340.762	10	0.789374	333.206	359.765	10	0.796122	333.279	155.504	6	0.881081	348.216	155.532	6	0.937995	318.221	151.785	0	0.816318	355.979	155.433	6	0.791317	344.725	378.738	10	0.751598	348.254	374.885	10	0.84898	321.905	367.185	10	0.68115	299.239	435.191	8	0.756926	287.723	431.578	9	0.818072	291.654	412.601	9	0.807733
115	1712927335.008618	340.695	166.8	6	0.954718	340.76	197.031	7	0.938408	302.973	196.957	7	0.909806	287.754	242.479	8	0.930139	284.192	284.024	0	0.987235	374.789	197.189	7	0.966604	378.754	253.966	7	0.972566	378.673	310.424	7	0.957458	329.516	284.252	7	0.913397	314.265	284.187	8	0.982595	306.679	348.269	8	0.912339	291.629	423.988	9	0.865341	348.4	287.758	7	0.955021	340.722	344.526	10	0.788969	336.952	356.013	10	0.773617	325.701	162.979	0	0.919472	344.599	162.937	6	0.979668	318.05	162.939	0	0.784134	352.18	159.378	6	0.848877	348.219	378.522	10	0.569004	348.212	374.739	10	0.693935	325.629	355.982	0	0.634727	295.488	439.177	8	0.791791	284.048	439.001	9	0.868529	291.719	431.468	9	0.781546
116	1712927335.054831	336.943	167.08	6	0.908592	337.044	197.305	6	0.905571	299.215	197.22	7	0.899677	287.679	249.98	7	0.937543	284.014	287.73	0	0.98844	374.688	200.855	7	0.939356	378.708	257.557	7	0.970764	378.599	314.143	7	1.00491	329.45	287.843	7	0.903172	314.184	287.839	7	0.963248	302.978	352.095	8	0.887329	291.63	431.573	9	0.88785	348.378	287.893	7	0.94916	340.792	348.29	10	0.788792	337.081	363.43	10	0.7601	321.939	163.218	0	0.953151	344.464	163.212	6	0.986471	314.5	163.046	0	0.830515	348.495	163.094	6	0.881799	348.283	378.591	10	0.609961	348.269	374.841	10	0.748407	329.422	359.639	10	0.647513	295.453	439.262	8	0.762903	284.055	439.106	9	0.832789	291.741	435.3	9	0.777882
117	1712927335.10225	325.735	170.804	6	0.878004	325.69	204.685	6	0.885579	288.033	201.01	7	0.91314	283.924	257.55	7	0.967328	280.258	299.148	8	0.884734	370.998	204.749	6	0.881791	378.534	265.252	7	0.895144	378.505	318.073	7	0.989116	321.959	299.172	7	0.847787	310.387	295.505	7	0.861763	295.425	367.31	0	0.856508	291.588	439.013	8	0.897159	348.214	299.177	7	0.872332	340.772	359.714	10	0.708733	336.974	367.175	10	0.553819	318.187	166.839	6	0.978595	340.741	166.819	6	0.950901	314.152	166.737	0	0.856441	348.29	166.786	6	0.939569	348.308	374.727	10	0.359533	348.24	374.702	10	0.467183	329.4	355.975	8	0.43433	295.389	442.944	8	0.623454	284.016	439.333	9	0.679055	291.739	439.225	8	0.733735
118	1712927335.149735	321.85	170.785	6	0.903168	321.957	208.493	6	0.890475	287.818	204.688	6	0.915896	280.326	257.557	7	0.936262	280.15	299.158	7	0.855028	367.321	212.219	6	0.85289	374.964	272.755	7	0.907468	378.473	318.288	7	0.959852	321.86	302.957	7	0.845626	306.692	299.264	7	0.843342	291.764	371.018	0	0.866837	291.576	439.136	8	0.878454	344.73	303.012	7	0.858069	344.348	363.436	10	0.714818	0	0	0	0	317.954	166.821	6	0.99052	333.245	166.804	5	0.91787	310.442	166.83	0	0.79823	344.677	166.818	5	0.941835	0	0	0	0	0	0	0	0	0	0	0	0	295.365	443.037	8	0.587599	284.022	442.903	9	0.646716	291.699	442.847	8	0.704907
119	1712927335.197427	318.253	174.526	5	0.902417	321.835	212.292	6	0.900192	284.252	212.254	6	0.912937	280.153	257.771	7	0.914428	276.446	310.4	7	0.885003	367.235	212.255	6	0.848034	374.786	272.735	7	0.897844	374.923	318.305	7	0.932274	318.237	306.684	7	0.859707	299.275	303.046	7	0.835257	291.741	370.999	0	0.862167	291.6	439.044	8	0.883234	344.547	306.682	7	0.849286	340.826	352.21	8	0.713247	340.812	367.169	10	0.666208	314.395	166.978	6	0.971469	329.389	166.883	5	0.919098	303.023	167.01	0	0.79476	344.507	166.786	5	0.928221	348.419	374.859	10	0.530192	348.338	374.728	10	0.628131	333.201	359.664	10	0.549833	295.451	442.941	8	0.604719	284.112	442.862	9	0.651601	291.707	439.243	8	0.721262
120	1712927335.243359	317.969	185.684	5	0.942581	318.162	219.803	6	0.935696	284.011	219.853	6	0.942377	265.205	269.008	0	0.853266	261.461	317.958	0	0.973487	363.421	219.812	6	0.877306	374.652	280.215	7	0.907798	374.807	322.011	7	0.915008	314.465	314.116	7	0.922362	291.663	314.133	7	0.909179	288.05	374.777	0	0.899669	291.675	438.987	8	0.892812	340.668	314.111	6	0.860491	344.391	370.895	7	0.715596	329.41	371.047	7	0.587766	310.62	170.634	5	0.936169	321.897	167.05	5	0.933496	295.42	170.648	0	0.765602	344.359	166.891	5	0.945363	344.685	374.904	8	0.343268	344.589	374.818	8	0.445275	0	0	0	0	299.145	442.84	8	0.683047	284.174	439.276	9	0.745734	291.793	439.131	8	0.741012
121	1712927335.28998	314.481	189.435	5	0.962616	318.069	223.36	6	0.951698	283.913	223.455	6	0.946543	261.316	272.69	7	0.901468	257.794	318.175	0	0.992542	359.702	223.373	6	0.886872	374.64	280.326	6	0.917407	374.753	325.638	7	0.87995	314.429	314.133	6	0.929266	291.585	314.172	7	0.926713	288.064	374.762	0	0.902415	291.644	435.408	8	0.89047	337.062	310.628	6	0.865194	344.436	374.746	7	0.776281	329.421	371.036	7	0.624149	310.478	170.807	5	0.908166	318.337	170.673	5	0.928361	291.696	174.379	0	0.738359	340.86	167.015	5	0.918653	348.276	378.547	7	0.369101	0	0	0	0	321.902	367.247	7	0.578777	295.434	439.332	8	0.709047	284.081	439.232	9	0.780086	291.77	439.011	8	0.733106
122	1712927335.337588	314.3	189.532	5	0.9563	314.466	223.486	5	0.965156	276.485	223.592	6	0.908271	257.576	283.884	6	0.968513	257.51	329.503	7	0.938465	355.933	223.433	5	0.898369	374.618	280.249	6	0.900278	374.821	318.27	7	0.889896	314.256	318.035	6	0.934348	287.871	318.129	6	0.940344	287.906	378.462	7	0.897604	288.076	435.384	9	0.905532	336.91	318.003	6	0.868965	344.404	386.202	7	0.795979	318.202	382.448	7	0.610324	306.704	174.419	5	0.879717	318.176	174.381	5	0.924777	288.063	178.16	0	0.686423	340.783	170.74	5	0.908715	321.922	405.236	9	0.358602	329.573	404.923	9	0.422805	317.999	378.669	7	0.546633	295.42	442.89	8	0.718112	284.043	439.308	9	0.790781	291.67	438.99	8	0.735436
123	1712927335.384792	314.244	193.136	5	0.956601	314.379	223.597	5	0.982212	268.963	223.71	6	0.902013	253.897	284.078	6	0.986773	253.663	340.672	6	0.931219	355.942	223.52	5	0.909389	371.115	283.867	6	0.898579	374.736	321.889	7	0.873885	314.234	321.901	6	0.896722	287.729	321.952	6	0.919703	287.931	382.432	7	0.859245	288.059	435.36	9	0.898797	337.003	321.868	6	0.843495	344.32	393.718	7	0.781617	321.977	405.164	9	0.67772	302.999	178.179	0	0.870204	318.121	174.517	5	0.911	287.915	178.179	0	0.775073	340.688	170.744	5	0.881661	325.748	427.786	9	0.475359	340.732	420.238	9	0.55898	318.187	401.33	9	0.574353	291.774	442.892	8	0.719024	284.078	439.313	9	0.779545	291.694	438.933	8	0.735291
124	1712927335.432641	314.326	193.345	5	0.986601	314.322	223.709	5	0.97883	268.903	227.224	5	0.904758	253.794	284.17	6	0.986596	250.087	340.877	6	0.921893	355.857	223.578	5	0.926412	374.594	280.278	6	0.905786	374.621	318.22	6	0.901801	314.224	322.016	6	0.889534	287.715	325.617	6	0.905405	287.967	382.475	7	0.860424	288.023	438.917	9	0.918133	336.992	321.936	6	0.843808	340.741	386.148	6	0.809365	333.219	424.024	9	0.73612	306.699	185.778	5	0.878933	318.155	182.059	5	0.907381	287.872	185.801	0	0.847531	337.069	178.276	5	0.825361	333.204	438.948	9	0.680596	344.483	435.365	8	0.79003	325.675	420.151	9	0.596144	288.064	442.975	8	0.694262	283.978	439.354	9	0.735061	291.788	439.071	8	0.78954
