	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
67	1712926487.645745	348.461	125.306	12	0.917779	344.665	144.124	12	0.946818	321.979	140.489	0	0.885221	314.472	170.682	0	0.960093	317.948	193.452	12	0.908007	367.228	144.156	12	0.866293	374.621	170.675	13	0.863219	374.776	193.439	13	0.915051	344.493	197.201	13	0.953323	329.464	197.148	12	0.887901	336.948	238.761	15	0.820812	340.74	265.189	15	0.826211	348.517	197.225	13	0.971315	348.251	242.524	13	0.898915	344.64	272.683	14	0.871819	348.237	117.753	12	0.931843	352.219	117.764	12	0.864376	344.35	125.224	12	0.869466	359.772	125.228	12	0.40686	344.694	283.984	14	0.745077	348.346	280.349	14	0.723583	344.602	280.133	14	0.703831	344.492	283.862	14	0.756798	340.715	280.277	14	0.723185	340.706	272.669	15	0.656093
68	1712926487.692513	348.507	128.967	12	0.920726	344.684	140.556	12	0.949846	321.997	140.404	0	0.893131	314.437	170.623	0	0.991738	314.446	197.029	0	0.909818	367.28	144.21	12	0.863503	374.65	170.705	13	0.867523	374.787	196.983	13	0.922305	344.44	197.209	13	0.96288	325.752	197.114	12	0.910497	329.431	238.745	16	0.822086	336.944	265.135	15	0.794588	348.476	197.255	13	0.986002	348.211	246.192	13	0.905185	344.587	276.535	14	0.902388	348.279	121.495	12	0.931307	352.263	121.498	12	0.862345	344.403	125.282	12	0.881463	359.777	125.309	12	0.399203	344.668	284.199	14	0.799379	348.373	284.05	14	0.792866	344.512	280.316	14	0.759489	340.72	280.339	14	0.723167	333.271	280.184	14	0.696496	333.223	268.936	15	0.645083
69	1712926487.739047	348.462	129.062	12	0.933997	348.179	144.258	12	0.939343	325.616	140.555	13	0.873469	317.924	170.654	12	0.977891	317.934	197.098	12	0.887231	371.006	147.99	12	0.878442	374.767	174.498	12	0.881523	374.826	200.886	13	0.907386	344.554	200.893	12	0.949109	329.463	197.32	12	0.884145	329.468	246.189	16	0.829179	336.968	268.9	15	0.791277	352.081	200.941	12	0.929545	348.295	249.949	13	0.921187	344.604	280.23	14	0.928859	348.248	125.205	12	0.934404	352.227	125.2	11	0.874072	344.377	128.927	12	0.855427	359.779	128.983	12	0.543181	344.73	287.741	14	0.804265	348.416	284.156	14	0.798309	344.509	283.892	14	0.780787	340.729	283.896	14	0.710497	333.28	280.257	14	0.687868	336.908	272.757	15	0.649506
70	1712926487.785825	348.522	129.065	11	0.932299	348.246	144.253	12	0.936065	325.66	140.554	13	0.868197	314.512	170.804	0	0.975575	314.462	204.709	0	0.857691	374.603	147.986	12	0.884328	374.915	178.168	12	0.888138	374.896	201.028	12	0.917733	344.571	200.964	12	0.938167	329.445	200.855	12	0.874604	325.748	246.189	16	0.811544	336.952	269.018	15	0.776086	352.149	201.037	12	0.912803	348.353	250.043	13	0.918583	344.62	283.885	14	0.949315	348.286	125.21	11	0.936651	355.859	125.207	11	0.87862	344.404	128.955	12	0.86784	367.179	128.968	12	0.597679	344.708	288.004	14	0.824679	348.464	287.865	14	0.826875	344.498	284.051	14	0.806384	340.706	284.049	14	0.71637	333.22	283.921	14	0.695141	336.937	276.491	14	0.632954
71	1712926487.832005	348.442	132.668	11	0.950989	348.305	148.035	11	0.924525	325.771	147.896	12	0.84397	318.008	170.734	0	0.952475	314.399	200.896	0	0.900731	374.652	151.786	11	0.888144	374.956	181.931	12	0.878582	374.888	208.407	12	0.876531	344.677	200.993	12	0.93397	333.202	200.919	12	0.873197	325.779	242.5	15	0.801535	336.995	272.668	15	0.78891	355.855	204.609	12	0.881625	348.536	249.894	13	0.885635	344.735	280.307	14	0.963872	348.229	128.908	11	0.949645	352.229	128.911	11	0.892879	344.413	129.118	11	0.840616	363.528	129.116	11	0.702361	348.359	288.004	14	0.866752	352.174	287.821	14	0.857784	344.6	283.956	14	0.824271	340.771	284.092	14	0.739228	333.17	283.957	14	0.710408	336.944	276.465	14	0.659332
72	1712926487.877091	348.497	132.706	11	0.950819	348.351	151.74	11	0.932091	329.397	147.963	12	0.848435	318.002	170.687	12	0.952387	314.365	197.174	0	0.91185	374.728	155.533	11	0.91538	378.493	182.056	12	0.901192	378.478	212.168	12	0.861878	344.635	204.639	12	0.918144	329.503	200.95	12	0.866918	325.621	246.178	15	0.837369	333.214	265.257	15	0.794107	352.279	204.738	12	0.870209	348.557	249.946	13	0.88085	344.77	280.292	14	0.957201	348.27	128.952	11	0.953541	352.29	128.956	11	0.893677	344.445	132.64	11	0.855581	367.163	132.622	11	0.687167	348.207	287.924	14	0.8768	348.529	287.781	14	0.864528	344.646	283.934	14	0.83508	336.939	283.998	14	0.728456	325.699	280.322	14	0.718621	333.274	272.71	15	0.663513
73	1712926487.923915	348.467	132.677	11	0.947484	348.397	155.428	11	0.930114	329.461	148.038	12	0.846404	317.994	170.779	0	0.937278	314.294	197.135	0	0.923852	374.772	159.156	11	0.92584	378.646	185.745	12	0.903772	378.648	212.301	12	0.889693	344.678	208.464	12	0.906292	333.185	204.688	12	0.84906	325.641	246.296	14	0.828744	329.537	268.927	15	0.792575	355.891	212.184	12	0.854483	348.574	250.077	13	0.872385	344.756	280.311	14	0.936138	348.245	128.909	11	0.944052	352.259	128.921	11	0.888365	344.447	132.615	11	0.828332	367.166	132.637	11	0.72591	348.286	287.975	14	0.858418	352.079	287.822	14	0.845912	344.608	283.926	14	0.795499	336.921	284.08	14	0.741164	325.665	283.909	14	0.733586	333.163	276.441	14	0.682591
74	1712926487.971639	348.458	132.82	11	0.974459	348.362	159.199	11	0.952801	329.427	155.475	11	0.849932	317.973	178.234	0	0.926932	314.34	200.846	12	0.890616	374.762	159.353	11	0.955565	378.706	185.827	11	0.912098	378.748	215.942	12	0.903832	344.631	212.286	11	0.915103	329.501	208.494	12	0.848605	325.625	250.079	13	0.867627	322.005	280.205	14	0.880553	352.283	215.983	11	0.872643	348.495	253.716	13	0.907656	344.611	283.911	14	0.943611	348.242	129.061	11	0.970596	352.277	129.081	11	0.912841	344.401	132.761	11	0.841504	367.239	132.795	11	0.746087	344.722	287.875	14	0.807106	348.447	287.779	14	0.800343	344.426	283.986	14	0.790901	325.69	284.219	14	0.880893	318.231	284.154	14	0.909412	321.975	283.935	14	0.818722
75	1712926488.018716	348.342	132.903	11	0.991668	348.389	159.297	11	0.960773	329.475	159.17	11	0.863417	317.952	178.282	0	0.910662	314.239	200.858	12	0.896984	374.78	162.872	11	0.960362	378.775	189.445	11	0.905559	382.34	215.965	12	0.899844	344.605	219.648	11	0.932191	329.495	215.943	12	0.850788	322.038	253.708	15	0.885995	321.953	283.93	14	0.936554	352.25	219.726	11	0.900759	348.445	253.825	13	0.915451	344.631	284.155	14	0.967835	344.724	132.619	11	0.970586	352.136	132.631	10	0.929493	340.86	132.788	11	0.710272	367.161	132.815	11	0.810973	344.616	291.662	14	0.816885	348.419	288.029	14	0.822591	344.458	284.209	14	0.814888	321.958	287.9	13	0.88596	318.122	287.817	13	0.925649	321.967	284.165	13	0.849193
76	1712926488.064829	348.434	132.993	10	0.972277	348.367	162.895	11	0.951667	329.445	159.306	11	0.870449	314.508	185.686	0	0.918562	314.215	201.011	12	0.902378	374.791	162.991	10	0.970235	382.394	189.566	11	0.903639	382.5	219.722	11	0.901639	344.602	223.423	11	0.981214	329.532	219.848	11	0.888975	325.64	257.714	0	0.92175	329.477	288.022	13	0.876125	352.227	223.539	11	0.949406	344.741	261.424	12	0.929734	340.661	291.793	13	0.808889	348.209	132.699	10	0.983808	352.261	132.739	10	0.919374	344.352	132.854	10	0.811328	367.217	132.964	10	0.693408	321.899	310.424	12	0.696874	333.261	310.425	13	0.648056	337.032	299.223	13	0.686358	318.168	306.758	13	0.766202	318.04	302.974	13	0.76635	333.239	291.691	13	0.714023
77	1712926488.111758	348.385	136.486	10	0.978263	348.348	162.935	10	0.951944	329.426	159.376	11	0.875104	314.484	185.766	0	0.92965	314.178	204.628	12	0.89874	374.778	163.024	10	0.964045	382.383	193.12	11	0.916499	386.12	219.815	11	0.911674	344.597	223.547	11	0.998317	329.51	223.447	11	0.906014	325.691	261.433	14	0.886736	329.421	299.142	13	0.822747	352.22	223.672	11	0.966113	344.674	265.137	12	0.902961	336.922	299.207	12	0.759935	344.75	132.775	10	0.986676	352.193	132.814	10	0.939767	340.829	132.919	10	0.764744	363.55	136.449	10	0.741484	321.907	310.589	12	0.643568	329.498	310.618	12	0.607843	333.217	306.698	12	0.638762	318.285	314.184	12	0.77591	318.086	310.561	12	0.785034	329.494	303.005	12	0.688196
78	1712926488.157764	348.433	136.572	10	0.973432	348.42	163.039	10	0.951599	329.509	162.96	11	0.885151	317.922	185.828	0	0.919591	314.234	204.709	12	0.902581	374.836	163.116	10	0.971246	382.396	193.249	11	0.919261	382.528	223.511	11	0.942314	344.647	223.672	11	0.996945	333.174	223.561	11	0.90396	325.604	265.181	14	0.872833	325.687	310.397	12	0.846172	355.878	227.202	11	0.951395	344.704	272.664	12	0.886474	336.931	306.783	12	0.791086	348.203	132.866	10	0.996365	352.257	132.908	10	0.935578	340.848	136.432	10	0.770995	367.226	136.578	10	0.718142	322.025	317.985	12	0.685255	337.028	314.399	12	0.664233	333.253	310.54	12	0.658362	321.964	318.024	12	0.836111	318.105	314.45	12	0.869024	325.776	310.615	12	0.719781
79	1712926488.204862	348.367	140.403	10	0.948201	348.448	166.904	10	0.966642	329.485	166.78	11	0.925344	314.446	193.337	0	0.966324	314.25	215.965	12	0.903005	374.928	167.048	10	0.957384	382.347	197.307	10	0.89611	382.45	227.369	11	0.960233	344.644	227.474	11	0.971559	329.45	227.357	11	0.907097	325.695	272.762	14	0.858206	333.23	314.287	12	0.882247	355.878	227.591	11	0.919216	348.201	280.154	12	0.906956	337.057	310.577	12	0.837908	344.733	136.642	10	0.992049	352.171	136.672	10	0.934393	340.847	136.798	10	0.692025	367.222	140.434	10	0.759516	333.263	318.24	12	0.648921	344.449	318.143	12	0.6422	333.233	314.245	12	0.642728	340.646	321.898	12	0.82935	325.61	321.819	12	0.839084	333.18	317.994	12	0.765712
80	1712926488.251545	348.424	140.444	10	0.938289	348.404	166.985	10	0.955201	325.761	166.878	11	0.914546	314.466	196.961	0	0.962095	314.275	219.757	11	0.904296	374.907	170.596	10	0.949194	378.839	204.639	10	0.884833	382.337	231.204	11	0.921134	344.612	227.569	10	0.945664	325.771	227.445	11	0.892566	321.959	276.545	14	0.887566	329.5	318.038	12	0.897039	355.859	231.17	11	0.899263	344.645	280.277	11	0.927157	336.919	314.148	12	0.812974	348.191	136.672	10	0.992712	352.246	136.693	10	0.926175	340.834	140.355	10	0.774196	367.264	140.438	10	0.712478	325.692	325.607	12	0.640975	340.756	321.926	12	0.618911	333.215	314.243	12	0.614089	333.167	329.512	12	0.765713	321.872	329.43	12	0.806888	333.191	321.84	12	0.731235
81	1712926488.298311	348.249	144.21	9	0.943075	348.284	170.754	10	0.944248	321.944	167.062	0	0.913239	314.387	197.254	11	0.962649	314.197	227.203	11	0.919307	374.836	178.141	10	0.918006	378.703	216.069	10	0.911465	378.542	246.253	11	0.92021	344.443	238.658	10	0.883083	322.01	234.861	11	0.868869	321.9	284.026	14	0.938129	333.226	321.887	12	0.839624	352.105	242.465	10	0.869495	344.453	284.12	11	0.922803	333.23	318.179	12	0.72857	344.602	136.811	9	0.974504	352.062	140.365	9	0.932897	340.677	140.548	10	0.727939	363.507	147.937	9	0.744831	321.85	333.23	12	0.589126	329.521	336.952	11	0.548921	333.181	321.881	12	0.564928	321.979	340.669	11	0.65014	318.294	337.047	12	0.677277	336.975	329.433	12	0.659337
82	1712926488.345243	348.261	147.894	9	0.94189	348.259	170.777	10	0.943981	321.943	170.593	0	0.902678	314.327	197.165	10	0.970801	314.148	223.604	11	0.923534	374.793	174.519	9	0.91043	378.586	216.041	10	0.907841	378.523	246.266	10	0.924718	344.412	238.711	10	0.879491	321.961	234.919	10	0.871105	321.88	283.906	14	0.928923	329.471	321.823	12	0.868322	352.066	242.521	10	0.874789	344.555	284.017	11	0.931301	336.983	314.48	12	0.772063	344.61	140.392	9	0.976691	348.589	140.431	9	0.934057	340.681	144.245	9	0.772903	363.487	147.976	9	0.730563	329.423	329.476	12	0.551287	340.786	329.426	12	0.543033	333.228	318.059	12	0.573755	329.484	340.694	11	0.737865	321.89	340.641	11	0.760568	329.506	325.744	12	0.708989
83	1712926488.391901	348.176	151.77	9	0.943393	348.205	174.427	9	0.938787	321.835	170.683	0	0.906561	314.234	200.91	10	0.946578	310.541	227.377	11	0.894832	374.744	178.224	9	0.9079	378.58	219.664	10	0.926587	378.526	249.907	10	0.935083	344.379	242.531	10	0.880773	321.914	238.738	10	0.871011	321.96	284.076	14	0.933291	329.435	321.926	12	0.856116	348.572	246.297	10	0.890337	348.19	284.194	11	0.943468	337.083	317.971	11	0.81648	344.523	144.153	9	0.950568	348.502	144.164	9	0.9315	340.635	148.033	9	0.74155	359.746	151.733	9	0.74678	336.995	333.181	11	0.554361	344.49	329.443	12	0.553304	333.219	318.066	12	0.583945	337.021	340.83	11	0.797233	322.04	340.749	11	0.787265	329.4	329.458	12	0.726481
84	1712926488.438522	348.212	151.798	9	0.938287	344.747	178.257	9	0.920336	318.258	174.415	0	0.900874	310.554	212.245	10	0.887208	310.436	231.289	10	0.846371	374.779	182.052	9	0.902085	378.528	223.375	10	0.924303	374.978	253.676	10	0.929972	344.388	253.628	10	0.94232	321.89	250.056	10	0.911805	321.942	287.888	13	0.928056	325.759	321.909	12	0.868405	352.09	253.724	10	0.951881	348.548	287.915	11	0.878034	344.695	314.458	12	0.805409	344.551	144.178	9	0.946578	348.554	144.185	9	0.922317	337.043	151.683	9	0.788656	363.461	151.773	9	0.735758	348.35	325.626	12	0.585391	352.198	318.271	12	0.583549	344.518	314.466	12	0.587106	336.936	340.865	11	0.870323	321.948	340.741	11	0.865405	329.43	325.687	12	0.760914
85	1712926488.484793	348.241	159.226	9	0.954572	344.696	185.722	9	0.930239	318.178	181.917	9	0.892721	310.393	216.088	10	0.877754	306.76	238.683	10	0.839265	374.771	185.819	9	0.918438	378.456	223.381	10	0.916038	374.983	253.646	10	0.947802	344.386	253.8	10	0.97924	321.897	253.725	10	0.939863	321.988	291.776	13	0.873074	325.697	325.645	12	0.823139	352.069	253.891	10	0.989953	352.073	295.45	11	0.843106	344.673	318.203	12	0.765578	344.568	151.697	9	0.928478	348.561	151.666	9	0.907393	337.004	155.584	9	0.814557	359.77	155.536	9	0.691904	348.299	329.421	12	0.550618	352.12	325.603	12	0.533189	344.525	318.256	12	0.547979	336.917	344.371	11	0.819485	321.984	340.813	11	0.811588	325.709	329.427	12	0.721258
86	1712926488.531623	348.28	159.214	9	0.949297	344.637	185.828	9	0.940339	318.126	182.048	9	0.898776	310.423	219.786	9	0.896885	306.734	249.94	9	0.880349	374.716	189.448	9	0.921563	378.624	219.802	9	0.902278	378.73	253.644	10	0.931506	344.382	253.921	9	0.974039	321.888	253.816	10	0.936479	322.018	291.786	13	0.849599	329.413	321.862	12	0.838837	352.083	254.015	9	0.984597	352.171	303.016	10	0.830271	348.241	321.928	12	0.788474	344.608	148.019	9	0.928091	352.09	148.04	8	0.898729	337.003	155.525	9	0.822233	363.46	159.191	9	0.65657	348.351	333.248	12	0.568341	352.217	329.436	12	0.554101	344.725	325.663	12	0.582288	329.503	340.728	11	0.812223	321.846	337.061	11	0.822699	329.487	325.616	12	0.711881
87	1712926488.577818	348.329	162.911	8	0.959723	344.613	189.484	9	0.949381	318.109	185.782	9	0.90205	306.766	219.712	9	0.865795	303.045	246.333	9	0.868872	374.707	189.526	9	0.923023	378.651	219.86	9	0.897441	382.323	253.817	10	0.946014	344.394	254.001	9	0.973654	321.903	253.901	10	0.938939	325.638	295.406	0	0.838192	333.173	325.695	12	0.828387	352.114	257.491	9	0.979513	348.539	302.95	10	0.83989	344.738	329.492	12	0.828968	344.655	155.508	9	0.933996	352.155	155.516	8	0.891516	336.966	159.286	9	0.832537	363.45	159.352	8	0.545855	348.258	344.47	11	0.669004	352.129	344.361	11	0.646872	344.661	336.949	11	0.652652	333.287	344.451	11	0.844257	321.939	340.84	11	0.839414	333.182	333.181	11	0.709949
88	1712926488.624211	348.322	162.959	8	0.969221	344.62	189.634	9	0.96759	318.091	189.483	9	0.921224	306.709	219.865	9	0.894291	302.964	250.055	9	0.919378	374.75	193.152	9	0.944989	378.709	223.497	9	0.917697	378.798	253.94	9	0.960231	344.431	257.519	9	0.979224	321.907	253.998	9	0.943019	325.709	302.913	12	0.826912	333.225	337.063	11	0.829494	352.192	257.6	9	0.971869	352.107	306.732	10	0.852515	344.713	340.755	11	0.905528	344.653	155.569	8	0.937649	352.144	155.575	8	0.898731	336.966	162.867	9	0.836017	363.45	162.915	8	0.616208	348.531	348.54	11	0.744554	359.702	348.332	11	0.75753	344.559	344.369	11	0.69994	344.399	348.317	11	0.841434	325.748	348.215	11	0.815176	329.473	340.796	11	0.750708
89	1712926488.671789	348.371	163.199	8	0.982195	344.521	193.317	8	0.998095	317.942	193.232	8	0.975668	302.973	223.715	9	0.908635	299.148	253.961	9	0.940843	374.632	193.373	8	0.943853	378.683	223.623	9	0.920768	382.371	253.889	9	0.98819	344.453	261.323	9	0.942347	321.941	257.779	9	0.911793	337.02	314.19	11	0.873745	340.764	348.486	11	0.874144	352.197	261.352	9	0.920518	352.073	314.22	10	0.920245	344.553	348.529	10	0.937251	344.676	159.376	8	0.969067	352.213	162.881	8	0.91961	333.248	163.027	8	0.873265	363.543	163.122	8	0.417313	348.484	374.829	10	0.755297	355.964	374.673	10	0.733886	340.818	352.221	11	0.599928	348.48	370.959	10	0.839507	344.434	370.994	10	0.838116	336.998	352.22	11	0.723097
90	1712926488.717688	348.287	166.888	8	0.981539	344.575	196.995	8	0.998215	314.509	193.434	8	0.988102	303.015	227.415	9	0.902239	299.239	257.698	8	0.914466	374.77	197.141	8	0.965335	378.748	227.522	9	0.905369	382.385	257.514	9	0.981093	344.451	265.251	9	0.896277	321.943	265.164	9	0.872423	340.729	314.364	10	0.897991	340.776	355.886	10	0.848751	352.187	268.904	9	0.873193	348.412	314.489	10	0.949933	340.873	355.87	10	0.881441	344.595	163.095	8	0.99372	352.145	163.185	8	0.953575	333.197	163.191	8	0.836244	367.191	166.815	8	0.63165	348.205	378.597	10	0.697851	352.147	374.951	10	0.7134	336.993	363.504	11	0.589231	348.481	374.827	10	0.865983	344.417	374.851	10	0.860871	337.003	363.444	11	0.718675
91	1712926488.76494	348.346	167.063	8	0.958463	344.606	197.329	8	0.962126	314.455	197.157	8	0.99003	303.013	235	8	0.828973	306.694	268.931	8	0.836543	374.775	200.926	8	0.92821	378.728	238.756	9	0.85636	382.504	265.114	9	0.866911	344.451	280.351	9	0.940233	321.979	280.248	8	0.876528	340.691	321.828	10	0.860708	344.353	367.288	10	0.833665	352.153	283.9	9	0.923261	348.366	325.648	9	0.889598	340.853	371.062	10	0.86287	344.648	166.709	8	0.995789	352.225	166.79	8	0.939541	333.213	166.873	8	0.833393	367.256	167.073	8	0.543984	344.377	389.993	10	0.681841	348.389	389.907	9	0.702751	337.034	374.809	10	0.62683	348.283	382.368	10	0.79267	340.732	382.332	10	0.769563	340.699	371.088	10	0.690457
92	1712926488.811663	348.341	170.703	8	0.941668	344.635	200.943	8	0.945358	314.454	197.241	8	0.973216	299.258	235.001	0	0.818869	306.694	268.982	8	0.834031	374.824	204.669	8	0.921213	378.782	246.25	9	0.85942	382.48	272.682	9	0.865668	344.358	283.943	9	0.946418	321.846	283.844	8	0.897252	340.639	325.648	10	0.818534	340.837	370.946	10	0.816394	352.081	284.036	9	0.953193	348.322	333.215	9	0.891567	340.717	378.613	10	0.877687	344.653	166.854	8	0.993069	352.214	166.94	8	0.928807	333.259	167.01	8	0.828392	367.251	170.722	7	0.601396	340.828	401.291	10	0.701338	348.208	401.262	9	0.74307	333.239	386.113	10	0.668297	348.225	382.469	10	0.776495	340.688	382.411	10	0.765686	337.057	374.676	10	0.656484
93	1712926488.858657	348.292	178.272	8	0.925516	344.653	208.421	8	0.91598	314.502	200.978	8	0.937581	299.253	246.22	0	0.824725	306.801	276.525	8	0.858209	374.833	212.2	8	0.916174	378.785	249.962	8	0.87731	382.484	280.141	9	0.887077	344.349	284.165	8	0.961778	321.835	284.056	8	0.917127	340.772	333.19	9	0.81348	344.366	374.872	10	0.849075	352.087	284.254	8	0.960307	348.392	340.668	9	0.903291	340.733	378.749	10	0.879609	344.624	170.646	8	0.954674	352.18	170.755	7	0.906165	336.978	174.373	8	0.784975	367.311	181.922	7	0.707863	344.489	405.008	9	0.703894	348.275	404.918	9	0.731132	333.183	386.214	10	0.668926	348.41	393.665	9	0.749995	344.395	390.014	10	0.746869	340.665	378.588	10	0.674622
94	1712926488.906205	348.548	189.472	7	0.92612	344.756	219.678	8	0.943386	317.974	212.189	8	0.918783	303.016	253.787	8	0.910476	310.393	284.214	8	0.870928	374.988	223.375	8	0.956877	382.357	257.472	8	0.901317	382.484	284.236	8	0.908222	344.401	287.888	8	0.958965	321.814	287.734	8	0.932338	329.51	340.679	11	0.762894	333.268	363.437	11	0.624759	352.215	287.996	8	0.93572	348.376	344.458	9	0.915751	344.34	386.155	10	0.863866	348.248	178.173	7	0.931191	359.633	181.962	7	0.866049	340.725	181.953	8	0.822014	371.001	189.499	7	0.630254	344.554	405.062	9	0.856886	348.315	404.962	9	0.877186	337.032	397.494	10	0.746861	344.391	382.393	10	0.524299	329.521	378.683	10	0.540769	0	0	0	0
95	1712926488.953091	348.512	193.113	7	0.944778	344.734	219.808	8	0.96572	314.513	215.988	8	0.930346	306.671	257.47	8	0.93266	310.503	295.499	8	0.84544	378.434	223.464	7	0.974881	382.404	257.556	8	0.915144	382.365	287.942	8	0.905361	344.46	287.983	8	0.959431	321.855	287.829	8	0.929737	318.16	340.818	11	0.835004	321.969	344.714	11	0.552816	355.865	288.085	8	0.915144	348.322	344.518	9	0.92143	344.365	382.393	10	0.912263	348.223	181.984	7	0.925303	355.99	185.718	7	0.872111	340.711	185.709	7	0.817032	370.968	189.549	7	0.664795	340.718	401.323	10	0.930595	344.695	401.297	9	0.963887	340.69	389.904	10	0.797195	322.009	371.01	10	0.355467	318.229	363.419	11	0.380232	321.857	348.365	11	0.479606
96	1712926488.999791	348.359	193.304	7	0.980199	344.709	223.504	7	0.994375	314.446	219.833	8	0.9675	299.225	257.561	0	0.90939	295.513	288.013	0	0.833694	378.485	223.684	7	0.984354	382.501	261.493	8	0.859394	378.741	295.497	8	0.842863	344.467	291.791	8	0.911746	321.811	291.642	8	0.894775	318.019	344.465	9	0.880681	318.278	348.468	0	0.577547	355.94	295.484	8	0.857052	348.337	344.575	9	0.887502	344.401	382.364	10	0.922663	344.662	189.398	7	0.935439	352.254	189.463	7	0.900875	336.953	189.617	7	0.804507	370.904	193.188	7	0.755226	340.784	404.903	9	0.940913	348.209	401.363	9	0.964869	340.722	389.899	10	0.783805	321.907	374.807	10	0.399637	318.158	371.069	10	0.423211	318.257	352.096	11	0.4786
97	1712926489.047422	348.376	193.359	7	0.968259	344.666	223.588	7	1.00933	314.413	223.486	7	0.991562	299.239	257.686	8	0.893437	295.452	291.622	8	0.842024	378.436	223.678	7	0.981191	382.526	261.423	7	0.854286	382.389	295.458	8	0.810617	344.477	295.492	8	0.90734	321.82	295.39	8	0.884716	318.24	344.547	8	0.883303	336.899	374.657	10	0.756771	355.932	299.189	8	0.852423	348.381	344.545	9	0.872967	344.423	382.339	10	0.916695	344.655	189.47	7	0.931959	352.256	189.528	7	0.892192	333.285	193.198	7	0.814066	367.294	193.244	7	0.629663	340.78	404.985	9	0.889181	344.745	404.894	9	0.916759	340.791	386.15	10	0.764332	333.248	382.381	10	0.566712	325.627	378.815	10	0.607816	333.216	374.735	10	0.596346
98	1712926489.093429	348.239	193.426	7	0.981819	344.708	223.618	7	1.0097	314.393	223.507	7	1.00462	299.169	257.757	0	0.888098	295.481	299.165	8	0.777254	378.517	227.198	7	0.994789	386.13	265.225	7	0.853814	382.423	303.01	8	0.850957	344.417	303.025	8	0.883954	318.331	299.272	8	0.880953	314.332	352.069	8	0.862302	318.248	359.729	9	0.612873	352.285	306.744	7	0.848456	348.342	348.274	9	0.849628	344.534	382.323	10	0.940852	344.524	189.561	7	0.937857	352.109	189.597	7	0.928716	333.216	193.236	7	0.752421	367.258	193.283	7	0.785234	340.813	404.937	9	0.942028	348.191	401.351	9	0.947343	344.371	382.403	10	0.787529	318.16	374.973	10	0.549811	314.417	374.828	10	0.567344	318.286	363.5	10	0.514709
99	1712926489.140956	344.717	197.246	7	0.98312	344.709	227.297	7	0.992977	314.335	223.655	7	0.996012	295.444	261.375	0	0.868026	291.632	291.782	8	0.848102	378.568	227.514	7	0.947442	386.177	276.513	7	0.823044	386.184	314.213	7	0.923286	340.709	310.556	7	0.890532	318.124	306.804	8	0.903705	314.239	352.082	8	0.868786	314.139	378.631	9	0.884571	348.512	314.181	7	0.925073	344.589	355.865	9	0.861121	344.378	389.956	10	0.857104	344.398	193.404	7	0.97798	348.569	193.49	6	0.964638	329.424	193.411	7	0.724738	370.912	197.01	6	0.821257	340.712	405.183	9	0.85938	344.67	405.092	9	0.941199	340.752	393.699	10	0.749338	303.015	397.472	10	0.738017	291.782	386.204	10	0.781506	314.221	378.825	9	0.808389
100	1712926489.187885	344.717	197.29	6	0.98518	344.617	227.558	7	0.969027	314.198	227.272	7	0.986948	291.628	265.173	0	0.868039	287.872	295.375	0	0.879989	378.537	231.266	7	0.9168	389.899	280.294	7	0.832003	386.127	314.405	7	0.927334	337.019	314.399	7	0.921252	317.94	314.203	7	0.960934	314.139	359.747	8	0.890416	314.142	397.559	9	0.852251	348.497	317.986	7	0.950318	344.411	370.962	9	0.837876	337.07	393.781	9	0.77479	344.376	193.456	6	0.977214	348.568	196.962	6	0.965861	325.708	196.987	7	0.778563	367.324	197.19	6	0.796727	336.93	408.802	9	0.716853	344.545	408.691	9	0.801953	336.926	393.761	9	0.685203	299.18	412.583	9	0.834698	288.049	408.868	9	0.911183	314.252	401.272	9	0.777873
